Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,16,26.401043865838368,66.53063054191269,49.94869838651917,0.7507624379879084,26.251506456028608,20.23988110215371,19.666068732736623,False,155.54554,5,350
2,0,15,3,12,26.924278128753958,67.84918088445997,49.94869838651914,0.7361724597910257,27.53033815174689,19.67623806815628,20.229711766734003,False,56.598804,4,300
3,0,15,3,13,26.927946368829055,67.85842484944922,49.948698386519155,0.7360721752285792,27.030526786314386,20.069234815758943,19.83671501913137,False,127.066164,6,400
4,0,21,3,18,26.38171762318442,66.48192841042474,49.94869838651914,0.7513124179876662,26.703802065719817,20.066149457613864,19.83980037727644,False,92.704101,5,350
5,0,12,3,10,26.460619382122346,66.68076084294832,49.948698386519105,0.7490721124817717,26.23122978935835,20.14537602610768,19.760573808782638,False,91.775829,5,350
6,0,22,5,19,26.264743670594974,66.18715404989933,49.94869838651915,0.7546584998784234,26.245979933500298,20.113469696958575,19.792480137931758,False,87.418961,5,350
7,0,18,3,15,26.202205582133544,66.02955806697653,49.94869838651917,0.7564596803124765,26.848390023033264,19.589147622011662,20.316802212878688,False,88.675511,5,350
8,0,20,3,18,26.79412155107423,67.52118630870706,49.94869838651915,0.739748531048515,27.197172017798344,19.701725495195603,20.20422433969473,False,90.35895,5,350
9,0,16,3,13,26.535363284931716,66.86911547802792,49.948698386519176,0.7469621518013273,27.047878425131703,19.81611983725187,20.089829997638443,False,120.176867,6,400
10,0,25,3,22,27.245120320188654,68.65770320687541,49.94869838651912,0.7275031941574945,27.17030739648847,20.213509002623134,19.69244083226717,False,89.10276,5,350
11,0,15,3,12,26.474068299217215,66.71465211402739,49.94869838651912,0.7486915812908351,26.636117147771476,20.07861215567066,19.827337679219696,False,57.099363,4,300
12,0,20,3,17,27.07105970180651,68.21907044855242,49.94869838651923,0.7321808705116873,26.73673258117599,20.095841749340355,19.810108085549967,False,88.52475,5,350
13,0,28,3,25,26.772641723341106,67.46705714281958,49.948698386519126,0.7403420350880843,26.910390514585025,19.850766106433802,20.05518372845651,False,87.095215,5,350
14,0,17,3,14,26.369714525463586,66.45168060416823,49.94869838651915,0.7516544041082699,26.461743049466133,20.00383392529467,19.90211590959564,False,88.67182,5,350
15,0,22,3,19,26.7521631748214,67.41545120054994,49.948698386519126,0.7409087604847429,27.005218064024394,19.918936782061113,19.987013052829205,False,119.217117,6,400
16,0,14,4,10,26.621839389269347,67.08703526095876,49.948698386519155,0.7445357838847106,26.701925747834103,20.30729496811077,19.598654866779583,False,143.010475,7,450
17,0,24,3,22,26.38294360505953,66.48501788475002,49.948698386519176,0.7512775054539941,26.884758429240687,19.862915430623424,20.043034404266898,False,91.35123,5,350
18,0,15,3,12,26.8140911962806,67.5715098146271,49.94869838651916,0.7391976074464869,26.58223545210391,20.286319339360908,19.619630495529417,False,86.627231,5,350
19,0,20,3,17,26.648178750750727,67.15341045189183,49.948698386519176,0.743799876289262,26.44226017549103,20.016222010525944,19.88972782436438,False,96.57816,5,350
20,0,22,3,19,25.97150980663462,65.44820471271925,49.948698386519155,0.7631790452582436,26.040607870969893,20.07315992162036,19.832789913269995,False,163.152121,7,450
