Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.3722597741098745,16.116779322329624,11.817687831975531,0.7332536852199901,5.448434999845173,3.9009922786839124,3.9995893334190358,False,4.620999,3,1990
2,0,2,0,2,5.54777452977475,16.64332358932425,11.817687831975524,0.7100557631142798,5.469016641947341,3.9700659835480425,3.930515628554902,False,4.417,2,1940
3,0,6,0,6,5.330311790177785,15.990935370533354,11.817687831975537,0.7390241757684858,5.319088485656487,3.9774104795560787,3.923171132546867,False,4.401,5,2090
4,0,1,0,1,5.3643396759419275,16.093019027825783,11.817687831975533,0.7343362865315732,5.41391858744897,3.9219380795814276,3.97864353252152,False,4.091999,2,1940
5,0,3,0,3,5.439742747056026,16.319228241168076,11.817687831975524,0.7241572736977452,5.473839187794372,3.9279961904644423,3.972585421638503,False,4.230999,6,2140
6,0,5,0,5,5.292614654856492,15.877843964569475,11.817687831975526,0.744287943523443,5.358782561508618,3.8991043581592786,4.001477253943668,False,4.040001,1,1890
7,0,4,0,4,5.298139165457427,15.89441749637228,11.817687831975524,0.7435118546919242,5.2940843498311025,3.9649657554877105,3.9356158566152377,False,4.027999,1,1890
8,0,1,0,1,5.459207346539353,16.37762203961806,11.817687831975523,0.7215753180399516,5.306946338251538,4.024861156430925,3.875720455672022,False,4.21298,2,1940
9,0,2,0,2,5.307526975952176,15.92258092785653,11.817687831975533,0.7421967509865507,5.254257309245961,3.978059207842609,3.9225224042603397,False,3.987999,1,1890
10,0,3,0,3,5.5196202427347965,16.55886072820439,11.817687831975526,0.7136775908650941,5.545288410470572,3.9140898906118857,3.986491721491059,False,3.985,1,1890
11,0,6,0,6,5.220612545771042,15.661837637313125,11.817687831975528,0.7545530802733387,5.2291417924073,3.9492372068117203,3.9513444052912257,False,4.087001,2,1940
12,0,6,0,6,6.021083559109344,18.063250677328032,11.817687831975528,0.6542392641878363,5.733108607386998,3.97991831054373,3.920663301559217,True,3.756002,2,1940
13,0,4,0,4,5.4853151830564055,16.455945549169215,11.817687831975524,0.7181409173155744,5.5538180832677755,3.9413120514641333,3.9592695606388113,False,4.181,5,2090
14,0,3,0,3,5.2852590913368145,15.855777274010443,11.81768783197553,0.7453237786927144,5.328829381517559,3.934042547274943,3.966539064828006,False,4.18,2,1940
15,0,4,0,4,5.296893915760368,15.890681747281103,11.817687831975524,0.7436866473018082,5.418079484390236,3.919047081715967,3.98153453038698,False,4.271001,2,1940
16,0,2,0,2,5.3692095171731085,16.107628551519326,11.817687831975535,0.7336702478690353,5.307086297754906,3.963339481848418,3.937242130254529,False,4.002,2,1940
17,0,5,0,5,5.273261493757057,15.81978448127117,11.817687831975535,0.747019521407914,5.342010339347456,3.8988521606956743,4.0017294514072725,False,4.234,2,1940
18,0,3,0,3,5.363488584454574,16.090465753363723,11.81768783197553,0.7344528128096623,5.301286724650044,3.961775946141757,3.9388056659611896,False,4.281999,1,1890
19,0,3,0,3,5.228001643035721,15.68400492910716,11.81768783197553,0.7534866180795234,5.28537636135892,3.960612716772836,3.9399688953301113,False,4.337003,2,1940
20,0,2,0,2,5.441082697118621,16.323248091355865,11.817687831975528,0.7239789388628909,5.343322524049375,3.9692847858206752,3.9312968262822716,False,4.063,2,1940
