Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,18,3,15,24.905451391391153,62.76173750630571,49.946421052376785,0.7958100434577459,25.10610480757211,19.952049954028148,19.953899880862192,False,384.097994,14,1380
2,0,22,3,20,25.042514926612284,63.10713761506296,49.94642105237682,0.7914543891538376,25.2495732616848,19.991540873241185,19.91440896164913,False,241.673214,9,1130
3,0,17,4,13,25.17391307405493,63.43826094661842,49.94642105237675,0.7873233015388822,24.718250630922412,20.21244557350989,19.69350426138044,False,211.762356,7,1030
4,0,26,3,23,25.721959711566118,64.81933847314662,49.9464210523768,0.7705481454900781,25.74095033064097,19.976373735148552,19.929576099741762,False,226.039419,7,1030
5,0,11,3,8,25.102668581915587,63.25872482642728,49.94642105237681,0.7895578228840766,25.33493903340992,19.767507617928388,20.13844221696193,False,222.079115,6,980
6,0,15,3,12,25.039818286859074,63.100342082884865,49.94642105237679,0.7915396240922139,25.282245825752998,19.828456557443264,20.077493277447054,False,188.424058,4,880
7,0,17,3,14,25.4406640470731,64.11047339862421,49.94642105237681,0.7790680430921393,25.560380011364188,19.882972928920257,20.022976905970072,False,360.107078,11,1230
8,0,23,3,20,25.55836995987922,64.40709229889563,49.9464210523768,0.7754801415438718,25.32279036124616,20.210833151080443,19.695116683809886,False,241.664485,6,980
9,0,17,3,14,25.494436884835316,64.245980949785,49.946421052376834,0.7774248336470296,24.688300963748752,20.248300884624584,19.65764895026575,False,187.372393,3,830
10,0,18,3,16,25.31878582403077,63.80334027655754,49.94642105237681,0.7828182793546938,24.770609400353827,20.17525964082678,19.730690194063516,False,283.734513,7,1030
11,0,20,3,17,25.326940605238192,63.823890325200246,49.94642105237679,0.7825662271272726,25.35243303893761,19.947659578294722,19.958290256595582,False,372.344863,11,1230
12,0,19,3,16,24.968409307060092,62.92039145379143,49.946421052376785,0.7938034061510457,25.355892886917395,19.785011472636747,20.120938362253586,False,207.802917,4,880
13,0,17,3,14,25.12124356080347,63.305533773224745,49.946421052376856,0.7889740134140032,25.01041212423792,20.00569971717166,19.90025011771869,False,348.109484,10,1180
14,0,16,3,13,25.171465376776773,63.43209274947747,49.946421052376806,0.7873998616069348,24.79317188615133,20.112622566499507,19.793327268390804,False,284.246545,7,1030
15,0,18,3,15,25.199531264403248,63.50281878629619,49.94642105237682,0.7865228978332405,25.013574226169855,20.073241131790425,19.832708703099865,False,186.299612,3,830
16,0,22,3,19,25.400159665322356,64.00840235661234,49.94642105237685,0.7803103844727843,25.121875519303934,20.064474203331326,19.841475631558986,False,368.212408,11,1230
17,0,22,3,19,25.246023781238783,63.61997992872173,49.94642105237676,0.7850744547284597,25.365940626659437,19.81878123746837,20.08716859742197,False,465.25944,15,1430
18,0,19,3,16,25.589741404720456,64.48614833989555,49.94642105237677,0.7745294507142473,25.192966810091768,20.05465154266098,19.85129829222933,False,315.306509,9,1130
19,0,17,3,14,25.03919464245675,63.09877049899101,49.94642105237681,0.7915593387540806,25.549270489145552,19.596680847035667,20.309268987854622,False,248.45532,6,980
20,0,17,3,14,25.26907438811428,63.678067458047984,49.94642105237675,0.7843583049262944,24.81405846558219,20.259149275296313,19.646800559594013,False,442.434872,15,1430
