Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,6.164499798477561,18.493499395432682,11.817687831975531,0.6390184777519247,5.763882440803513,3.9616215714052054,3.9389600406977414,True,1.989706,2,1940
2,0,3,0,3,5.846000253342362,17.53800076002709,11.817687831975533,0.673833237532445,5.884643457915886,3.9405136393107107,3.9600679727922348,False,2.081041,3,1990
3,0,8,0,8,5.868910610823957,17.606731832471873,11.817687831975537,0.6712028072228785,5.977268976815989,3.9488987507419893,3.9516828613609563,False,2.161119,0,1840
4,0,5,0,5,5.776687050270281,17.33006115081084,11.817687831975537,0.6819184150093209,5.873630938757575,3.9492147187203397,3.9513668933826063,False,2.039916,1,1890
5,0,5,0,5,5.861955062751778,17.585865188255333,11.81768783197553,0.6719992280998456,5.899748152489477,3.908434609686318,3.992147002416632,False,2.059311,1,1890
6,0,5,0,5,6.084190871470332,18.252572614410994,11.81768783197553,0.6474532703759844,6.069804140639851,3.936336988283285,3.964244623819661,False,2.113391,3,1990
7,0,1,0,1,5.816432097062719,17.449296291188155,11.81768783197553,0.6772587062977106,5.855882682526797,3.9890398248057126,3.911541787297236,False,2.03465,2,1940
8,0,7,0,7,5.853126230328716,17.559378690986147,11.81768783197553,0.6730128690738909,5.830427237373853,3.948037356371568,3.952544255731378,False,2.079057,1,1890
9,0,1,0,1,5.924946840945167,17.7748405228355,11.817687831975533,0.6648547882493371,5.801970660041693,4.005332995959499,3.895248616143448,False,2.072786,2,1940
10,0,4,0,4,5.759102803861639,17.27730841158492,11.817687831975526,0.6840005138793167,5.752698042066573,3.9462444839967565,3.954337128106191,False,2.104834,1,1890
11,0,5,0,5,5.607690210279368,16.823070630838103,11.81768783197553,0.7024691324966985,5.68725321340785,3.943133501535402,3.9574481105675465,False,2.119426,1,1890
12,0,1,0,1,5.977594231581224,17.932782694743672,11.817687831975535,0.6589991097945692,5.863654778911472,4.01555680357874,3.885024808524212,False,1.981252,1,1890
13,0,2,0,2,5.887598622788144,17.662795868364434,11.81768783197553,0.6690723212819332,5.922231127214255,3.910347488979442,3.990234123123504,False,2.02678,2,1940
14,0,2,0,2,6.311295510448819,18.933886531346456,11.81768783197553,0.6241554163964419,6.0554711421976775,3.952694724488244,3.947886887614703,True,1.981668,3,1990
15,0,1,0,1,5.72720731182662,17.18162193547986,11.817687831975528,0.6878097932985088,5.669174365728815,3.9815314039583725,3.9190502081445735,False,2.147221,2,1940
16,0,6,0,6,5.891144138250143,17.67343241475043,11.817687831975528,0.6686696480142909,5.994466502586559,3.8977771967151504,4.002804415387796,False,2.030817,2,1940
17,0,4,0,4,5.945014239156588,17.835042717469765,11.817687831975528,0.66261057061556,5.914314379259053,3.932991716073949,3.9675898960289984,True,2.073798,2,1940
18,0,13,1,13,7.01915674172384,21.05747022517152,11.817687831975533,0.5612111856555777,6.545684978522657,3.9819084025612455,3.918673209541699,True,1.984369,3,1990
19,0,4,0,4,5.657323678462104,16.97197103538631,11.817687831975533,0.6963061513206584,5.654276530137827,3.9596461059620953,3.9409355061408506,False,2.054879,2,1940
20,0,4,0,4,5.602537169391188,16.807611508173565,11.817687831975539,0.703115241938367,5.4875912453046976,3.986911962713768,3.913669649389178,False,2.182979,3,1990
