Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.40591300905335,13.21773902716005,9.865771592583512,0.7464038722743084,4.205004320849287,3.289027322702194,3.2881978552212328,False,151.544527,4,680
2,0,4,0,4,4.457107783625219,13.371323350875656,9.86577159258351,0.737830604622797,4.149904190781861,3.2970793388643638,3.2801458390590623,False,303.160219,15,1230
3,0,1,0,1,4.358433856498218,13.075301569494654,9.86577159258351,0.7545349176190979,4.332833893274241,3.2934012854911456,3.28382389243228,False,238.025041,10,980
4,0,12,3,9,4.557305453408846,13.671916360226538,9.865771592583517,0.7216085391865318,4.193108832579875,3.293733951808845,3.28349122611458,False,290.388838,15,1230
5,0,7,3,4,4.1847611396411635,12.55428341892349,9.865771592583506,0.7858490415878695,4.245470867221012,3.2871408443372685,3.2900843335861563,False,255.513674,12,1080
6,0,3,0,3,4.341659666585954,13.024978999757863,9.865771592583506,0.7574500959093227,4.373869966478616,3.288598878028551,3.288626299894877,False,319.834244,15,1230
7,1,9,2,8,4.47179049142751,13.41537147428253,9.752474819046697,0.7269627112258753,4.202637385355682,3.2521740640617214,3.249567771248256,False,193.414984,9,970
8,0,3,0,3,4.411135865692119,13.233407597076356,9.86577159258351,0.7455201179447647,4.468064349362099,3.296037183175414,3.28118799474801,False,320.523371,15,1230
9,0,13,1,12,4.196724052369802,12.590172157109407,9.865771592583513,0.7836089506538255,4.725444186637453,3.2905131681808966,3.2867120097425295,False,250.909744,15,1230
10,0,5,1,5,4.4011308350695195,13.203392505208559,9.865771592583512,0.747214898647571,4.285776425998195,3.29115167132128,3.286073506602145,False,298.783863,15,1230
11,0,5,0,5,4.328462462888644,12.98538738866593,9.865771592583513,0.7597595125421271,4.316736715461688,3.2899521159694713,3.2872730619539543,False,167.742564,6,780
12,0,12,7,9,4.5774804196333125,13.732441258899938,9.865771592583512,0.7184280934891709,4.415076136360607,3.2877667959407586,3.2894583819826666,False,312.417153,15,1230
13,0,1,0,1,4.193755433494124,12.58126630048237,9.86577159258351,0.7841636411594954,4.181831218566808,3.2837136345808484,3.293511543342578,False,125.396005,3,630
14,0,10,1,9,4.396758568198894,13.190275704596683,9.865771592583513,0.7479579512614273,4.442693960222947,3.291990565443091,3.2852346124803344,False,304.024399,15,1230
15,0,6,0,6,4.239643901320023,12.71893170396007,9.865771592583508,0.7756761198357387,4.239920345937255,3.2864534783209756,3.290771699602449,False,324.514659,15,1230
16,0,17,9,12,4.46316659022398,13.38949977067194,9.865771592583508,0.7368289899965698,3.933156050574983,3.288108154010954,3.289117023912471,False,292.692117,15,1230
17,0,1,0,1,4.299677884468016,12.899033653404048,9.865771592583513,0.76484579059765,4.233057086108525,3.2826718253449063,3.294553352578518,False,155.434113,5,730
18,0,2,0,2,4.150319595631668,12.450958786895004,9.865771592583519,0.7923704319837224,4.227662889785656,3.284278988789047,3.292946189134379,False,160.417779,5,730
19,0,7,3,5,4.559128914257675,13.677386742773026,9.865771592583512,0.7213199259570892,3.795424475166855,3.2923213649827336,3.284903812940692,False,319.679945,15,1230
20,0,6,0,6,4.433373517196424,13.300120551589272,9.865771592583506,0.741780614267035,4.36817672027785,3.2972753906108845,3.279949787312541,False,157.466934,6,780
