Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,6.145304975855321,18.435914927565964,10.683450401322492,0.579491196574587,6.27665256571024,3.5784322495393863,3.6352435134988887,True,16.668997,4,300
2,0,5,0,5,6.689652511245391,20.06895753373617,10.683450401322496,0.5323370874328416,6.87454585426177,3.569128552374759,3.644547210663515,True,11.739,3,250
3,1,8,0,8,6.284167822510094,18.852503467530283,10.627273221551095,0.563706206968983,6.661105859277111,3.4888852413550437,3.6870787164297325,True,15.263002,4,300
4,0,9,0,9,6.602963420686971,19.808890262060913,10.683450401322498,0.5393260430032285,6.9299917064468195,3.5598213575459483,3.653854405492326,True,11.967021,3,250
5,0,3,0,3,6.554342455582719,19.663027366748157,10.68345040132249,0.5433268337605586,6.570354978464671,3.6549773084786614,3.5586984545596145,True,12.102999,3,250
6,0,11,0,11,6.251966607119074,18.75589982135722,10.683450401322496,0.5696047911898804,6.244648383316102,3.693352243078017,3.520323519960254,False,18.380998,4,300
7,0,9,0,9,6.995679171801827,20.987037515405483,10.683450401322494,0.5090499501647306,6.969468647865879,3.6919347883656677,3.521740974672607,True,17.243001,4,300
8,0,8,0,8,6.223381719978521,18.670145159935565,10.6834504013225,0.5722210679030076,6.2315494262966835,3.653831984628083,3.5598437784101913,True,16.435999,4,300
9,0,9,0,9,6.2195586184549745,18.658675855364923,10.683450401322489,0.572572806566586,6.268658140623824,3.6634786856066013,3.5501970774316756,True,15.276,4,300
10,0,5,0,5,6.225885775623682,18.677657326871046,10.6834504013225,0.5719909201863611,6.590114446954264,3.4832929281612093,3.730382834877066,False,16.885997,4,300
11,0,8,0,8,6.662176700211881,19.986530100635644,10.6834504013225,0.5345325250320828,6.87130390548021,3.6453154424306473,3.5683603206076278,True,15.728002,4,300
12,0,7,0,7,5.966870009516332,17.900610028548996,10.683450401322494,0.5968204650167714,6.2079483751257625,3.500222143433866,3.7134536196044103,False,19.617999,4,300
13,0,10,0,10,6.726835263858851,20.18050579157655,10.6834504013225,0.5293945806740794,6.8670175049224484,3.569054650984971,3.6446211120533043,True,15.613,4,300
14,0,7,0,7,6.426363332296321,19.279089996888963,10.683450401322498,0.5541470268070987,6.269713837726418,3.645087510363684,3.5685882526745876,False,16.885988,4,300
15,0,20,0,20,6.4434976308179905,19.33049289245397,10.683450401322501,0.5526734605661809,6.936252811276066,3.568435808232685,3.645239954805589,True,16.154997,4,300
16,0,6,0,6,6.542749862063288,19.628249586189863,10.683450401322496,0.5442895126440215,6.653963190201132,3.5954270188331376,3.6182487442051356,False,11.437002,3,250
17,0,3,0,3,6.225538454076827,18.676615362230482,10.683450401322496,0.5720228314455478,6.18275421658341,3.6240578346916856,3.5896179283465885,True,12.281001,3,250
18,0,8,0,8,6.411611221941458,19.234833665824375,10.683450401322501,0.5554220320763363,6.335843459391124,3.5305269333880567,3.683148829650217,True,11.099998,3,250
19,0,6,0,6,6.401634244272883,19.20490273281865,10.683450401322492,0.5562876599768393,6.61862073957368,3.6164424057931304,3.5972333572451416,True,23.191003,5,350
20,0,7,0,7,6.674575211062081,20.023725633186242,10.68345040132249,0.5335395918338152,6.688167221786457,3.711859425633841,3.5018163374044318,True,20.664003,5,350
