Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,20,0,20,8.072354208885038,24.217062626655114,10.659046919288139,0.4401461516458232,7.359810275424625,3.522909726464933,3.6366322530625306,False,346.735001,3,1990
2,0,14,0,14,7.698622775620782,23.095868326862345,10.65904691928814,0.46151314895101025,7.676196171564179,3.622175262443147,3.5373667170843177,True,319.697998,3,1990
3,0,31,3,28,8.612747873175067,25.8382436195252,10.659046919288139,0.41252985598577646,8.674976199790349,3.5950555667835196,3.564486412743944,True,295.433999,0,2080
4,0,24,0,24,8.12268390039424,24.36805170118272,10.659046919288143,0.4374189225300601,8.133100605469895,3.5612893767493174,3.598252602778147,False,270.776,1,1890
5,0,41,2,41,9.36595957570563,28.097878727116893,10.659046919288144,0.3793541506391811,8.748506361755727,3.6340527315984996,3.525489247928964,True,391.630982,10,2580
6,0,20,2,18,7.777659034598862,23.332977103796587,10.659046919288144,0.45682327085272695,7.477185496938391,3.551908170594963,3.6076338089324995,False,298.847002,2,1820
7,0,24,0,24,8.04940550598796,24.148216517963878,10.659046919288135,0.44140100000175425,7.94678180815155,3.5903283090113614,3.569213670516103,False,267.237,0,1840
8,0,32,2,31,8.428030228441074,25.28409068532322,10.659046919288144,0.4215712976174165,8.001203123263497,3.6471580797592504,3.512383899768212,True,296.015,2,2180
9,0,29,1,29,8.129040290375407,24.38712087112622,10.659046919288144,0.43707688888802804,8.851777164812848,3.517979178245322,3.6415628012821437,True,290.989,2,2060
10,0,30,1,29,8.402319949813053,25.20695984943916,10.659046919288143,0.42286126462510715,8.337232399301534,3.6465125545024533,3.5130294250250107,True,283.923,2,2060
11,0,38,0,38,8.27223901351904,24.816717040557116,10.659046919288146,0.4295107568768435,8.821359581232706,3.577068790908466,3.5824731886189993,True,286.846002,3,2110
12,0,27,0,27,8.210469838661707,24.63140951598512,10.65904691928814,0.43274206100023255,7.984995510568996,3.594505535959416,3.565036443568049,False,264.552,2,1940
13,0,20,1,19,7.6968168550761575,23.090450565228473,10.659046919288143,0.4616214347648731,8.00386392440618,3.6268002601348406,3.5327417193926247,False,268.949004,0,1840
14,0,39,5,36,8.777721961235091,26.333165883705274,10.659046919288137,0.40477650755558636,8.788513433327141,3.6562031341446946,3.5033388453827694,True,281.943,1,2010
15,0,15,2,14,7.646486951361249,22.939460854083748,10.659046919288137,0.46465987091368727,7.265292696340536,3.6655850708058506,3.4939569087216142,False,324.373022,4,1920
16,0,29,1,29,8.211790633678563,24.63537190103569,10.659046919288143,0.43267245820794886,8.156624438612946,3.5317968375617226,3.6277451419657405,False,320.629998,4,2160
17,0,16,0,16,7.370644722083657,22.111934166250972,10.65904691928814,0.48204950499340954,6.957139146897147,3.60875333405025,3.550788645477217,False,263.271998,2,1700
18,0,17,1,16,7.733331294418932,23.199993883256795,10.659046919288143,0.4594417986886053,8.284814074396698,3.646949880971765,3.5125920985556984,True,329.995,3,2110
19,0,21,1,20,7.9718667503076865,23.91560025092306,10.659046919288148,0.44569430862922815,7.893996916808641,3.54720181582289,3.612340163704575,True,323.859,2,2060
20,0,33,0,33,7.852243245019264,23.556729735057793,10.659046919288144,0.4524841537501298,7.714924205608606,3.5769111020671205,3.5826308774603453,True,323.564999,4,1920
