Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,2,62,26,55,32.92959081723974,82.98256885944414,49.75660309188202,0.5996030705696728,31.99819254991606,20.022565357332454,19.7303001653356,False,88.415579,12,2680
2,2,90,24,81,34.57454466390574,87.12785255304247,49.762676650308336,0.5711454511060441,33.78782351673964,20.005757365396832,19.75149539141194,False,86.370588,15,2830
3,0,75,18,67,33.56050937168478,84.57248361664564,49.94642105237682,0.5905753138192847,32.2502237848238,20.217787851817345,19.688161983072966,False,75.780802,10,2580
4,2,74,29,65,33.65049003334451,84.79923488402817,49.71908296216263,0.5863152306758272,31.948390368912055,19.88094550210126,19.842398474401,False,74.844547,15,2830
5,2,81,37,62,35.03802065400647,88.29581204809631,49.76495832986893,0.5636162936330555,33.253528138635865,19.775333796467365,19.977095044821816,False,80.996525,15,2830
6,1,92,28,77,35.5283463272228,89.53143274460146,49.87869527525538,0.5571081992794642,35.56680204440521,19.83508091971261,20.0171759551352,False,70.989934,11,2630
7,1,73,20,67,32.93487463878651,82.995884089742,49.7916498812696,0.5999291462144165,32.57688342772593,20.027868679890968,19.758586751429235,False,81.753936,15,2830
8,3,83,27,73,35.461732819532294,89.36356670522139,49.6288994239443,0.5553594295050059,35.304777739901105,19.753875933245183,19.90134731895294,False,77.179785,12,2680
9,0,51,13,44,30.606480955983113,77.12833200907744,49.94642105237684,0.6475755374367297,30.5179883149132,19.85282275006448,20.05312708482581,False,73.988156,10,2460
10,0,94,31,81,32.933825601685506,82.99324051624747,49.946421052376785,0.6018131204624892,32.58025117722909,19.75910307218187,20.146846762708485,False,62.918355,2,2180
11,0,75,20,64,34.11664201437506,85.97393787622515,49.946421052376785,0.5809483930384064,31.73757471801087,20.35040028967178,19.55554954521854,False,50.681637,2,2180
12,0,49,13,42,31.22236100707164,78.68034973782053,49.94642105237676,0.6348017162964925,31.028629229245723,19.55853280160241,20.34741703328793,False,89.582239,15,2710
13,3,65,24,57,32.62950333606611,82.22634840688659,49.71071671879133,0.6045594591262182,31.407664141613463,19.80911926926227,19.915768800029237,False,81.827849,14,2660
14,0,86,21,71,34.47919632175379,86.88757473081955,49.94642105237685,0.574839627036575,31.904331708186245,20.156924206543017,19.749025628347283,False,57.767405,3,2230
15,3,98,39,79,35.321809064856375,89.01095884343806,49.771650955628914,0.5591631817288092,33.422453013212575,19.378446500522518,20.389263047433744,False,77.090855,12,2680
16,1,36,10,29,29.517277314170613,74.38353883170994,49.80412018084159,0.6695583587858277,28.194533575650393,20.069968848882453,19.72737612797327,False,63.175247,5,2210
17,0,52,18,43,31.482323224208855,79.33545452500631,49.94642105237681,0.6295599029641135,30.67668137584149,19.92522389435913,19.980725940531176,False,62.189718,0,2080
18,1,49,14,44,30.190618050457296,76.08035748715238,49.85777804499172,0.6553304912297653,28.818075202631178,19.867420945727552,19.9672634306124,False,68.289582,9,2410
19,0,44,10,38,30.25704205929988,76.2477459894357,49.94642105237679,0.6550543941232962,29.14520697831457,20.06436142015506,19.841588414735252,False,73.183372,7,2310
20,0,71,24,61,34.256039682955596,86.3252200010481,49.9464210523768,0.5785843470977587,32.750872839812736,20.17366810998847,19.73228172490184,False,56.499508,1,2130
