Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,2,23,5,20,26.732026686196374,67.36470724921486,49.743410699129306,0.7384194592445003,26.593930153615744,19.914981831069532,19.80992665857422,False,700.157134,15,1430
2,0,23,3,20,26.25494967465988,66.1624731801429,49.948698386519155,0.7549400133595683,26.427250342126065,19.947133361525278,19.95881647336505,False,671.119694,15,1430
3,0,25,3,22,26.15238017179858,65.90399803293242,49.94869838651909,0.7579008842765439,26.140749398090463,19.97472392776652,19.931225907123782,False,418.956602,8,1080
4,0,30,4,26,26.5564000959241,66.92212824172873,49.948698386519176,0.7463704412701879,26.817472889056084,19.876384223727527,20.02956561116281,False,408.781193,8,1080
5,0,19,3,16,26.582976554690063,66.98910091781896,49.948698386519204,0.7456242538289233,26.476416457227927,19.84351923758016,20.062430597310176,False,457.484889,9,1130
6,0,20,3,17,26.147324297755098,65.89125723034284,49.94869838651918,0.7580474327862402,26.73767130740985,19.65728798126982,20.248661853620504,False,581.634321,13,1330
7,0,20,3,18,26.11164026212917,65.80133346056552,49.94869838651916,0.7590833765770602,25.9375117481035,19.970233492307113,19.93571634258322,False,298.574144,4,880
8,0,21,3,19,25.95095669834591,65.39641087983169,49.94869838651916,0.763783481608826,26.562860538524475,19.633341662506744,20.272608172383556,False,367.871742,6,980
9,0,22,3,19,26.09743980480898,65.76554830811864,49.94869838651916,0.7594964182842993,26.14081526663895,20.03807461486507,19.86787522002525,False,497.132804,10,1180
10,0,15,3,12,26.353076866953238,66.40975370472216,49.94869838651914,0.7521289509460636,26.241314193472927,19.983725376117224,19.922224458773115,False,486.405188,9,1130
11,0,29,3,26,26.489275698167706,66.75297475938262,49.948698386519204,0.748261760117268,25.976262428346782,20.283921518768068,19.622028316122282,False,582.35495,12,1280
12,0,19,3,16,26.02229194153699,65.57617569267322,49.948698386519126,0.7616897121388532,26.66802392171099,19.5293230585075,20.376626776382846,False,462.679268,8,1080
13,0,21,3,19,26.49390114253655,66.76463087919211,49.94869838651915,0.7481311246504049,26.044712033504542,20.32209265490732,19.583857179983003,False,264.219544,3,830
14,0,20,3,17,26.280240461418366,66.22620596277429,49.948698386519176,0.7542134969138246,26.35413678147913,19.998556049636672,19.90739378525368,False,366.64731,6,980
15,0,26,3,23,26.739859872872508,67.38444687963872,49.94869838651921,0.7412496607078629,26.30784687187794,20.158694022764404,19.747255812125896,False,462.726874,9,1130
16,0,21,4,17,26.448811836763106,66.65100582864302,49.94869838651917,0.7494065208098315,26.13230252717528,19.929306708171723,19.976643126718596,False,403.383759,8,1080
17,0,18,3,15,26.231993380800695,66.10462331961776,49.94869838651921,0.7556006808331063,26.249950511577183,19.88627788439182,20.019671950498473,False,393.104906,8,1080
18,0,18,3,15,26.053246511109464,65.65418120799585,49.948698386519105,0.7607847279106115,25.73911742711777,20.037509442346686,19.86844039254365,False,366.186492,7,1030
19,0,27,3,24,26.031301394580524,65.59887951434293,49.948698386519155,0.7614260907550727,26.207329310073046,19.818805898970684,20.087143935919634,False,387.068731,7,1030
20,0,16,4,12,26.777634133906105,67.47963801744338,49.94869838651916,0.7402040060381994,26.2833068691521,20.233333237665448,19.672616597224863,False,452.722827,9,1130
