Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.797175795093379,14.391527385280137,11.302270117092688,0.7853419456125841,4.782600545201852,3.767253808532359,3.767253808532359,False,10.003949,1,410
2,0,1,0,1,4.689080775815361,14.067242327446083,11.302270117092691,0.8034460382502436,4.694492562498729,3.7672538085323595,3.7672538085323595,False,13.437052,3,510
3,0,0,0,0,4.816670007607941,14.450010022823824,11.30227011709269,0.7821634794190958,4.806419008617848,3.7672538085323595,3.7672538085323595,False,14.251999,3,550
4,0,0,0,0,4.753931737727935,14.261795213183806,11.302270117092686,0.7924857949611215,4.663095969795351,3.76725380853236,3.76725380853236,False,14.613001,3,550
5,0,2,0,2,4.735815648149547,14.207446944448641,11.302270117092686,0.7955173199861139,4.670645542280056,3.767253808532359,3.767253808532359,False,15.285003,4,560
6,0,0,0,0,4.863751417516977,14.591254252550932,11.302270117092682,0.7745920893069731,4.767917858845952,3.7672538085323595,3.7672538085323595,False,18.323947,5,650
7,0,0,0,0,4.713781108776105,14.141343326328315,11.302270117092682,0.799235960564662,4.727657097629773,3.767253808532359,3.767253808532359,False,13.140047,3,510
8,0,0,0,0,4.670003868048049,14.010011604144147,11.302270117092686,0.8067281053321531,4.72908046508853,3.767253808532359,3.767253808532359,False,10.857,2,460
9,0,0,0,0,4.752312314743818,14.256936944231455,11.30227011709268,0.7927558465961883,4.785026149302899,3.7672538085323595,3.7672538085323595,False,13.985,3,550
10,0,0,0,0,4.745042744807595,14.235128234422785,11.30227011709269,0.7939703760280865,4.758826260567844,3.76725380853236,3.76725380853236,False,14.354053,3,550
11,0,0,0,0,4.73047902427149,14.19143707281447,11.302270117092686,0.7964147717459596,4.667554699171047,3.767253808532361,3.767253808532361,False,16.763,4,600
12,0,0,0,0,4.688680099098839,14.066040297296517,11.3022701170927,0.8035146976839664,4.736106375369393,3.7672538085323604,3.7672538085323604,False,10.968054,2,460
13,0,0,0,0,4.822073613995768,14.466220841987303,11.302270117092693,0.7812869885332152,4.805103554248173,3.76725380853236,3.76725380853236,False,11.790018,2,500
14,0,0,0,0,4.782048278019891,14.346144834059674,11.302270117092684,0.7878262939503843,4.705403812857966,3.7672538085323586,3.7672538085323586,False,14.04199,3,550
15,0,1,0,1,4.74051542839089,14.221546285172671,11.302270117092688,0.7947286385360494,4.700734904987648,3.7672538085323595,3.7672538085323595,False,13.892054,3,550
16,0,0,0,0,4.775730963644959,14.327192890934876,11.30227011709269,0.7888684268530983,4.7871791798699395,3.7672538085323617,3.7672538085323617,False,12.855053,3,510
17,0,0,0,0,4.729968635341188,14.189905906023565,11.302270117092686,0.7965007091622018,4.760235691967077,3.7672538085323612,3.7672538085323612,False,13.335052,3,510
18,0,0,0,0,4.741766222403718,14.225298667211153,11.30227011709268,0.7945190031857849,4.782536699280398,3.7672538085323604,3.7672538085323604,False,24.308,7,750
19,0,1,0,1,4.7646203350874226,14.293861005262269,11.302270117092684,0.7907079908592763,4.814697727601843,3.76725380853236,3.76725380853236,False,9.782054,1,450
20,0,1,0,1,4.724191090376265,14.172573271128794,11.30227011709269,0.7974748058009161,4.74140763451594,3.7672538085323604,3.7672538085323604,False,12.106947,2,500
