Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,7.7081303354193995,23.1243910062582,10.659046919288139,0.46094389756700876,7.501197645604952,3.54640134175944,3.613140637768023,False,122.437999,1,1770
2,0,6,0,6,6.503597597005063,19.51079279101519,10.659046919288137,0.5463154180078564,6.619743573779877,3.617797813902322,3.5417441656251434,False,152.425001,3,1750
3,0,4,0,4,6.573438245521109,19.720314736563324,10.659046919288143,0.5405109939510886,6.451188145891214,3.6033291986631504,3.5562127808643167,False,141.466,1,1650
4,0,8,0,8,6.495060861412414,19.485182584237243,10.65904691928814,0.5470334636695114,6.736395382943094,3.543914261415003,3.6156277181124614,False,127.452003,2,1700
5,0,3,0,3,6.513493783897335,19.540481351692005,10.659046919288137,0.5454853812168334,6.574672460078405,3.5354294391874115,3.624112540340052,False,152.653001,3,1750
6,0,6,0,6,6.716007462241608,20.148022386724826,10.659046919288143,0.5290368808757727,6.568710322021797,3.5023684997921354,3.6571734797353286,False,144.176998,3,1750
7,0,8,0,8,6.402948286555609,19.208844859666826,10.659046919288128,0.5549030666424472,6.506090165954993,3.5934586850617674,3.5660832944656984,False,166.233999,2,1700
8,0,6,0,6,6.77518330410488,20.325549912314642,10.659046919288137,0.52441616415161,6.676165298091948,3.5947775846849455,3.564764394842522,False,173.075003,5,1970
9,0,5,0,5,6.642446485528708,19.927339456586125,10.659046919288143,0.534895636344733,6.602485627145204,3.6415748401945987,3.5179671393328666,False,149.336974,3,1750
10,0,9,0,9,7.209197218026993,21.62759165408098,10.659046919288137,0.4928448386566817,7.063677508165302,3.561199616423361,3.598342363104105,False,134.363,1,1770
11,0,5,0,5,6.644435484813005,19.933306454439016,10.65904691928814,0.5347355163405136,6.435111110659317,3.6456493312051954,3.5138926483222703,False,115.714972,1,1650
12,0,8,0,8,6.899378765861846,20.69813629758554,10.65904691928814,0.514976168194019,6.641954176209325,3.536086252047152,3.623455727480312,False,137.799998,2,1700
13,0,11,0,11,6.744812151884231,20.23443645565269,10.659046919288137,0.5267775528440984,6.667380650262292,3.581059985354309,3.5784819941731554,False,149.829,2,1700
14,0,13,0,13,6.638759874689522,19.916279624068565,10.65904691928814,0.535192672551495,6.548927032244111,3.573621718799402,3.5859202607280642,False,138.684997,1,1650
15,0,6,0,6,6.356262101966854,19.06878630590056,10.659046919288139,0.5589787807307827,6.522128902417936,3.539241300232559,3.620300679294906,False,121.152,1,1650
16,0,9,0,9,7.271891640730337,21.81567492219101,10.659046919288137,0.4885957898302611,6.804688356432349,3.5897310824558786,3.5698108970715863,False,134.662001,0,1720
17,0,11,0,11,6.870663626107429,20.61199087832229,10.659046919288143,0.5171284512112949,6.680068443854762,3.5374493952527395,3.6220925842747267,False,201.955999,6,2020
18,0,10,0,10,6.4854396284784155,19.456318885435245,10.659046919288146,0.5478449948344224,6.746713752790731,3.4555400939372136,3.7040018855902512,False,145.010999,3,1750
19,0,8,0,8,6.532109667069868,19.596329001209604,10.659046919288139,0.5439308004387046,6.497722723995338,3.601097110384447,3.5584448691430204,False,145.183997,2,1700
20,0,6,0,6,6.431355653445405,19.294066960336217,10.659046919288143,0.5524520538464224,6.676593180563626,3.519013364840284,3.6405286146871787,False,134.941998,2,1700
