Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.6660953428524055,16.998286028557217,11.817687831975531,0.6952282019564648,5.527608926891937,3.9688825124266676,3.9316990996762797,False,2.95801,5,2090
2,0,2,0,2,5.588027331738091,16.764081995214273,11.817687831975533,0.7049409466828657,5.710143733831135,3.8922399096962788,4.008341702406667,False,2.804821,2,1940
3,0,1,0,1,5.534471460938015,16.603414382814044,11.81768783197553,0.7117625061630606,5.473250392963468,3.9441378206344817,3.9564437914684665,False,2.90199,1,1890
4,0,6,0,6,5.328021342731009,15.984064028193025,11.817687831975537,0.7393418727009134,5.368532947445285,3.909378198916942,3.9912034131860055,False,3.056774,1,1890
5,0,7,0,7,5.435994299369507,16.30798289810852,11.817687831975528,0.7246566240479809,5.532100577475281,3.900721360339381,3.999860251763567,False,3.024915,3,1990
6,0,9,0,9,5.593348935940321,16.780046807820963,11.817687831975537,0.7042702542681505,5.530261037954601,3.9808965042434914,3.9196851078594523,False,3.00756,1,1890
7,0,5,0,5,5.500793425275105,16.502380275825313,11.81768783197553,0.7161201980836371,5.527422365457665,3.896541157807078,4.004040454295867,False,3.006585,2,1940
8,0,5,0,5,6.024510147308096,18.073530441924287,11.817687831975533,0.6538671495283854,5.992994303365796,3.943725138602224,3.9568564735007206,False,2.812931,3,1990
9,0,9,0,9,5.874287949051058,17.622863847153173,11.81768783197552,0.6705883864548252,6.160194851949297,3.8998708807212745,4.000710731381676,False,2.862518,1,1890
10,0,4,1,4,5.525278945635113,16.57583683690534,11.817687831975535,0.7129466794499326,5.595755407285648,3.9235757748671984,3.977005837235751,False,2.979619,3,1990
11,0,1,0,1,5.568371276226014,16.70511382867804,11.817687831975528,0.7074293508666694,5.738266279449238,3.9398335853768156,3.960748026726129,True,3.045224,4,2040
12,0,11,1,10,6.01642968230705,18.049289046921153,11.81768783197552,0.6547453365755357,6.476093910994468,3.9406698870575347,3.959911725045409,True,3.082349,2,1940
13,0,5,0,5,5.467142186357793,16.40142655907338,11.81768783197553,0.7205280461069349,5.461280347534899,3.966187812333785,3.9343937997691616,False,2.942786,1,1890
14,0,3,0,3,5.669045735695579,17.007137207086735,11.817687831975519,0.6948663780434008,5.646302174821512,3.950561735591395,3.9500198765115533,False,3.107976,3,1990
15,0,3,0,3,5.435289072939816,16.305867218819447,11.817687831975533,0.7247506479346358,5.3664585448171565,3.980167008133222,3.920414603969726,False,3.130399,2,1940
16,0,3,0,3,5.561232092097855,16.683696276293567,11.817687831975533,0.708337507244584,5.538822959408862,3.9633264838495212,3.9372551282534243,False,2.979194,4,2040
17,0,2,0,2,5.444967335416557,16.33490200624967,11.81768783197553,0.7234624258813507,5.515457015957803,3.9497447230594958,3.9508368890434507,False,3.105832,1,1890
18,0,6,0,6,5.6374810018307375,16.912443005492214,11.817687831975533,0.6987569937789478,5.6019518856983,3.9754362446455946,3.925145367457353,False,2.826518,2,1940
19,0,5,1,4,5.822317513072976,17.46695253921893,11.81768783197553,0.6765741079012505,5.606415279071694,3.966619979785029,3.9339616323179176,False,2.863729,1,1890
20,0,3,0,3,5.493742156798253,16.48122647039476,11.817687831975533,0.7170393449300424,5.513006527547014,3.9568589987419283,3.9437226133610204,False,3.041937,2,1940
