Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,22,3,19,26.67600803034937,67.2235402364804,49.946421052376785,0.742990043021748,26.813384571980016,19.857115265186746,20.048834569703594,False,150.703602,4,960
2,0,22,3,19,27.194394683063535,68.52987460132012,49.94642105237681,0.7288269728048602,27.499158529944122,19.714835361339038,20.191114473551295,False,143.491508,5,1010
3,0,21,3,19,27.364052235143973,68.95741163256281,49.94642105237676,0.7243082341679897,27.570131755483366,19.754129931011246,20.15181990387908,False,141.793215,5,1010
4,0,13,3,10,27.43408617953449,69.13389717242691,49.94642105237683,0.7224592145847849,27.16009970389101,20.14572442873296,19.760225406157357,False,158.659249,6,1060
5,0,21,3,18,27.281775857270713,68.7500751603222,49.946421052376806,0.7264926028939447,27.266992278118874,19.990246222908645,19.915703611981698,False,122.588625,4,960
6,0,22,3,19,26.95642923574281,67.93020167407188,49.946421052376806,0.7352608975315429,26.765891842827642,19.9153836407699,19.990566194120408,False,120.982006,3,910
7,0,31,3,28,27.08975721324307,68.26618817737254,49.94642105237684,0.73164215530247,27.026522813732797,19.9234952330015,19.982454601888843,False,163.850786,6,1060
8,0,17,3,15,26.78294658597505,67.49302539665713,49.946421052376806,0.7400234432941957,26.64211878756543,20.006388511360946,19.899561323529376,False,138.381964,4,960
9,0,41,3,39,27.109396826351254,68.31568000240516,49.946421052376806,0.7311121114598927,27.19872358829327,19.776346488859254,20.129603346031047,False,216.412267,10,1260
10,0,20,3,17,27.14208874113682,68.39806362766478,49.946421052376834,0.7302315066149788,27.22574184360673,19.781675415397906,20.12427441949242,False,134.714016,4,960
11,0,25,3,23,27.085244683004575,68.25481660117153,49.94642105237675,0.7317640503559637,27.180491556984066,19.895217286287654,20.010732548602686,False,161.590452,6,1060
12,0,31,3,29,26.81893232526321,67.58370945966328,49.946421052376806,0.7390304771919463,27.723445683452926,19.606338102852817,20.2996117320375,False,150.000276,5,1010
13,0,16,3,14,27.300664576525524,68.79767473284431,49.946421052376834,0.725989958909646,27.35163310056133,20.019884322161847,19.886065512728447,False,197.464633,5,1010
14,0,33,3,31,27.634275760530677,69.6383749165373,49.94642105237676,0.7172255399733026,26.36706965219939,20.35170452186188,19.554245313028428,False,181.549539,5,1010
15,0,26,3,25,27.322817204797158,68.85349935608883,49.9464210523768,0.7254013451672148,26.99953450700725,19.99366349031757,19.91228634457272,False,149.618415,6,1060
16,0,28,3,25,26.75175648490847,67.41442634196935,49.946421052376785,0.7408862429388096,27.625161602827966,19.75037415699386,20.155575677896472,False,122.38592,4,960
17,0,21,3,18,26.87352653005031,67.72128685572677,49.94642105237683,0.7375291192971943,26.70758758094739,19.955841385122085,19.950108449768223,False,169.503798,6,1060
18,0,22,3,19,27.330538689482346,68.8729574974955,49.946421052376806,0.7251964031629259,27.246496914243934,20.001048589248015,19.904901245642307,False,197.484679,4,960
19,0,28,3,25,27.00585213293599,68.0547473749987,49.94642105237682,0.7339153105243273,27.02452547205009,19.887255390946024,20.018694443944305,False,238.797918,6,1060
20,0,16,3,13,26.519300960298565,66.82863841995238,49.94642105237684,0.7473804978415484,26.840385764082793,19.78525683102299,20.120693003867295,False,199.849174,4,960
