Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,5,74,36,62,33.43188900901793,84.24836030272519,49.41664114424228,0.5865590851462992,32.88450891410288,19.75651015868524,19.712990775212482,False,86.533136,15,2830
2,0,28,4,26,28.675491991436218,72.26223981841927,49.94642105237682,0.6911828525919249,27.476736047646302,20.18086157176703,19.72508826312329,False,65.836982,5,2210
3,0,26,3,23,27.869310269689404,70.2306618796173,49.94642105237677,0.7111768523268392,27.28785429991543,19.9872659510378,19.918683883852506,False,69.705224,5,2210
4,4,46,14,40,28.95686854236599,72.97130872676229,49.44068445400151,0.677535942778961,29.41445071416815,19.33479407060089,20.178194359604127,False,73.785843,8,2360
5,0,35,5,31,29.117209308722227,73.37536745798002,49.946421052376756,0.6806973890928676,27.980668445810636,20.153503012143247,19.752446822747064,False,67.224892,7,2310
6,0,36,10,28,30.118679396106966,75.89907207818956,49.94642105237686,0.6580636585507021,28.5969221044406,20.360700472425467,19.545249362464865,False,58.56016,4,2160
7,0,42,11,35,28.960788359570703,72.98118666611818,49.946421052376806,0.6843739233903776,27.81503556146119,19.896612624664712,20.00933721022564,False,77.838006,13,2610
8,0,47,11,41,29.385038638808503,74.05029736979743,49.946421052376785,0.6744931867450975,29.151899393915375,20.08182993194608,19.82411990294425,False,59.67922,5,2210
9,0,39,7,34,29.50709812243057,74.35788726852503,49.94642105237682,0.6717030685932177,27.832545899420197,20.253804169555515,19.65214566533482,False,63.638421,5,2210
10,0,44,15,43,32.353452392747116,81.53070002972274,49.94642105237684,0.6126087600642265,31.870507336260584,20.105908668839522,19.800041166050793,False,56.33736,4,2280
11,0,37,3,34,28.35357467553726,71.4510081823539,49.94642105237678,0.6990303191370774,28.596518037300363,19.924624164321553,19.98132567056878,False,55.493972,3,2110
12,2,44,14,37,29.50322569341389,74.348128747403,49.745257723415065,0.6690855380156785,28.857979252019447,19.83334016322325,19.89548667785769,False,67.0109,11,2510
13,0,45,17,34,29.359430859702485,73.98576576645026,49.946421052376806,0.6750814908105691,28.771059655771342,19.80586489343241,20.100084941457947,False,58.014274,5,2210
14,0,30,3,27,28.51191425456594,71.85002392150618,49.94642105237679,0.6951482870338587,28.292600348533252,19.847183120012375,20.0587667148779,False,60.078958,4,2160
15,0,29,4,25,28.659903288508282,72.22295628704087,49.946421052376806,0.6915588009700291,28.024616995298178,20.013676220919113,19.89227361397119,False,44.128773,2,2060
16,0,31,6,25,27.629816787802973,69.62713830526349,49.946421052376756,0.717341287723167,28.085428020386754,19.80640022082057,20.09954961406974,False,69.672358,10,2460
17,0,25,4,21,28.806694246008473,72.59286949994136,49.946421052376806,0.6880348083280707,28.46566882337179,19.943752536591113,19.962197298299206,False,60.938104,7,2310
18,0,24,3,21,27.780076102097063,70.0057917772846,49.9464210523768,0.7134612691943492,27.780123151021787,19.981509767898242,19.924440066992062,False,70.918835,7,2310
19,1,75,25,65,32.64424658417967,82.26350139213277,49.78669131365434,0.6052099712645548,31.500228869217974,19.98038429233011,19.79311599628487,False,78.30461,15,2830
20,0,31,6,27,28.09731625473567,70.80523696193389,49.9464210523768,0.7054057467419939,27.612800645807773,19.725692234310944,20.18025760057937,False,59.041813,3,2110
