Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.393294753586403,16.17988426075921,11.817687831975531,0.7303938422252354,5.482563960721595,3.9049606857115826,3.9956209263913647,False,2.990043,1,1890
2,0,6,0,6,5.655124929484522,16.965374788453566,11.817687831975526,0.6965768796347785,5.667326295968531,3.9663648118597217,3.934216800243228,False,2.768704,1,1890
3,0,3,0,3,5.634631777972875,16.903895333918626,11.81768783197553,0.6991103292187729,5.495756558016215,4.000409452601995,3.9001721595009546,False,2.902358,2,1940
4,0,4,0,4,5.4933910054708885,16.480173016412664,11.81768783197552,0.7170851798828958,5.415806982221543,3.9835972371884876,3.916984374914457,False,2.928685,0,1840
5,0,2,0,2,5.6404584452531,16.9213753357593,11.817687831975531,0.6983881391131169,5.447462791094642,4.012769594932772,3.8878120171701753,False,2.90545,4,2040
6,0,0,0,0,5.5346769535019265,16.60403086050578,11.817687831975528,0.7117360797061025,5.549583343066373,3.9603623026137598,3.9402193094891866,False,2.970375,1,1890
7,0,2,0,2,5.565404325108153,16.696212975324457,11.817687831975526,0.7078064857845929,5.449690604422152,3.987727444386878,3.9128541677160693,False,2.654976,0,1840
8,0,1,0,1,5.527108966305736,16.581326898917208,11.817687831975528,0.7127106234632673,5.4618314427802455,3.957575747661104,3.943005864441842,False,2.941378,4,2040
9,0,9,0,9,5.744560011311737,17.23368003393521,11.81768783197553,0.6857321134374704,5.962951638480718,3.934883354260104,3.965698257842845,False,2.825046,1,1890
10,0,3,0,3,5.399869817998973,16.19960945399692,11.817687831975528,0.729504489940636,5.40614884290856,3.9572453052750642,3.943336306827883,False,2.911991,2,1940
11,0,1,0,1,5.899246326445422,17.697738979336265,11.817687831975528,0.6677512786110001,5.896776101526405,3.955718618017473,3.944862994085474,False,2.614633,1,1890
12,0,0,0,0,5.634005252411942,16.902015757235826,11.81768783197554,0.6991880732874324,5.665581985265974,3.9214496374848036,3.9791319746181437,False,2.863269,2,1940
13,0,11,1,11,5.826982470961122,17.480947412883367,11.817687831975531,0.6760324571004634,5.75597492686167,3.947716542424163,3.952865069678785,True,2.936675,3,1990
14,0,5,0,5,5.656316763788354,16.96895029136506,11.81768783197553,0.6964301049304836,5.63384879421333,3.9569353932281817,3.9436462188747634,False,2.821393,3,1990
15,0,4,0,4,5.549468418009869,16.648405254029605,11.81768783197553,0.7098390297241929,5.62518539557595,3.9353712719001397,3.9652103402028085,False,2.786288,2,1940
16,0,4,0,4,5.585894325697222,16.757682977091665,11.817687831975533,0.7052101324586891,5.513506218916487,3.9693989403853855,3.93118267171756,False,2.907156,2,1940
17,0,3,0,3,5.5912343952033785,16.773703185610135,11.817687831975531,0.7045366012028709,5.659660735443022,3.972861315472676,3.9277202966302744,False,2.961658,3,1990
18,0,3,0,3,5.536520367407008,16.609561102221026,11.817687831975535,0.7114991033926403,5.486545621402469,3.9738757591835414,3.9267058529194028,False,2.865574,2,1940
19,0,7,0,7,5.534833364549093,16.604500093647278,11.817687831975528,0.7117159664744657,5.520853159083569,4.006185704116267,3.894395907986682,False,2.817139,2,1940
20,0,0,0,0,5.661463673762696,16.984391021288086,11.817687831975535,0.6957969712993153,5.656442972621374,3.920261400474543,3.980320211628405,False,2.894694,3,1990
