Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.976960928083484,14.930882784250452,9.865771592583512,0.6607627784065271,4.885599955942579,3.282403665917698,3.2948215120057287,False,155.537134,2,1460
2,0,8,3,7,5.459820496694103,16.37946149008231,9.865771592583506,0.6023257601330292,4.477485945880357,3.2927269629331555,3.2844982149902706,False,155.068465,4,1680
3,0,4,0,4,4.738724787545682,14.216174362637048,9.86577159258351,0.6939821741714658,5.005440718814507,3.290042341990305,3.287182835933121,False,140.292467,3,1510
4,0,1,0,1,4.754423730139727,14.263271190419182,9.86577159258351,0.6916906690528658,4.78446021834282,3.28041458336307,3.296810594560355,False,137.619809,0,1480
5,0,3,1,2,4.732825503441402,14.198476510324207,9.86577159258351,0.6948471961347236,4.580082507099636,3.2941110327798375,3.283114145143588,False,128.966395,1,1410
6,0,7,0,7,4.799750927492212,14.399252782476637,9.86577159258351,0.6851585802139534,4.705956896304565,3.29313234950434,3.284092828419086,False,161.406961,4,1560
7,0,5,0,5,4.936106302332064,14.808318906996192,9.865771592583512,0.6662317076330945,4.813385416781459,3.284840252264012,3.2923849256594138,False,150.99835,3,1510
8,0,7,0,7,4.912973033840599,14.738919101521796,9.86577159258351,0.6693687321728272,4.921307765922853,3.29119904512532,3.2860261327981064,False,137.935657,3,1510
9,0,7,0,7,5.040876710620409,15.122630131861225,9.865771592583513,0.6523846385555473,5.206651552800848,3.2992433669611962,3.277981810962229,False,134.451086,2,1460
10,0,7,0,7,4.879695187414224,14.63908556224267,9.865771592583512,0.6739335971933551,4.702376016861672,3.2853970321260664,3.291828145797357,False,161.107553,2,1460
11,0,2,0,2,4.8371209199829845,14.511362759948954,9.86577159258351,0.679865272186071,4.816684575991101,3.29855247607174,3.2786727018516846,False,139.605361,1,1410
12,0,4,0,4,5.36608312047329,16.098249361419867,9.865771592583508,0.6128474824242222,4.851758222645525,3.28674100386772,3.290484174055705,False,150.073798,2,1580
13,0,8,0,8,5.187649817060496,15.562949451181488,9.865771592583515,0.6339268545162908,5.27398330978424,3.287671425590584,3.2895537523328415,False,123.442807,3,1630
14,0,4,0,4,4.763663161062004,14.290989483186012,9.865771592583512,0.6903490905364553,4.598482050569982,3.2891548517900033,3.2880703261334205,False,138.624082,5,1610
15,0,8,0,8,4.946286005096891,14.838858015290672,9.865771592583513,0.6648605696218233,5.043124883784911,3.2852136394988087,3.292011538424617,False,150.950475,3,1510
16,0,5,0,5,4.881683578815792,14.645050736447377,9.865771592583513,0.6736590927630183,4.798028928233807,3.2874250474980182,3.2898001304254065,False,157.956789,3,1510
17,0,2,0,2,4.833757197828927,14.50127159348678,9.865771592583512,0.6803383778436854,4.667771736617208,3.2849072587101777,3.2923179192132466,False,135.784984,1,1410
18,0,8,0,8,5.072982289683599,15.218946869050798,9.865771592583513,0.6482558666819789,5.185098439760289,3.287027552684309,3.290197625239116,False,183.991556,5,1730
19,0,7,0,7,5.233133797765969,15.699401393297908,9.865771592583512,0.6284170552385023,5.403434265172237,3.2807965753692243,3.296428602554201,False,113.839682,0,1480
20,0,4,1,3,4.943867555714254,14.831602667142763,9.865771592583515,0.6651858072249793,4.791574133252466,3.2944965118645526,3.282728666058873,False,180.63572,4,1560
