Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,10,0,10,5.752006178857566,17.256018536572697,10.68533068569321,0.619223412576113,5.739538013266579,3.5983570899382777,3.615318673099997,False,110.975012,1,150
2,0,10,0,10,5.838843772128966,17.516531316386896,10.685330685693202,0.6100140771419148,5.78045746389511,3.634676395738737,3.5789993672995366,False,44.980016,2,200
3,0,6,0,6,5.687565526476713,17.06269657943014,10.685330685693213,0.6262392720840426,5.454350254754047,3.6840201940679433,3.529655568970332,False,35.605002,1,150
4,0,6,0,6,5.54327477561835,16.62982432685505,10.68533068569321,0.6425402022099391,5.617112247771595,3.6159937072852837,3.5976820557529914,False,47.427998,2,200
5,0,6,0,6,5.825489175953882,17.476467527861644,10.685330685693215,0.6114124990452594,5.596713429532857,3.625954809594439,3.587720953443832,False,29.479999,1,150
6,0,8,0,8,5.569004596421615,16.707013789264845,10.685330685693213,0.6395715488401112,5.74350954311716,3.5391763471849025,3.6744994158533713,False,29.67,1,150
7,0,1,0,1,5.717593766645076,17.152781299935228,10.685330685693204,0.622950325014262,5.643337294240776,3.646020657176937,3.567655105861338,False,47.334988,2,200
8,0,12,0,12,5.654225176729476,16.962675530188427,10.6853306856932,0.6299319153205841,6.035544075864627,3.5327580310291014,3.6809177320091706,False,49.283,2,200
9,0,10,0,10,5.664578390101879,16.993735170305637,10.685330685693204,0.6287805817030998,5.695933982122951,3.5497495871779945,3.663926175860278,False,29.920999,1,150
10,0,8,0,8,5.605869033914063,16.81760710174219,10.685330685693213,0.6353656986424832,5.46588000520655,3.625768268549333,3.587907494488939,False,31.432999,1,150
11,0,5,0,5,5.856958956859264,17.57087687057779,10.685330685693208,0.6081273441501179,6.226085061247991,3.5018331266694505,3.7118426363688215,False,27.695997,1,150
12,0,12,0,12,5.363388119094194,16.090164357282582,10.685330685693213,0.6640908351478036,5.691956487257624,3.5039136950624483,3.7097620679758267,False,53.590999,2,200
13,0,3,0,3,5.652097960460699,16.956293881382095,10.685330685693211,0.6301689956804557,5.762433903327861,3.645630565542717,3.5680451974955583,False,29.531001,1,150
14,0,9,0,9,5.827202545482295,17.481607636446885,10.685330685693208,0.6112327257257324,6.00315777989807,3.6439608777412267,3.5697148852970484,False,28.517001,1,150
15,0,11,0,11,5.813451392528696,17.440354177586087,10.685330685693208,0.6126785371954045,5.717561527582782,3.6437502545193374,3.5699255085189354,False,30.807,1,150
16,0,10,0,10,6.015476890026057,18.04643067007817,10.685330685693208,0.5921021658543253,5.9375201124374986,3.634948112926395,3.578727650111878,False,28.676994,1,150
17,0,10,0,10,5.89467743084117,17.684032292523508,10.685330685693213,0.604236098924722,5.722708333594063,3.6448602164440373,3.5688155465942377,False,44.478998,2,200
18,0,5,0,5,5.671013514043882,17.013040542131648,10.68533068569321,0.6280670794401335,5.573095048728801,3.606634813079043,3.6070409499592286,False,47.811011,2,200
19,0,4,0,4,5.639614275274822,16.918842825824466,10.685330685693204,0.6315639193351571,5.779577283370357,3.558501621786076,3.655174141252195,False,30.057998,1,150
20,0,9,0,9,5.871330812789387,17.61399243836816,10.685330685693206,0.6066387687562299,5.869697272871636,3.636449846250341,3.577225916787931,False,60.495999,3,250
