Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,53,9,46,34.00807307189627,85.7003441411786,49.94869838651917,0.5828296127286968,33.40349972184674,20.28549938367832,19.62045045121201,False,140.429637,2,2180
2,0,28,5,25,30.45865135047256,76.75580140319086,49.94869838651914,0.6507481841554025,29.758500499757435,20.32709595536743,19.578853879522917,False,127.836476,5,2210
3,1,40,11,34,30.501947237105245,76.86490703750522,49.887968508092,0.6490343959402674,29.385174111949254,19.831759942118513,20.028870847947466,False,134.779689,8,2360
4,0,34,4,31,32.11627290992487,80.93300773301067,49.94869838651915,0.6171610296665924,32.051440402214354,19.750328603900403,20.15562123098995,False,133.337201,6,2260
5,0,45,7,39,34.0315709263356,85.75955873436571,49.948698386519176,0.5824271850702009,32.82188157334816,19.66390935902618,20.24204047586414,False,127.862769,5,2330
6,0,61,9,55,32.241464810494776,81.24849132244684,49.94869838651913,0.614764626069058,31.708780669098847,19.977838502723298,19.928111332167017,False,156.504412,12,2680
7,0,32,3,29,30.509573475879478,76.88412515921628,49.9486983865192,0.6496620503007925,30.09225538941779,20.071019711625087,19.834930123265245,False,126.347981,5,2210
8,0,34,4,32,30.69869155949474,77.36070272992674,49.948698386519126,0.6456598327563619,30.10800187560172,19.891902120639912,20.014047714250406,False,103.224937,4,2160
9,0,38,8,32,32.309416399548184,81.41972932686143,49.94869838651914,0.6134716830855445,32.25058597856161,20.06741740440884,19.838532430481486,False,107.407217,2,2180
10,0,44,9,42,33.16811875465341,83.58365926172661,49.948698386519126,0.597589275555813,32.31139566781407,19.864619744637956,20.04133009025232,False,123.078136,6,2380
11,0,36,6,32,29.591698596564147,74.57108046334164,49.94869838651914,0.6698132583860494,30.354260851302296,19.83472984673357,20.07121998815675,False,139.973325,7,2310
12,0,39,5,36,29.613094348987868,74.62499775944943,49.94869838651913,0.6693293117076757,28.697135453167213,20.03055599824687,19.87539383664347,False,138.373939,6,2260
13,0,26,4,23,29.4786374569901,74.28616639161505,49.948698386519155,0.6723822322880972,28.862225649437978,19.982546964712874,19.923402870177465,False,156.139109,8,2360
14,0,41,6,37,32.02870924489884,80.71234729714509,49.948698386519155,0.6188482934665674,29.983883679494745,20.269559727952167,19.63639010693815,False,150.250433,8,2480
15,0,41,7,35,30.36636084824255,76.52322933757122,49.94869838651918,0.652725960716813,29.21488197906509,20.00423416419875,19.901715670691583,False,129.457711,6,2260
16,0,38,5,35,31.253816933024158,78.75961867122088,49.948698386519155,0.6341917245057794,29.75980602720822,20.230204996780646,19.675744838109676,False,112.089743,0,2080
17,0,37,8,34,30.40123359923247,76.61110867006582,49.94869838651919,0.6519772295898858,31.178379922314193,19.695954389490954,20.209995445399375,False,118.445592,4,2160
18,0,48,13,42,32.55814416147937,82.04652328692801,49.94869838651917,0.6087850695615911,31.67443733801147,19.840101184773047,20.06584865011725,False,141.088817,8,2360
19,0,23,3,20,29.187947451727275,73.55362757835273,49.948698386519176,0.6790786536437174,28.969185472179547,20.072711459269023,19.833238375621296,False,138.966203,6,2260
20,0,33,7,29,30.87183455940632,77.79702308970393,49.94869838651914,0.6420386848083602,30.279682769823694,20.215127708237908,19.69082212665241,False,141.19829,5,2210
