Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,13,0,13,6.461809558113396,19.38542867434019,10.659046919288139,0.5498483989367304,6.648497232003279,3.6054644008964054,3.554077578631058,True,19.359999,5,350
2,0,10,0,10,6.725229314395512,20.175687943186535,10.659046919288137,0.528311448378035,6.603261097398225,3.5226297573762357,3.6369122221512282,True,16.476,5,350
3,0,8,0,8,6.320850373617985,18.962551120853952,10.659046919288135,0.5621103854304663,6.204864814020712,3.662000567725541,3.4975414118019255,True,25.427002,6,400
4,0,11,0,11,6.137080751792402,18.411242255377203,10.659046919288135,0.5789422990279238,6.138362321775325,3.5625114931995467,3.5970304863279177,True,18.192999,5,350
5,0,10,1,10,6.468407198675138,19.405221596025413,10.659046919288143,0.5492875650268964,6.5339250042677,3.6555722470968806,3.5039697324305843,True,18.002002,5,350
6,0,6,0,6,6.6893222686919005,20.067966806075702,10.65904691928814,0.5311473265971841,6.4156017690755975,3.5338508058417997,3.6256911736856616,True,10.43,3,250
7,1,10,1,9,6.444498558065008,19.333495674195024,10.603210671089888,0.548437326067334,6.497927511706889,3.535703529775467,3.5867544121939385,True,21.155,6,400
8,0,11,0,11,6.347200562827874,19.041601688483624,10.65904691928814,0.5597768031107773,6.402542592218342,3.6170207629664883,3.5425212165609774,True,22.67,6,400
9,0,9,1,8,6.65995947734865,19.97987843204595,10.659046919288134,0.5334890778009925,6.628110274109728,3.5573617097394665,3.6021802697879988,True,14.240002,4,300
10,0,5,0,5,6.393874268887143,19.18162280666143,10.659046919288146,0.5556905704342415,6.400704709804667,3.5558185758393037,3.603723403688161,True,15.423997,4,300
11,0,4,0,4,6.520363678837521,19.561091036512565,10.659046919288148,0.5449106544922296,6.824125347462929,3.5979019434236306,3.5616400361038343,True,18.014977,5,350
12,0,17,0,17,6.711951203905985,20.135853611717955,10.659046919288132,0.5293565956938202,6.527989952397717,3.6168113780586006,3.5427306014688624,True,14.123998,4,300
13,0,14,0,14,6.669422112443239,20.008266337329715,10.659046919288135,0.5327321587778645,6.346815024340117,3.5837922480274713,3.575749731499994,True,18.423999,5,350
14,1,7,0,7,6.438923293098257,19.31676987929477,10.604681281376095,0.5489883322958165,6.520280955667314,3.509041531589157,3.6141816465926397,True,27.572999,7,450
15,0,5,0,5,6.216257698984613,18.64877309695384,10.659046919288143,0.5715682669241781,6.263021661230465,3.5396592432334995,3.6198827362939645,True,14.457,4,300
16,0,9,0,9,6.5144349344062205,19.54330480321866,10.659046919288144,0.5454065740985969,6.881676260913994,3.586777909461508,3.5727640700659564,True,13.037002,4,300
17,0,12,0,12,7.179680756821117,21.53904227046335,10.659046919288137,0.494870978265592,7.394236674613399,3.4986659589889886,3.6608760205384754,True,12.914998,4,300
18,0,7,0,7,6.23430450333415,18.70291351000245,10.65904691928814,0.5699137149721409,6.496667053471271,3.600446055589388,3.5590959239380755,True,14.035999,4,300
19,0,9,0,9,6.888815635258006,20.66644690577402,10.659046919288144,0.5157658192473377,6.473718338995661,3.5704710744991512,3.5890709050283136,True,13.11,4,300
20,0,3,0,3,6.229433748324357,18.688301244973072,10.659046919288135,0.5703593269160989,6.270786638542451,3.610301150796361,3.5492408287311017,True,13.673001,4,300
