Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.625360766586757,16.87608229976027,11.817687831975531,0.7002625148458422,5.548041418479306,3.9366371541011866,3.9639444580017607,False,1.655688,2,1100
2,0,3,0,3,5.559587920289093,16.67876376086728,11.81768783197553,0.7085469883387221,5.4771191288908785,3.985166943541829,3.915414668561118,False,1.685854,2,1100
3,0,4,0,4,5.526095799283984,16.578287397851952,11.817687831975531,0.7128412934563282,5.5996888627134815,3.8843908629484534,4.016190749154492,False,1.654714,3,1150
4,0,1,0,1,5.621592286631996,16.86477685989599,11.817687831975528,0.700731941498597,5.502159966479035,4.031252493887629,3.869329118215321,False,1.577196,3,1150
5,0,2,0,2,5.367979389351163,16.10393816805349,11.817687831975531,0.7338383759706124,5.253759907254273,3.989233051018218,3.9113485610847274,False,1.797907,2,1100
6,0,0,0,0,5.2542108567785935,15.76263257033578,11.817687831975535,0.7497280533085338,5.205667262357876,3.955398095904778,3.945183516198168,False,1.812117,4,1200
7,0,4,0,4,5.213714960853488,15.641144882560464,11.817687831975528,0.7555513308461194,5.287927939589578,3.8946573719676816,4.005924240135265,False,1.702733,2,1100
8,0,2,0,2,5.243287806555729,15.729863419667188,11.81768783197553,0.7512899201146127,5.265787179369001,3.9618562702687554,3.9387253418341923,False,1.614284,2,1100
9,0,6,0,6,5.568223703548025,16.704671110644075,11.817687831975526,0.7074480996183993,5.504392266126248,3.942369154403752,3.958212457699196,False,1.653021,3,1150
10,0,1,0,1,5.331915356935392,15.995746070806176,11.817687831975531,0.7388019151881877,5.192803791291579,4.008145773542409,3.892435838560538,False,1.818891,4,1200
11,0,0,0,0,5.210921961677101,15.632765885031304,11.81768783197553,0.7559562983855089,5.127711301773826,3.988882060594493,3.9116995515084545,False,1.675524,2,1100
12,0,1,0,1,5.356788245439514,16.070364736318542,11.817687831975535,0.7353714757492663,5.300968949773734,3.9595008618199548,3.941080750282991,False,1.601498,2,1100
13,0,4,0,4,5.326252014941886,15.978756044825658,11.817687831975535,0.7395874746959675,5.344101368239811,3.881309231861739,4.019272380241207,False,1.613873,1,1050
14,0,2,0,2,5.229542791349958,15.688628374049875,11.817687831975535,0.7532645652772836,5.277711138787263,3.898063826880292,4.002517785222657,False,1.760487,2,1100
15,0,7,0,7,5.34771532666691,16.04314598000073,11.817687831975528,0.7366191049253913,5.417369462639288,3.958713601777641,3.941868010325304,False,1.624765,1,1050
16,0,4,0,4,5.314407634797408,15.943222904392222,11.817687831975528,0.7412358155464198,5.295529162033652,3.9338497482441794,3.966731863858768,False,1.750463,2,1100
17,0,3,0,3,5.664847001299508,16.994541003898526,11.817687831975526,0.6953814068449724,5.57336960591149,3.977153330772154,3.9234282813307937,False,1.61963,3,1150
18,0,3,0,3,5.269543964547744,15.808631893643234,11.817687831975533,0.7475465246760228,5.328571724668371,3.96601957791512,3.934562034187827,False,1.561611,3,1150
19,0,2,0,2,5.323163447914661,15.969490343743983,11.817687831975531,0.7400165927402366,5.29171312137305,3.9386486224467343,3.961932989656213,False,1.700799,1,1050
20,0,7,0,7,5.619487082936341,16.85846124880902,11.817687831975524,0.700994453619567,5.699300339747942,3.9212053079708005,3.9793763041321464,False,1.56417,1,1050
