Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,3,0,5.019122794087119,15.057368382261357,11.487647670936912,0.7629253252826153,5.268747459160579,3.787635024007475,3.892468729794749,False,2.521953,0,1120
2,0,8,3,5,5.102106048053157,15.306318144159471,11.48764767093691,0.750516718830931,5.084039547916287,3.8646842723050057,3.8154194814972153,False,2.879946,3,1150
3,0,6,3,3,5.244698232965531,15.734094698896593,11.487647670936903,0.7301117662487765,5.248739174043443,3.83846041710288,3.841643336699341,False,2.697007,2,1220
4,0,8,3,5,5.400224403457191,16.200673210371573,11.487647670936907,0.7090845869036223,5.169191248509457,3.8817779326658144,3.798325821136407,False,2.591945,1,1170
5,0,4,3,1,5.335296025539336,16.005888076618007,11.487647670936905,0.7177138572972084,5.144067724654702,3.8563951653307034,3.823708588471521,False,2.495,2,1220
6,0,6,3,3,5.3405032706864946,16.021509812059485,11.487647670936905,0.7170140520895281,5.205912399475863,3.8731640286038966,3.8069397251983226,False,2.514001,2,1100
7,0,5,3,2,5.272309435357692,15.816928306073077,11.48764767093691,0.7262881546049688,5.263183986154475,3.812947045121583,3.8671567086806373,False,2.495018,1,1170
8,0,8,3,5,5.410051957771248,16.230155873313745,11.487647670936907,0.7077965092020678,5.2870077057688345,3.9122440113866457,3.767859742415577,False,2.37,0,1120
9,0,6,3,3,5.115340661378637,15.346021984135911,11.487647670936912,0.7485749520502689,5.387347019343988,3.7529315207655767,3.927172233036644,False,2.360001,2,1220
10,0,7,3,4,5.162689492137609,15.488068476412828,11.487647670936909,0.741709509383416,5.2127920064803,3.8174477924037387,3.8626559613984814,False,2.501001,0,1120
11,0,5,3,2,5.286356402448687,15.859069207346062,11.487647670936918,0.7243582533592663,5.189630186533982,3.8399791489826325,3.840124604819588,False,2.375999,2,1100
12,0,5,3,2,5.249183311639438,15.747549934918315,11.487647670936912,0.7294879342128278,5.211822640980406,3.8527273512149303,3.8273764025872903,False,2.337,1,1050
13,0,7,3,4,5.126270321905368,15.378810965716104,11.487647670936916,0.7469789242189311,5.090886045012544,3.834629876793928,3.845473877008294,False,2.717,3,1150
14,0,4,3,1,5.224394210536648,15.673182631609944,11.487647670936914,0.7329492637805693,5.209591696118827,3.842260378711652,3.837843375090568,False,2.469,1,1170
15,0,7,3,4,5.196130734459694,15.588392203379083,11.487647670936912,0.7369360175866465,5.25067092674472,3.8574323923257556,3.8226713614764627,False,2.231994,1,1170
16,0,7,3,4,5.458083656727792,16.374250970183375,11.487647670936914,0.7015678269409269,5.316003760810692,3.9293325888549524,3.7507711649472686,False,2.149,2,1220
17,0,7,3,4,5.20481626081656,15.614448782449678,11.487647670936903,0.7357062571333792,5.176088701762557,3.8262178035054664,3.853885950296754,False,2.431,0,1120
18,0,5,3,2,5.142893765566109,15.428681296698327,11.487647670936907,0.7445644543448581,5.154752149136048,3.8289951468145804,3.8511086069876392,False,2.557,0,1120
19,0,6,3,3,5.167785004084796,15.503355012254389,11.487647670936912,0.7409781729088109,5.147231544712143,3.8432255146498626,3.8368782391523597,False,2.506999,0,1120
20,0,3,3,0,5.255692193156262,15.767076579468787,11.487647670936905,0.728584504111284,5.229436232264519,3.8282864386154802,3.851817315186743,False,2.486054,4,1320
