Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,15,3,12,26.243224938553208,66.13292684515409,49.946421052376785,0.7552428636543345,26.113937458037125,19.9133714506753,19.992578384215037,False,270.812761,7,1030
2,0,17,3,15,26.062102460480784,65.67649820041157,49.94642105237681,0.760491536865524,25.889198664831106,19.96639478024368,19.93955505464664,False,166.98968,3,830
3,0,23,3,21,26.24664456892222,66.141544313684,49.946421052376806,0.7551444643551121,25.717811124479717,20.039030758589167,19.86691907630116,False,262.147194,8,1080
4,0,23,3,20,25.94610207003815,65.38417721649614,49.94642105237676,0.7638915587634787,25.645710450154382,20.04421878469732,19.861731050193008,False,230.290896,6,980
5,0,21,3,18,25.840769931784912,65.11874022809798,49.94642105237681,0.7670053332946007,25.61490002486576,19.955517486919543,19.950432347970764,False,238.111397,6,980
6,0,18,4,14,26.577192186977747,66.97452431118393,49.94642105237676,0.745752531519456,26.281339141609998,20.12842053639697,19.77752929849334,False,234.339191,7,1030
7,0,21,3,18,26.013198195358562,65.55325945230358,49.946421052376884,0.7619212449491974,25.634377325044085,20.132753106825565,19.77319672806478,False,173.575595,4,880
8,0,25,3,22,26.48609728252838,66.74496515197151,49.9464210523768,0.748317433961556,26.06668224818481,20.178427622858646,19.727522212031666,False,371.442201,15,1430
9,0,21,3,18,25.822814432481202,65.07349236985263,49.94642105237683,0.767538658729128,26.09354134646462,19.92181683712631,19.98413299776401,False,299.863197,11,1230
10,0,19,3,16,25.778336065738593,64.96140688566125,49.94642105237679,0.7688629826057743,25.91520770577243,19.813260202538967,20.09268963235138,False,213.181657,6,980
11,0,18,3,15,25.641990579259435,64.61781625973377,49.946421052376834,0.7729512376527132,25.49749402049618,20.023106025428113,19.88284380946221,False,167.094815,4,880
12,0,23,3,20,25.66696324187612,64.68074736952782,49.94642105237688,0.7721991950251872,25.770695615838473,19.855821714411583,20.050128120478707,False,238.631774,7,1030
13,0,24,3,21,25.78097509453961,64.96805723823982,49.94642105237678,0.7687842791607843,25.726372540730498,19.987633517378256,19.918316317512073,False,252.611658,7,1030
14,0,22,3,19,26.09509804157925,65.75964706477971,49.94642105237677,0.7595299439970327,25.80643584432129,19.992587023594826,19.913362811295492,False,309.534518,10,1180
15,0,15,3,12,25.57514485203231,64.44936502712142,49.94642105237683,0.7749714994299556,25.439935139597985,19.955747608581405,19.950202226308924,False,212.016099,5,930
16,0,25,3,22,26.150765860487095,65.89992996842749,49.9464210523768,0.7579131127499835,26.10190861351243,19.838752341967233,20.06719749292309,False,292.223308,10,1180
17,0,30,3,27,25.522928844649815,64.31778068851753,49.94642105237681,0.776556972546374,25.43722566718257,19.942140899559817,19.963808935330526,False,223.280168,6,980
18,0,17,3,14,26.213506570927898,66.05803655873831,49.94642105237676,0.7560990858086553,25.85058668118883,20.15162779548833,19.75432203940199,False,225.354381,7,1030
19,0,18,3,15,26.06031337655015,65.67198970890638,49.946421052376785,0.760543745876533,26.11511021837822,19.973987695528155,19.93196213936218,False,225.872159,7,1030
20,0,26,3,24,25.983507735229498,65.47843949277834,49.94642105237686,0.7627918661361117,26.044677897228578,19.82645803327669,20.079491801613646,False,152.011908,3,830
