Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,16,26.35581685550293,66.41665847586738,49.946421052376785,0.7520164699421744,26.292359751682447,20.12642326886749,19.77952656602285,False,290.925676,5,1010
2,0,28,3,26,26.250971802618306,66.15244894259813,49.946421052376785,0.7550199856654792,26.194746604747255,19.97273577085568,19.933214064034615,False,230.139478,4,960
3,0,20,3,17,26.339040271205324,66.37438148343742,49.94642105237685,0.752495464908251,26.524456069241864,19.867367852811725,20.038581982078615,False,289.042176,7,1110
4,0,26,3,24,26.244073265670767,66.13506462949033,49.94642105237681,0.7552184507899486,26.39386578712188,19.943397222461993,19.962552612428354,False,222.022956,4,960
5,0,27,4,23,26.29907531432102,66.27366979208897,49.94642105237683,0.7536389822544411,26.904576311476433,19.919372678041814,19.986577156848494,False,293.078678,7,1110
6,0,18,4,14,26.367083762295522,66.44505108098471,49.94642105237678,0.7516951261200923,26.758614685376834,19.788063058660832,20.1178867762295,False,235.262117,5,1010
7,0,20,3,17,26.127775692673286,65.84199474553668,49.94642105237681,0.7585800103020511,26.954626068128096,19.59272008409766,20.31322975079263,False,255.941365,6,1060
8,0,15,3,12,26.08486064135549,65.73384881621584,49.94642105237678,0.7598280330735103,26.599512415206952,19.62010173442749,20.28584810046284,False,248.929355,6,1060
9,0,23,3,20,26.027736179715053,65.58989517288194,49.94642105237683,0.761495668208159,26.13683340853833,19.870101823818505,20.03584801107183,False,238.034362,5,1010
10,0,15,3,12,26.308027627984544,66.29622962252105,49.94642105237682,0.7533825277359341,26.33463968917111,19.828295864979037,20.0776539699113,False,182.941892,3,910
11,0,23,3,20,26.40250661709085,66.53431667506894,49.94642105237682,0.7506866162960419,26.718238751353447,19.785120171742584,20.120829663147735,False,231.36016,4,960
12,0,17,3,14,26.203279226421785,66.03226365058289,49.9464210523768,0.7563941971863009,26.805250607827944,19.73893766017738,20.16701217471295,False,244.799829,5,1010
13,0,27,3,25,26.861064386006607,67.68988225273665,49.94642105237684,0.7378712946476952,26.40905022986509,20.211079766103758,19.69487006878658,False,240.700663,5,1010
14,0,22,3,20,26.718286293390396,67.3300814593438,49.9464210523768,0.7418143565225916,26.763783071454405,19.766683735254958,20.139266099635343,False,249.431289,4,960
15,0,30,3,27,26.652853510583395,67.16519084667016,49.946421052376834,0.7436355115315365,26.92419028883667,19.931840873885747,19.974108961004575,False,238.151396,5,1010
16,0,21,4,17,26.31480575235815,66.31331049594255,49.946421052376756,0.7531884727038742,26.61233231729214,19.958274548632335,19.947675286257994,False,220.811721,4,960
17,0,25,3,23,26.76772402890347,67.45466455283675,49.946421052376785,0.7404442877816717,26.34684066107928,20.091369692197954,19.81458014269236,False,286.346511,7,1110
18,0,28,3,25,26.540182343552836,66.88125950575315,49.94642105237676,0.7467924710371274,26.97062458188504,19.94578483287872,19.96016500201161,False,268.078717,6,1060
19,0,27,3,24,26.79577629057252,67.52535625224274,49.94642105237682,0.7396691231927848,26.584060650380724,19.872397542650106,20.033552292240223,False,283.724826,6,1060
20,0,18,3,15,26.582579657630554,66.98810073722899,49.94642105237681,0.7456013904364783,26.51548072427844,20.0442360634569,19.86171377143342,False,251.347767,5,1010
