Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.9904371235638525,14.971311370691557,11.817687831975531,0.7893555573969501,5.043647974668852,3.939340094521523,3.961241517581424,False,25.853189,6,660
2,0,4,0,4,4.957822122892781,14.873466368678342,11.81768783197553,0.7945483278102609,5.117893234424319,3.932366134117291,3.968215477985656,False,23.42921,6,660
3,0,3,0,3,5.078299602870388,15.234898808611163,11.817687831975531,0.7756984788960899,4.947164602449128,4.021726052948297,3.87885555915465,False,20.66516,4,560
4,0,1,0,1,4.9043593591370405,14.713078077411122,11.817687831975519,0.8032097546005091,5.041407274748947,3.896913312361557,4.003668299741389,False,13.427741,2,460
5,0,1,0,1,5.0303913889182,15.091174166754598,11.817687831975524,0.7830860409794709,4.992760625640093,3.9463455745229865,3.954236037579961,False,22.267622,5,610
6,0,1,0,1,5.093923430473766,15.2817702914213,11.817687831975533,0.7733192952526978,4.913853134709194,4.020977952294903,3.879603659808045,False,19.39976,4,560
7,0,2,0,2,5.061370853069912,15.184112559209735,11.817687831975524,0.7782929549483386,5.1578853517022445,3.905604486260399,3.994977125842548,False,22.264803,5,610
8,0,2,0,2,4.988257649517773,14.964772948553318,11.817687831975531,0.7897004433413723,4.948189692424386,3.938905961272546,3.9616756508303985,False,21.484424,5,610
9,0,1,0,1,4.996357616930224,14.989072850790672,11.817687831975531,0.7884202011435384,4.990552872486653,3.9259254748360863,3.974656137266861,False,15.517529,3,510
10,0,1,0,1,5.048522279409375,15.145566838228124,11.817687831975533,0.7802737235391635,5.03463827271325,3.951641624457802,3.9489399876451428,False,23.290143,6,660
11,0,0,0,0,5.059484093041031,15.178452279123093,11.817687831975531,0.7785831924530238,4.96577208675699,3.988210462507635,3.912371149595313,False,31.870569,8,760
12,0,2,0,2,5.016392877036924,15.04917863111077,11.81768783197554,0.7852712843440602,5.016632288170242,3.954379964324043,3.9462016477789046,False,14.919262,3,510
13,0,0,0,0,5.1047181635887435,15.314154490766231,11.817687831975537,0.7716839894165288,4.983393800382214,3.958583339433894,3.941998272669053,False,19.934719,5,610
14,0,1,0,1,4.98245404283635,14.94736212850905,11.817687831975531,0.7906202934252659,4.988316168370714,3.912521556818634,3.9880600552843126,False,40.866249,12,960
15,0,4,0,4,5.035337857562109,15.106013572686326,11.817687831975531,0.7823167757073565,5.0292853268423,3.948689835129584,3.951891776973365,False,16.909622,3,510
16,0,0,0,0,5.106305413320586,15.318916239961757,11.817687831975512,0.7714441182952126,5.014204952179775,3.9613856454676197,3.939195966635328,False,22.549236,6,660
17,0,3,0,3,5.078419434371958,15.235258303115874,11.817687831975535,0.7756801753442285,4.978527075639528,3.995911534505233,3.9046700775977152,False,14.690973,3,510
18,0,2,0,2,4.919490940425857,14.758472821277572,11.817687831975533,0.8007392075782901,5.042176119500577,3.929037250479542,3.971544361623404,False,23.098898,6,660
19,0,4,0,4,5.050638086261053,15.151914258783158,11.817687831975524,0.7799468522681963,5.185135843587141,3.908484776364194,3.992096835738754,False,16.145918,3,510
20,0,2,0,2,5.074272112139461,15.222816336418383,11.817687831975539,0.7763141570396164,5.034389902171277,3.971985675273713,3.9285959368292316,False,18.011308,4,560
