Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.534011085479808,13.602033256439423,9.865771592583513,0.7253159440639433,4.536886842689529,3.28773756296776,3.2894876149556667,False,27.705914,6,400
2,0,11,5,7,4.7249847649053285,14.174954294715985,9.86577159258351,0.696000240103856,4.67452927242122,3.2838885110321936,3.2933366668912325,False,22.496301,6,400
3,0,4,0,4,4.479024346883476,13.437073040650427,9.86577159258351,0.7342202846361809,4.511192809383875,3.2812113214689647,3.296013856454462,False,23.510769,6,400
4,0,1,0,1,4.52884887458515,13.58654662375545,9.865771592583512,0.7261426958439656,4.59012848853309,3.2943257187429444,3.2828994591804808,False,19.973402,5,350
5,0,3,0,3,4.528341982852433,13.5850259485573,9.865771592583512,0.726223978514464,4.648955938930892,3.2873078135651284,3.2899173643582955,False,19.08791,5,350
6,0,3,0,3,4.5525311991420025,13.657593597426008,9.865771592583513,0.7223652924072127,4.603466755387316,3.2948429081568276,3.2823822697666003,False,25.185637,6,400
7,0,0,0,0,4.575776179222392,13.727328537667177,9.865771592583508,0.7186956708664961,4.5372851911496825,3.2829170009898165,3.294308176933609,False,19.960989,5,350
8,0,1,0,1,4.512346402928537,13.537039208785611,9.865771592583512,0.7287983317785305,4.428639587590973,3.2899076469462454,3.2873175309771803,False,24.410709,6,400
9,2,24,10,19,5.2921305271683945,15.876391581505183,9.67821780570924,0.6095980787588815,5.0213279109077735,3.2276879851294775,3.2233968727891917,False,30.653879,9,550
10,0,4,0,4,4.53937975030244,13.61813925090732,9.865771592583512,0.724458122421255,4.556097422649988,3.295994851461943,3.2812303264614826,False,25.773336,6,400
11,0,2,0,2,4.451430701241021,13.354292103723063,9.865771592583505,0.7387715886365112,4.6527062466282825,3.2849365043920087,3.292288673531416,False,24.954832,6,400
12,0,2,0,2,4.5943856185748855,13.783156855724656,9.86577159258351,0.7157846127598765,4.465543784409157,3.2884303111365694,3.288794866786856,False,19.041768,5,350
13,0,7,0,7,4.653756137118778,13.961268411356334,9.865771592583508,0.7066529560135468,4.534416065273469,3.2947396120723984,3.2824855658510255,False,18.786474,5,350
14,0,3,0,3,4.483848035077226,13.451544105231676,9.865771592583508,0.7334304162706821,4.414401233199754,3.285436284473667,3.291788893449759,False,19.807103,5,350
15,0,1,0,1,4.642429659376544,13.927288978129633,9.86577159258351,0.7083770293038347,4.597700328466676,3.294057451142542,3.2831677267808845,False,13.170776,4,300
16,0,6,2,5,4.833474044578865,14.500422133736595,9.865771592583506,0.6803782332398353,4.773284847938991,3.290315809525258,3.286909368398168,False,16.979736,5,350
17,0,3,0,3,4.5266650213424064,13.57999506402722,9.86577159258351,0.7264930175650419,4.5772373816688505,3.291567629546705,3.285657548376722,False,26.289161,6,400
18,0,4,3,2,4.743390378783181,14.230171136349542,9.865771592583515,0.6932995744079559,4.36274576195909,3.2842834628864015,3.2929417150370233,False,19.355825,5,350
19,0,3,0,3,4.637322075800605,13.911966227401816,9.865771592583513,0.7091572414222309,4.5592792053072175,3.29189213788377,3.285333040039654,False,13.434698,4,300
20,0,0,0,0,4.513866588698941,13.541599766096823,9.86577159258351,0.7285528861430218,4.657938544674721,3.2804136484826163,3.29681152944081,False,19.005313,5,350
