Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.110204251038367,15.330612753115101,11.817687831975531,0.7708555438903927,5.033541875739706,3.9858939954084276,3.91468761669452,False,31.89,3,790
2,0,5,0,5,5.070035327285077,15.210105981855232,11.81768783197553,0.7769628854705773,5.060381030629517,3.932188513875487,3.9683930982274607,False,32.417,3,790
3,0,6,0,6,5.128369265594728,15.385107796784183,11.817687831975524,0.7681251238581295,5.081591638387439,3.9886643117478866,3.911917300355058,False,30.096999,3,790
4,0,2,0,2,5.081059370470321,15.243178111410963,11.817687831975526,0.7752771597629544,5.04267199638174,3.9756843779097175,3.924897234193229,False,26.415999,2,740
5,0,6,0,6,5.059691011823798,15.179073035471394,11.817687831975533,0.7785513518749947,5.082734269653835,3.93242011300911,3.9681614990938376,False,29.666016,3,790
6,0,0,0,0,5.014403340829552,15.043210022488655,11.817687831975533,0.7855828519517332,5.134766433772681,3.912159922762233,3.988421689340715,False,32.933998,4,840
7,0,4,0,4,5.06695747155139,15.200872414654171,11.817687831975539,0.7774348412123291,5.093821003842112,3.932714759782184,3.967866852320762,False,33.209998,4,840
8,0,2,0,2,5.05108076051546,15.15324228154638,11.817687831975524,0.7798784981064485,5.025358172406282,3.945984885970346,3.9545967261326007,False,28.876015,3,790
9,0,6,0,6,5.124500584089635,15.373501752268904,11.81768783197553,0.7687050108952186,5.168192797020701,3.927425128281931,3.9731564838210165,False,22.086999,1,690
10,0,8,0,8,5.116215658176232,15.348646974528696,11.81768783197553,0.7699498106632562,5.079911246017457,3.9504559935779824,3.9501256185249636,False,25.003999,2,740
11,0,2,0,2,5.047513306591356,15.14253991977407,11.817687831975526,0.780429696377637,5.124797459950348,3.8946214019746317,4.0059602101283165,False,23.820002,1,690
12,0,5,0,5,4.943500527854736,14.830501583564208,11.817687831975537,0.7968501783562331,5.004038921913015,3.923810894172102,3.9767707179308434,False,31.908001,3,790
13,0,5,0,5,5.177748821988864,15.533246465966592,11.81768783197553,0.760799608624516,5.28916559406757,3.930280651728575,3.970300960374372,False,26.398,2,740
14,0,5,0,5,5.08646101629442,15.25938304888326,11.817687831975535,0.7744538422109011,5.078514074033843,3.9259853321886102,3.974596279914335,False,27.243999,2,740
15,0,3,0,3,5.106342876209875,15.319028628629624,11.81768783197553,0.771438458564503,5.068794541340478,3.961105863985257,3.9394757481176885,False,31.033,3,790
16,0,7,0,7,5.111738202612031,15.335214607836093,11.817687831975531,0.7706242223657469,5.095305257539937,3.9507832287119986,3.949798383390948,False,30.845,3,790
17,0,5,0,5,5.0856814156945624,15.257044247083687,11.817687831975539,0.7745725607523511,5.144193695516727,3.930891174462634,3.969690437640315,False,26.910001,2,740
18,0,5,0,5,4.945936199783263,14.83780859934979,11.817687831975528,0.7964577621316259,4.982399886323757,3.927002019609779,3.9735795924931674,False,27.317001,2,740
19,0,5,0,5,5.043030165571484,15.129090496714454,11.817687831975528,0.7811234809218667,5.038459461514851,3.952998429825074,3.9475831822778713,False,27.680999,2,740
20,0,2,0,2,4.954928459114897,14.864785377344692,11.817687831975526,0.7950123417178142,4.9967080450549295,3.9141036738237296,3.9864779382792177,False,30.767998,3,790
