Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,30,6,26,30.931339675698045,77.94697598275907,49.946421052376785,0.6407743266836206,31.059493961614372,19.87540718841226,20.03054264647808,False,92.672686,7,2310
2,2,68,18,62,35.487111130915565,89.42752004990723,49.76145759007855,0.5564445660833258,34.59793416834598,19.629180937196328,20.130136631384012,False,95.531207,13,2730
3,0,26,5,23,29.516399141031485,74.38132583539934,49.94642105237677,0.6714914058254985,30.28905789048975,19.880250738885934,20.025699096004377,False,75.53342,6,2260
4,0,36,9,33,33.383553031820455,84.12655364018755,49.94642105237682,0.5937057788673901,30.952415142807034,19.95489702237043,19.951052812519862,False,76.484146,3,2230
5,0,40,8,35,34.14688262841854,86.05014422361472,49.946421052376834,0.5804339028483586,32.627040372323776,20.038652667913304,19.867297166977036,False,77.460346,5,2330
6,0,32,3,30,29.94068730612818,75.45053201144302,49.946421052376806,0.6619757305992462,31.43890884673424,19.626248731693096,20.2797011031972,False,78.989394,7,2310
7,0,75,15,69,37.31141682396383,94.02477039638886,49.94642105237682,0.531204924423778,36.54720014424952,19.83774577568101,20.0682040592093,False,72.064165,7,2430
8,0,49,11,47,33.13116024892399,83.49052382728846,49.946421052376856,0.5982286223966907,34.075073094683674,19.804534428943583,20.101415405946707,False,82.271138,7,2430
9,0,78,21,72,39.87832061137365,100.4933679406616,49.94642105237678,0.49701211210145413,36.67456251940897,20.174572417433815,19.7313774174565,True,81.793514,8,2480
10,0,86,20,82,41.271326144108826,104.00374188315425,49.946421052376785,0.48023676983170865,38.65478715405627,20.194583263079743,19.71136657181057,True,88.019537,7,2550
11,0,80,15,74,38.985623887106925,98.24377219550945,49.94642105237678,0.5083927452722519,38.08991519450358,19.7119108527378,20.194038982152534,False,79.046423,9,2530
12,0,52,7,48,34.76015329724455,87.59558630905627,49.9464210523768,0.5701933528494799,33.38098898966408,20.18324007156506,19.722709763325263,False,100.312169,11,2630
13,1,50,9,45,32.79299222424353,82.63834040509369,49.86858304034911,0.6034557663657448,33.42426292148016,19.481986011642082,20.359115067692812,False,74.144175,4,2280
14,0,47,10,44,32.652845834182465,82.28517150213982,49.9464210523768,0.606991759761696,31.11104916808506,19.939985452840165,19.965964382050167,False,73.389235,4,2280
15,0,27,8,23,30.710135978484427,77.38954266578075,49.94642105237677,0.6453897946920097,30.919001689627073,19.595232572822383,20.31071726206795,False,79.952031,6,2260
16,0,68,16,64,37.46008818427665,94.39942222437716,49.94642105237681,0.5290966816900595,35.12688773959695,20.02583057165697,19.88011926323336,False,81.065674,6,2380
17,0,49,6,46,32.42384983802074,81.70810159181228,49.94642105237678,0.6112786869274387,31.121461293371645,19.998227439045095,19.907722395845216,False,67.50783,0,2080
18,0,72,18,65,38.044496068119024,95.87213009165994,49.946421052376856,0.5209691388375836,36.81647815786273,19.94840884814261,19.957540986747706,True,82.432167,8,2480
19,0,66,16,60,39.26217943292044,98.94069217095951,49.94642105237683,0.5048117206020195,36.27398725766909,20.100481096291553,19.805468738598776,True,67.751227,7,2430
20,0,57,15,51,33.69951344411154,84.92277387916107,49.94642105237682,0.5881393031679223,32.354575173544546,19.97871060884392,19.92723922604638,False,44.687961,4,2280
