Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.00454011239602,15.01362033718806,10.683450401322492,0.7115838925845266,5.047286896553677,3.6450992394002575,3.568576523638017,False,30.215,1,410
2,0,4,0,4,5.051915613343476,15.155746840030428,10.683450401322505,0.7049108509192448,5.100879195518596,3.5487125824548666,3.6649631805834084,False,20.948998,0,360
3,0,3,0,3,5.322539120170257,15.96761736051077,10.68345040132249,0.6690697904462278,5.528988390797651,3.6072997178138873,3.6063760452243883,False,27.066999,1,410
4,0,1,0,1,5.35806646193385,16.07419938580155,10.683450401322494,0.6646334380273557,5.02916288532359,3.671428979159532,3.5422467838787415,False,21.651003,0,360
5,0,5,0,5,5.444989094327063,16.33496728298119,10.683450401322496,0.6540233730650441,5.45026618526974,3.588520664072363,3.6251550989659087,False,49.092,6,660
6,0,7,0,7,5.596603671844535,16.789811015533605,10.683450401322492,0.636305577914985,5.5244480604321975,3.5789303138759507,3.634745449162322,False,41.826999,4,560
7,0,3,0,3,5.5013974482498424,16.504192344749526,10.683450401322501,0.6473173711357784,5.527595210486187,3.5208472697008593,3.692828493337416,False,24.218001,1,410
8,0,1,0,1,5.42422764335026,16.27268293005078,10.683450401322503,0.6565266740122714,5.387153052457778,3.685040909825947,3.528634853212325,False,38.906007,3,510
9,0,4,0,4,5.218176796342952,15.654530389028857,10.683450401322492,0.6824510308408714,5.273171241775932,3.6059990238391095,3.6076767391991647,False,31.167,2,460
10,0,8,1,7,5.358675632968878,16.076026898906633,10.683450401322498,0.6645578828963705,5.511361641836195,3.4920360176746392,3.721639745363634,False,61.928001,8,760
11,0,5,0,5,5.772297045905825,17.316891137717477,10.683450401322494,0.6169381280022685,5.702654485393939,3.672219222557525,3.5414565404807483,False,23.546998,1,410
12,0,2,0,2,5.316981521684772,15.950944565054316,10.6834504013225,0.6697691386081324,5.346458943449818,3.6247087854073254,3.5889669776309474,False,30.162001,2,460
13,0,6,0,6,5.552449242835144,16.65734772850543,10.683450401322492,0.6413656348807613,5.368940517420567,3.6454321938728285,3.568243569165444,False,27.945,2,460
14,0,2,0,2,5.169102333720389,15.507307001161166,10.683450401322501,0.6889300895714865,5.178537069062081,3.5976828022177054,3.615992960820567,False,23.747,1,410
15,0,5,0,5,5.166662912155164,15.499988736465493,10.683450401322496,0.689255365469296,5.216215792858587,3.5587178422856165,3.654957920752656,False,45.486999,4,560
16,0,8,0,8,5.199437850045411,15.598313550136233,10.683450401322505,0.6849106069693796,5.3233189409819675,3.624531824824673,3.5891439382136032,False,26.485999,1,410
17,0,2,0,2,5.31663499205059,15.94990497615177,10.683450401322498,0.6698127930728331,5.339475770929475,3.598292301266766,3.6153834617715073,False,28.955998,1,410
18,0,1,0,1,5.603563885585586,16.810691656756756,10.683450401322494,0.6355152196863044,5.448059105710785,3.5583333204134933,3.655342442624786,False,34.973,3,510
19,0,6,0,6,5.111636747344198,15.334910242032594,10.683450401322506,0.6966751179305533,5.3165441605146295,3.5496986145013922,3.663977148536885,False,27.402,1,410
20,0,8,0,8,5.283890330974536,15.851670992923609,10.683450401322494,0.6739636727315199,5.530563936191136,3.5306489734317283,3.683026789606545,False,33.044002,2,460
