Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.979979779199076,17.939939337597227,10.683450401322492,0.5955120694824697,5.905393964496257,3.6169445098966846,3.5967312531415896,False,20.138001,1,410
2,0,4,0,4,5.525772073021496,16.57731621906449,10.683450401322501,0.6444620021807971,5.63064173357036,3.605516892761776,3.6081588702764997,False,43.245001,5,610
3,0,3,0,3,5.228043415782107,15.68413024734632,10.6834504013225,0.6811630758505137,5.216796667767499,3.6521864312312706,3.561489331807,False,33.036998,3,510
4,0,11,4,11,5.612942326388633,16.838826979165898,10.683450401322498,0.634453362727746,5.8168496723464145,3.616352613598712,3.597323149439561,False,76.764999,13,1010
5,0,4,0,4,5.7787564872380885,17.336269461714267,10.683450401322496,0.616248520185731,5.651676462573363,3.700147323510558,3.5135284395277133,False,21.569998,1,410
6,0,4,0,4,5.407742146144099,16.2232264384323,10.683450401322501,0.6585280950041943,5.490764852998116,3.6917769014621764,3.5218988615760956,False,27.883,2,460
7,0,4,0,4,5.856564240432325,17.569692721296974,10.683450401322503,0.6080613116456293,5.941065110793606,3.5780768582959674,3.6355989047423067,False,66.523998,10,860
8,0,6,0,6,5.735049406099346,17.20514821829804,10.683450401322501,0.6209449791290043,5.9692229409834985,3.5783054521702495,3.6353703108680238,False,33.797001,4,560
9,0,4,0,4,5.470548757647054,16.411646272941162,10.683450401322508,0.6509676252855228,5.446842425531292,3.6149443094132367,3.5987314536250383,False,28.656,2,460
10,0,6,0,6,5.541583363161342,16.624750089484024,10.683450401322496,0.6426232180224054,5.543371076286287,3.6156104875203514,3.5980652755179228,False,25.960999,2,460
11,0,1,0,1,5.429090274848969,16.28727082454691,10.683450401322492,0.6559386478194509,5.477307549309242,3.5786412446955436,3.635034518342732,False,25.429028,1,410
12,0,5,0,5,5.504124800306709,16.512374400920127,10.6834504013225,0.6469966185315651,5.655777862080254,3.635967634088664,3.57770812894961,False,27.036999,2,460
13,0,4,0,4,6.02072317592111,18.06216952776333,10.683450401322503,0.5914821242764325,6.145793646859004,3.616852661852834,3.596823101185442,False,47.25,7,710
14,0,3,0,3,5.31621701526661,15.948651045799831,10.683450401322492,0.6698654557456155,5.457035301604897,3.6369756319349187,3.5767001311033533,False,20.291999,1,410
15,0,6,0,6,5.9413053084813825,17.823915925444147,10.683450401322496,0.5993885095739016,5.825986958477547,3.6436531576582314,3.570022605380044,False,29.132001,3,510
16,0,4,0,4,6.091770070432055,18.275310211296166,10.683450401322505,0.5845838061188668,6.0158837950003985,3.6150833175851416,3.598592445453132,False,22.010001,2,460
17,0,5,0,5,5.398158716397573,16.194476149192717,10.683450401322501,0.6596971895169986,5.758488317680186,3.522139485514488,3.691536277523788,False,25.166,2,460
18,0,3,0,3,5.829856562967578,17.489569688902733,10.683450401322492,0.6108469557201984,5.885226472479388,3.6460408146750765,3.567634948363197,False,21.895999,1,410
19,0,6,0,6,5.772644712315784,17.31793413694735,10.6834504013225,0.6169009719542496,5.761804867427671,3.5981743303089706,3.6155014327293045,False,26.99,2,500
20,0,6,0,6,5.865467832720268,17.596403498160804,10.6834504013225,0.607138294051915,5.603680725257331,3.6824927072465674,3.5311830557917077,False,25.330002,2,460
