Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.9389104273644975,14.816731282093492,9.865771592583513,0.6658534466712387,4.600065154364313,3.2876722598196113,3.2895529181038157,False,31.539711,5,350
2,0,5,0,5,4.666977751850501,14.000933255551503,9.865771592583512,0.7046509980805487,4.53089015462915,3.2890602793783175,3.288164898545109,False,32.761708,5,350
3,0,2,0,2,4.7113557801024974,14.134067340307492,9.865771592583517,0.6980136258759952,4.45917788526293,3.2878477690771204,3.2893774088463053,False,49.591514,7,450
4,0,3,0,3,4.582805196539167,13.748415589617501,9.865771592583512,0.7175933494499486,4.630245485222572,3.2878640810215383,3.289361096901889,False,30.017717,5,350
5,0,1,0,1,4.5495832014158095,13.648749604247428,9.865771592583512,0.7228333641283395,4.689036103585607,3.2870817980677205,3.290143379855705,False,32.2127,5,350
6,0,8,0,8,4.927982545191375,14.783947635574124,9.865771592583512,0.667329987617369,4.927291229473417,3.2863983958732734,3.290826782050152,False,28.106767,5,350
7,0,4,0,4,4.593157409932063,13.77947222979619,9.865771592583512,0.7159760133084164,4.71682567840583,3.2870014308952733,3.2902237470281523,False,29.643405,5,350
8,0,5,0,5,4.755924583115533,14.267773749346599,9.865771592583506,0.6914723884681249,4.692662208135537,3.2939535140592366,3.283271663864189,False,28.499427,5,350
9,0,9,0,9,4.702682483754343,14.108047451263028,9.865771592583513,0.6993009930442413,4.5146919592329775,3.2905067852284273,3.2867183926949974,False,21.823457,4,300
10,0,8,0,8,5.313151116511729,15.939453349535185,9.865771592583513,0.6189529450124595,5.245098975193595,3.288678788621847,3.2885463893015787,False,41.436314,7,450
11,0,3,0,3,4.627843769407128,13.883531308221382,9.86577159258351,0.7106096693671383,4.577662361600981,3.2870710994059205,3.290154078517505,False,33.406214,5,350
12,0,2,0,2,4.487563754110285,13.462691262330855,9.865771592583515,0.7328231332310454,4.559282605581816,3.2876365939207632,3.289588584002662,False,33.829736,5,350
13,0,1,0,1,4.512927512811618,13.538782538434855,9.865771592583512,0.7287044876137023,4.517348206779061,3.28525802929545,3.291967148627976,False,42.881966,6,400
14,0,5,0,5,4.729560158589484,14.188680475768452,9.865771592583515,0.6953269269423864,4.54419369177349,3.2878868994341297,3.289338278489296,False,39.705675,6,400
15,0,2,0,2,4.52414008295013,13.572420248850392,9.865771592583512,0.7268984758572562,4.517186676332787,3.290246545083486,3.286978632839941,False,44.519434,6,400
16,0,4,0,4,4.659014042126224,13.977042126378674,9.865771592583512,0.7058554666558513,4.486386315717534,3.2806495807234537,3.296575597199971,False,31.918214,5,350
17,0,0,0,0,4.563961797016549,13.691885391049645,9.865771592583513,0.7205561039119379,4.6292261273926965,3.283659404007466,3.2935657739159585,False,32.036031,5,350
18,0,12,3,10,5.6081893046449816,16.824567913934946,9.865771592583508,0.5863907853712061,4.952407997287665,3.29282858752447,3.2843965903989547,False,34.582519,6,400
19,0,1,0,1,4.530300375278657,13.59090112583597,9.865771592583512,0.7259100409338511,4.661242169748113,3.2897900139538976,3.2874351639695285,False,40.894655,6,400
20,0,8,0,8,4.790804223339073,14.37241267001722,9.865771592583513,0.6864380963096639,4.719407385911308,3.2851649483231706,3.292060229600254,False,31.563883,5,350
