Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,13,0,13,7.422672975166183,22.26801892549855,10.638378301997587,0.47774246723923197,7.0789251088358975,3.52558358684725,3.5929027036031247,False,360.224999,2,1700
2,0,16,4,15,7.429861862648391,22.289585587945172,10.638378301997593,0.4772802195008562,7.299951365360888,3.559401978647941,3.559084311802439,True,343.238013,2,1820
3,0,12,0,12,7.1927570230185225,21.578271069055567,10.638378301997593,0.493013470261462,6.9551706716157895,3.5974586035775324,3.521027686872843,False,348.692002,0,1720
4,0,17,0,17,7.0037711942930105,21.011313582879033,10.63837830199759,0.5063166688762487,7.055410114579771,3.5019791183309,3.616507172119477,False,350.509999,0,1840
5,0,12,0,12,7.003029442168365,21.009088326505093,10.638378301997587,0.5063702973049142,6.7298368687198895,3.515577511457012,3.602908778993365,False,335.181,2,1700
6,0,33,1,33,8.209904310503033,24.629712931509097,10.638378301997593,0.4319326957476546,7.915731586799006,3.5734462405271605,3.5450400499232164,True,343.487,3,1990
7,0,18,4,18,7.716338049539992,23.149014148619976,10.638378301997587,0.4595607499178012,7.492054092913017,3.5603835088390614,3.558102781611316,False,347.251999,3,1870
8,0,18,1,17,7.596463393223528,22.789390179670583,10.638378301997585,0.46681276761357204,7.329151418099414,3.574268687099653,3.5442176033507233,False,329.001003,2,1820
9,0,13,0,13,7.7584163689452215,23.275249106835666,10.63837830199759,0.4570682897169605,7.334790052395672,3.6311578680138954,3.48732842243648,False,366.984001,6,2020
10,0,12,0,12,7.22298546381674,21.66895639145022,10.638378301997585,0.4909501920542469,7.041418309841809,3.5301329084469315,3.588353382003443,False,326.074001,0,1720
11,0,10,1,10,7.409980500531074,22.229941501593224,10.638378301997594,0.47856078709137134,7.184936825350915,3.5738077974026017,3.5446784930477735,False,397.502999,5,1970
12,0,12,0,12,8.131855802160402,24.395567406481206,10.638378301997589,0.4360783303269788,7.770001324417501,3.55967778337234,3.5588085070780355,False,319.582998,0,1840
13,0,16,2,16,6.835191097888476,20.505573293665428,10.638378301997589,0.5188042367624996,7.2896648131529265,3.511149989090694,3.6073363013596818,False,365.756,3,1750
14,0,22,1,22,8.244406242399112,24.733218727197336,10.638378301997593,0.43012510499894363,7.8520570121338995,3.5123570521742242,3.606129238276154,False,339.148,3,1870
15,0,11,0,11,6.951907394782894,20.855722184348682,10.638378301997589,0.5100939784277158,6.95769730504692,3.554345764357837,3.5641405260925385,False,349.13,4,1800
16,0,6,0,6,7.3941340412713314,22.182402123813993,10.638378301997593,0.4795863965777054,7.191319665564846,3.5596298318353705,3.558856458615006,False,329.888018,1,1770
17,0,11,0,11,7.3179122228498,21.9537366685494,10.638378301997587,0.484581666556927,7.210391706114787,3.5016542971078075,3.6168319933425668,False,377.670026,3,1870
18,0,17,1,16,7.331576985414283,21.994730956242847,10.63837830199759,0.48367849205166386,7.434621366503458,3.5407762244124226,3.5777100660379557,False,305.359001,2,1700
19,0,17,0,17,8.107257130833162,24.321771392499485,10.638378301997593,0.43740145938869934,7.558438328527975,3.5448065417988786,3.573679748651497,False,327.323001,2,1940
20,0,27,5,23,8.85982346591862,26.57947039775586,10.638378301997594,0.4002479410912494,7.514731005120973,3.602608598729481,3.5158776917208936,False,299.198003,1,1890
