Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.299418120736559,15.898254362209677,11.817687831975531,0.7433324164234222,5.365715472191892,3.8790452759831924,4.021536336119755,False,3.609,2,1100
2,0,0,0,0,5.098384837392045,15.295154512176135,11.817687831975528,0.7726425923038389,4.979456464564776,3.992538246469087,3.908043365633859,False,3.395971,1,1050
3,0,3,0,3,5.070070625682757,15.21021187704827,11.817687831975531,0.7769574761682347,5.125564444459046,3.983842775002466,3.9167388371004828,False,3.634999,4,1200
4,0,4,0,4,5.280025267134017,15.840075801402051,11.81768783197553,0.7460625807693112,5.287933769563613,3.897352105081949,4.003229507021,False,3.462,4,1200
5,0,3,0,3,5.111388805571757,15.33416641671527,11.817687831975535,0.7706768995994111,5.19565162512337,3.9342450182795905,3.966336593823356,False,3.507001,1,1050
6,0,2,0,2,5.104697040821791,15.314091122465374,11.81768783197553,0.7716871825739164,5.0961632178685345,3.9416110753203277,3.9589705367826205,False,3.547998,3,1150
7,0,2,0,2,5.065249688755442,15.195749066266325,11.817687831975531,0.7776969585665314,5.200711429778849,3.9014543333833016,3.999127278719646,False,3.603999,2,1100
8,0,4,0,4,5.229402904334235,15.688208713002705,11.817687831975524,0.7532847151747022,5.300472360532529,3.976623474821937,3.923958137281008,False,3.187025,1,1050
9,0,2,0,2,5.27618535514715,15.82855606544145,11.817687831975533,0.7466055515813687,5.261830020452578,3.953192026676047,3.947389585426898,False,3.420998,3,1150
10,0,4,0,4,5.296535445559293,15.889606336677879,11.817687831975539,0.743736980109875,5.242058040258433,3.9611363574169305,3.939445254686016,False,3.688999,3,1150
11,0,5,0,5,5.158687567825481,15.476062703476444,11.81768783197553,0.763610748961419,5.258476125943957,3.8904339962983445,4.010147615804601,False,3.413,1,1050
12,0,8,0,8,5.116724823758798,15.350174471276393,11.817687831975523,0.7698731929131527,5.1193481801870355,3.963164870777881,3.937416741325069,False,3.515001,2,1100
13,0,2,0,2,5.24492357136894,15.73477071410682,11.81768783197553,0.7510556109585076,5.309459188273569,3.9522822201666594,3.948299391936286,False,3.644,3,1150
14,0,3,0,3,5.102596154997334,15.307788464992003,11.81768783197553,0.7720049084165146,5.000455515129317,3.986044048140003,3.9145375639629445,False,3.530001,2,1100
15,0,6,0,6,5.358536249835739,16.075608749507218,11.817687831975531,0.7351315907298248,5.38936665988704,3.9308494744097233,3.969732137693223,False,3.147,1,1050
16,0,4,0,4,5.102706391194591,15.308119173583773,11.817687831975533,0.7719882304266712,5.225593103272643,3.909119697513721,3.991461914589228,False,3.496,2,1100
17,0,1,0,1,5.2124951873812915,15.637485562143874,11.817687831975531,0.7557281370468197,5.282606259433177,3.9440164671452873,3.956565144957658,False,3.456001,3,1150
18,0,1,0,1,4.999825142673471,14.999475428020412,11.817687831975533,0.7878734085526081,5.059153076838733,3.973892691162884,3.9266889209400606,False,3.481998,1,1050
19,0,2,0,2,5.186130192582008,15.558390577746023,11.817687831975524,0.7595700707551962,5.2076774829574655,3.960690017415012,3.9398915946879365,False,3.358,2,1100
20,0,3,0,3,5.176739436620274,15.530218309860821,11.817687831975524,0.7609479529641868,5.059359610843533,3.9814083264968207,3.9191732856061283,False,3.538002,0,1000
