Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,5.304356255846557,15.91306876753967,11.817687831975531,0.7426404048527638,5.237485372483147,3.9326210312837393,3.967960580819208,False,3.193999,3,1150
2,0,4,0,4,5.385194903804054,16.15558471141216,11.817687831975533,0.731492424636765,5.289390859907017,3.954229281999307,3.9463523301036405,False,3.250001,2,1100
3,0,1,0,1,5.182362929996162,15.547088789988486,11.817687831975531,0.7601222319888921,5.180313886499462,3.9381771918147783,3.96240442028817,False,3.329999,3,1150
4,0,3,0,3,5.223331367891284,15.66999410367385,11.817687831975526,0.7541603241066219,5.166491006698211,3.906937937357439,3.993643674745508,False,3.265,2,1100
5,0,2,0,2,5.287350694764518,15.862052084293554,11.81768783197553,0.7450289388267289,5.220405360275231,4.0261988434047975,3.8743827686981507,False,3.238998,3,1150
6,0,2,0,2,5.2011036139000515,15.603310841700154,11.817687831975537,0.757383349717839,5.26125636663655,3.98403087874209,3.916550733360855,False,3.108,2,1100
7,0,2,0,2,5.075188198201105,15.225564594603316,11.81768783197553,0.7761740301022594,5.091011777174486,3.952508874538258,3.9480727375646856,False,3.390998,2,1100
8,0,5,0,5,5.042805634779927,15.12841690433978,11.817687831975528,0.7811582604248216,5.167339765145774,3.892130631668128,4.008450980434819,False,3.534999,1,1050
9,0,2,0,2,5.062572913562788,15.187718740688364,11.817687831975526,0.7781081565801965,5.2604431621902155,3.8972567882650617,4.003324823837885,False,3.446975,2,1100
10,0,3,0,3,5.148710984629254,15.446132953887762,11.81768783197553,0.7650903865229931,5.104824061361739,3.957125829749097,3.9434557823538503,False,3.457998,3,1150
11,0,9,0,9,5.65099264265467,16.95297792796401,11.81768783197553,0.6970862512881706,5.575640428657572,3.949120338435479,3.951461273667469,False,3.412,4,1200
12,0,3,0,3,5.165327487631184,15.49598246289355,11.817687831975528,0.7626291434101702,5.142755753097429,3.991937987299028,3.908643624803921,False,3.313,3,1150
13,0,4,0,4,5.0089826826635955,15.026948047990786,11.817687831975533,0.7864329998502687,5.053586462814324,3.923782646653021,3.9767989654499254,False,3.41,1,1050
14,0,3,0,3,5.040933587003784,15.122800761011352,11.81768783197553,0.781448358589974,5.115018623687574,3.9429434669103776,3.9576381451925706,False,3.458001,1,1050
15,0,1,0,1,5.289900049876734,15.869700149630201,11.817687831975531,0.7446698879342664,5.400464221535753,3.8935068028109283,4.007074809292019,False,3.097999,1,1050
16,0,3,0,3,5.215645477442879,15.646936432328637,11.817687831975526,0.7552716714281923,5.182786806502907,4.012421542264558,3.888160069838387,False,3.197999,1,1050
17,0,5,0,5,5.2064859461068975,15.619457838320692,11.81768783197553,0.7566003861531019,5.123129315719718,4.006285762081146,3.8942958500218,False,3.325999,2,1100
18,0,2,0,2,5.2809453805408495,15.842836141622548,11.817687831975531,0.7459325922666028,5.231351523280031,3.964828305945917,3.9357533061570265,False,3.421,4,1200
19,0,2,0,2,5.175582578837273,15.526747736511819,11.817687831975528,0.7611180417509923,5.129922779104286,3.965532549181852,3.9350490629210944,False,3.375999,2,1100
20,0,1,0,1,5.369468623597922,16.108405870793767,11.817687831975533,0.733634844240065,5.275913751486658,4.019757573874593,3.8808240382283516,False,3.400999,3,1150
