Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.671924733895231,17.015774201685694,10.683450401322492,0.6278556752512688,5.585641066110339,3.634862926320131,3.5788128367181438,False,40.334999,3,630
2,0,6,0,6,5.234291540061788,15.702874620185364,10.683450401322498,0.6803499779326637,5.276403155153179,3.5782837083067287,3.6353920547315473,False,27.912,1,490
3,0,5,0,5,5.547865374105256,16.643596122315767,10.683450401322489,0.64189555687416,5.505050679865187,3.5793457783845977,3.634329984653674,False,28.4,1,530
4,0,7,0,7,5.27695994591395,15.830879837741849,10.683450401322506,0.6748488088357834,5.362524386762354,3.5603516423227846,3.6533241207154887,False,39.976998,3,590
5,0,1,0,1,5.238824786041491,15.716474358124472,10.683450401322492,0.6797612592928509,5.278611328772902,3.6165619786448713,3.5971137843934033,False,23.430001,1,490
6,0,4,0,4,5.200270370037494,15.600811110112481,10.6834504013225,0.6848009584833357,5.344925440182445,3.5204495314279862,3.6932262316102884,False,49.653001,4,640
7,0,1,0,1,4.976282785581885,14.928848356745656,10.683450401322498,0.7156245509383274,5.000664291080282,3.5396760897991704,3.673999673239102,False,31.960992,1,490
8,0,3,0,3,5.098725123228961,15.296175369686884,10.683450401322487,0.6984393250677787,4.974603867474959,3.672976812256955,3.540698950781319,False,57.421997,4,640
9,0,7,0,7,5.298012236153879,15.894036708461636,10.683450401322498,0.672167215747958,5.153898220733733,3.672716796775157,3.5409589662631173,False,34.689001,2,540
10,0,3,0,3,5.200181901883871,15.600545705651614,10.683450401322503,0.6848126086674139,5.247706357231082,3.559742423575898,3.653933339462375,False,31.780001,1,490
11,0,6,0,6,5.2015780305170685,15.604734091551205,10.683450401322498,0.6846288016600544,5.085702294901798,3.625236522983843,3.5884392400544316,False,46.196998,4,640
12,0,6,0,6,4.92582565700071,14.77747697100213,10.683450401322494,0.7229549687193997,5.10605559052726,3.5316089501552876,3.682066812882985,False,29.324001,1,490
13,0,2,0,2,5.3073869048917475,15.922160714675243,10.6834504013225,0.6709799375078349,5.205051332771077,3.65599741344292,3.557678349595355,False,23.701,0,440
14,0,7,0,7,5.309124852768197,15.927374558304592,10.683450401322492,0.6707602914852091,5.597161230140209,3.492535093079437,3.721140669958836,False,31.570002,1,530
15,0,4,0,4,5.257080102094578,15.771240306283735,10.683450401322496,0.6774007746915053,5.444425524044905,3.5801401193578424,3.6335356436804296,False,35.393998,2,540
16,0,8,0,8,5.205927314647831,15.617781943943495,10.6834504013225,0.684056829559302,5.2239844935218205,3.579125059194858,3.634550703843417,False,44.006998,3,590
17,0,6,0,6,5.326574180449614,15.979722541348842,10.683450401322501,0.6685629474277915,5.105142149359025,3.665639950794491,3.5480358122437807,False,37.885,2,540
18,0,2,0,2,5.272659767316328,15.817979301948984,10.683450401322498,0.6753991895795537,5.434568815320501,3.5679993695541503,3.6456763934841243,False,29.276997,1,490
19,0,7,0,7,5.397721681171276,16.193165043513826,10.683450401322496,0.659750602962066,5.508321447453312,3.644920237233213,3.5687555258050625,False,25.845028,0,480
20,0,5,0,5,5.156812893514872,15.470438680544618,10.683450401322489,0.6905719108507136,5.149843142391908,3.6068282627877912,3.606847500250485,False,28.692998,1,490
