Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,27,3,24,25.836301562609847,65.10747993777682,49.946421052376785,0.767137986297589,26.354011696172908,19.82080552269472,20.08514431219562,False,212.339315,5,1010
2,0,30,3,27,26.44369767614986,66.63811814389764,49.94642105237679,0.7495172799526395,26.265232410584726,19.989385740680838,19.916564094209498,False,214.590004,6,1060
3,0,15,3,12,26.48939515654344,66.75327579448947,49.94642105237678,0.7482242700140251,26.17245667539085,19.95915026758449,19.946799567305835,False,204.504697,6,1060
4,0,18,3,15,26.103223073253634,65.78012214459916,49.94642105237677,0.7592935285614636,26.15027092247661,19.903419199307987,20.002530635582335,False,239.612436,8,1160
5,0,25,4,21,25.595178252112603,64.49984919532376,49.94642105237685,0.7743649276004503,25.767370362867435,19.846246925401637,20.059702909488664,False,194.477503,5,1010
6,0,20,4,16,25.70770154872868,64.78340790279627,49.94642105237684,0.7709755116204837,25.99165442070386,19.656479021161548,20.24947081372876,False,179.199047,4,960
7,0,17,3,15,25.6629215862785,64.67056239742182,49.94642105237676,0.772320808738907,26.146970418357498,19.76392510274587,20.14202473214446,False,157.152036,3,910
8,0,21,3,18,25.84835757237922,65.13786108239564,49.94642105237686,0.7667801831748439,25.809891177330165,19.998357343901286,19.907592490989014,False,322.078762,11,1310
9,0,24,3,21,26.166899491023845,65.94058671738009,49.9464210523768,0.7574458090044917,26.096616222302575,20.05950498915152,19.846444845738812,False,157.44466,3,910
10,0,13,3,11,26.258999377950282,66.17267843243471,49.9464210523768,0.7547891703276655,25.98791731970666,20.09610564312326,19.80984419176706,False,175.500408,4,960
11,0,19,3,16,26.18210077159765,65.97889394442608,49.94642105237677,0.757006037331371,26.275930776258605,19.958974024236642,19.946975810653672,False,214.488836,5,1010
12,0,34,3,31,26.666489394369485,67.1995532738111,49.9464210523768,0.7432552542256532,26.09443343899554,20.27302993119732,19.632919903693008,False,181.938803,4,960
13,0,14,3,11,26.066093626185733,65.68655593798805,49.946421052376785,0.7603750925764646,26.082526663836678,19.987592362514544,19.918357472375803,False,209.001457,5,1010
14,0,22,3,19,26.09189834734832,65.75158383531776,49.94642105237682,0.7596230864563392,25.98181973108089,19.979872683966477,19.926077150923835,False,259.424978,7,1110
15,0,17,3,14,26.497194337729507,66.77292973107836,49.94642105237679,0.7480040377669702,26.51180549735337,19.889152912908777,20.016796921981555,False,194.197144,4,960
16,0,17,3,15,25.68738504924406,64.73221032409504,49.94642105237683,0.7715852865568759,26.01715295012524,19.72045959758712,20.1854902373032,False,253.59481,7,1110
17,0,18,3,15,25.644604456351814,64.62440323000658,49.946421052376785,0.7728724530671647,26.101873051657265,19.744906214980304,20.161043619910018,False,227.286751,6,1060
18,0,20,3,18,25.575446925721817,64.45012625281898,49.946421052376834,0.7749623461783713,25.902675073468487,19.784317966058488,20.121631868831827,False,202.398283,4,960
19,0,19,3,16,26.036609880024077,65.61225689766067,49.94642105237676,0.761236138093545,26.102700461556594,19.751828714392474,20.154121120497845,False,191.157115,4,960
20,0,16,3,13,26.049055499266842,65.64361985815245,49.946421052376735,0.7608724375697841,26.089605885178795,20.017955855511467,19.88799397937885,False,213.736883,5,1010
