Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.4138714331543465,16.241614299463038,11.817687831975531,0.727617810279255,5.367269971547311,3.981695488013394,3.918886124089553,False,4.524,2,1940
2,0,1,0,1,5.37762705208917,16.13288115626751,11.817687831975533,0.7325218426582437,5.517853889822614,3.9209420788949547,3.979639533207994,False,4.050997,2,1940
3,0,7,0,7,5.463574646488817,16.39072393946645,11.817687831975526,0.7209985279247046,5.63253222653088,3.880323434146148,4.020258177956798,False,3.892001,3,1990
4,0,1,0,1,5.691798850452638,17.075396551357912,11.817687831975519,0.6920886315249717,5.531436105910383,3.987405060858277,3.9131765512446695,False,3.907001,1,1890
5,0,4,0,4,5.212021899027968,15.636065697083904,11.817687831975526,0.7557967624924665,5.382864026265282,3.8975352758288744,4.003046336274074,False,4.282999,3,1990
6,0,2,0,2,5.51210142328848,16.53630426986544,11.817687831975539,0.7146510876381995,5.520532513035353,3.934157986957452,3.9664236251454934,False,4.146999,1,1890
7,0,2,0,2,5.521432426376529,16.564297279129587,11.817687831975531,0.7134433554790995,5.508745317553467,3.9319404165161767,3.9686411955867693,False,4.032999,1,1890
8,0,8,0,8,5.539050967509705,16.617152902529114,11.817687831975531,0.7111740441515039,5.587088608115792,3.947402296004393,3.9531793160985527,False,4.086999,1,1890
9,0,2,0,2,5.571149602562138,16.713448807686415,11.81768783197553,0.7070765566075534,5.514689521297512,3.98424928590058,3.9163323262023693,False,3.953998,1,1890
10,0,5,0,5,5.732750734064819,17.198252202194457,11.81768783197553,0.6871446989518866,5.582056838245595,3.9847221355104097,3.915859476592538,False,3.769999,2,1940
11,0,5,0,5,5.43541035712601,16.30623107137803,11.817687831975535,0.724734476056755,5.513196100206727,3.9168154179511556,3.9837661941517912,False,4.002002,3,1990
12,0,3,0,3,5.517113994857886,16.551341984573657,11.817687831975531,0.7140017916970097,5.59155127959894,3.918740231888514,3.981841380214433,False,3.992,1,1890
13,0,3,0,3,5.623648578053239,16.87094573415972,11.81768783197553,0.7004757183260614,5.607230091285875,3.955864233555369,3.944717378547577,False,4.187001,2,1940
14,0,5,0,5,5.722737377023989,17.168212131071968,11.817687831975531,0.6883470300665283,5.842400995018497,3.9324394278200008,3.9681421842829447,False,3.753999,3,1990
15,0,7,0,7,5.481793150281841,16.44537945084552,11.817687831975531,0.71860232032335,5.436786100868311,3.9111839318186665,3.989397680284281,False,3.998001,1,1890
16,0,4,0,4,5.607174870837225,16.821524612511674,11.817687831975539,0.7025336944301509,5.566332591794156,3.9576023099994058,3.942979302103541,False,3.918998,0,1840
17,0,3,0,3,5.536087636628821,16.608262909886463,11.81768783197553,0.7115547180398241,5.540158370920864,3.8951457095366595,4.005435902566289,False,3.952001,1,1890
18,0,5,0,5,5.671313909769591,17.013941729308772,11.817687831975537,0.69458847455778,5.586033141216981,3.963250526665325,3.9373310854376213,False,3.846,3,1990
19,0,1,0,1,5.745055675089532,17.235167025268595,11.817687831975526,0.6856729508132723,5.6355649286399245,3.9780169972776824,3.9225646148252657,False,3.691979,2,1940
20,0,1,0,1,5.649028080105079,16.947084240315238,11.817687831975531,0.6973286769804661,5.520018785586679,3.9743192120594206,3.926262400043527,False,3.837001,2,1940
