Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.006170148643713,15.01851044593114,11.817687831975531,0.7868748285338254,5.007382148503474,3.967477498387199,3.9331041137157476,False,4.267,4,1200
2,0,4,0,4,5.04498651109766,15.13495953329298,11.817687831975528,0.7808205767567257,4.8802872434571185,3.9785761850794557,3.922005427023492,False,4.074001,6,1300
3,0,0,0,0,5.040314992135421,15.120944976406264,11.817687831975528,0.7815442652833587,5.073201408629621,3.978159343542546,3.922422268560402,False,4.073998,4,1200
4,0,4,0,4,5.02076413583484,15.06229240750452,11.817687831975519,0.7845875987699964,4.981593028727383,3.9451545910050947,3.955427021097854,False,3.963,1,1050
5,0,1,0,1,4.994343841226947,14.983031523680843,11.817687831975528,0.7887381010510153,5.012170583110205,3.9476219230939433,3.9529596890090026,False,3.706002,1,1050
6,0,2,0,2,4.872956915930191,14.618870747790572,11.817687831975531,0.8083858210294117,5.024906442894056,3.8806882261389344,4.019893385964013,False,3.881999,3,1150
7,0,3,0,3,4.889847207355999,14.669541622067996,11.817687831975523,0.805593530897904,5.001372518817055,3.9187633783496576,3.9818182337532906,False,3.954999,4,1200
8,0,1,0,1,5.042196752790451,15.126590258371353,11.81768783197553,0.7812525909753778,5.163781314748475,3.94652288852933,3.9540587235736173,False,3.805,3,1150
9,0,0,0,0,5.061959447527775,15.185878342583324,11.817687831975531,0.7782024566097757,5.049538121732652,3.9569033119261965,3.9436783001767495,False,3.909,3,1150
10,0,1,0,1,5.191310607359469,15.573931822078407,11.817687831975535,0.7588120949150536,5.166962206070147,3.918766309615314,3.9818153024876315,False,3.558002,2,1100
11,0,4,0,4,5.253147434641106,15.759442303923317,11.817687831975528,0.7498798246834859,5.1589387441005,3.954107213331215,3.946474398771733,False,3.759001,4,1200
12,0,0,0,0,4.936735324996722,14.810205974990165,11.81768783197553,0.7979421658234822,5.060807220291117,3.9055785003983488,3.995003111704597,False,3.740999,2,1100
13,0,2,0,2,5.098398921519029,15.295196764557087,11.81768783197554,0.7726404579089933,4.96919459060869,3.993897088407099,3.9066845236958465,False,3.767,2,1100
14,0,3,0,3,5.034191590839426,15.102574772518278,11.81768783197553,0.7824949063307959,5.024039548246712,3.954715032338508,3.9458665797644383,False,3.719,3,1150
15,0,4,0,4,5.0656812995213505,15.19704389856405,11.81768783197553,0.7776306965259321,4.991545252475442,3.9708277040850684,3.929753908017879,False,4.333999,5,1250
16,0,3,0,3,5.107920045310836,15.323760135932508,11.817687831975528,0.7712002620208318,5.290047199254198,3.882462207037958,4.018119405064988,False,3.631999,2,1100
17,0,4,0,4,5.048154009987623,15.14446202996287,11.817687831975531,0.7803306455253799,5.13254506448168,3.874079368172239,4.026502243930706,False,3.405999,1,1050
18,0,4,0,4,5.016001746672912,15.048005240018735,11.81768783197553,0.7853325170666152,5.183868127712017,3.8887491714752653,4.011832440627682,False,4.332992,7,1350
19,0,4,0,4,5.0729916437783285,15.218974931334985,11.817687831975537,0.776510105660507,4.98446862683566,3.99877258577876,3.901809026324188,False,3.864999,2,1100
20,0,2,0,2,4.990340034480404,14.971020103441212,11.817687831975533,0.7893709146285323,4.927969572477282,3.9827926710080166,3.9177889410949285,False,4.043,2,1100
