Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,69,9,65,32.730374237029935,82.48054307731543,49.946421052376785,0.605553979022157,34.16096979694644,19.51251632320896,20.393433511681373,False,82.442158,8,2600
2,0,18,3,15,30.180370403095615,76.05453341580095,49.94642105237676,0.6567185256309782,30.406278542816267,19.784587357628542,20.121362477261787,False,80.500981,7,2550
3,0,64,10,61,34.086232506294266,85.89730591586155,49.946421052376806,0.5814666772122109,32.80783107521139,19.861069430780166,20.04488040411017,False,76.19158,8,2600
4,0,23,5,19,30.331189191808203,76.43459676335667,49.94642105237682,0.6534530587897537,29.488861394552224,20.29246539414875,19.613484440741576,False,74.921518,6,2500
5,0,40,9,35,30.806538721515615,77.63247757821935,49.94642105237684,0.6433701797299055,31.82737090878519,19.809860213889547,20.09608962100072,False,68.475082,7,2550
6,0,56,12,51,35.38318637861412,89.16562967410758,49.946421052376806,0.5601532926411951,33.86792599076931,19.63022708754999,20.275722747340346,False,81.25654,9,2650
7,0,39,6,35,31.348341097973837,78.99781956689407,49.94642105237678,0.6322506282604795,30.341764634360317,20.138724174902592,19.7672256599877,False,69.480859,5,2450
8,1,63,18,56,33.98040551694868,85.63062190271067,49.8919480912405,0.5826414310983902,34.778652126316615,19.95763837611995,19.9038657767037,False,81.358143,11,2750
9,0,35,4,32,30.71048454398515,77.39042105084258,49.94642105237679,0.6453824694862932,30.57881010267036,19.957387834105862,19.948562000784484,False,71.072512,4,2400
10,0,45,7,40,32.43719761197383,81.74173798217404,49.94642105237676,0.6110271482515934,30.36979182091069,20.11773048199499,19.78821935289533,False,69.422509,5,2450
11,1,96,24,93,39.17192934416613,98.71326194729865,49.766098746311755,0.5041480522939363,35.804336398364356,19.951233454097434,19.799054391798304,False,72.747183,7,2550
12,0,39,8,34,30.913835927542806,77.90286653740787,49.9464210523768,0.6411371400357035,30.707884102650233,20.02892268422624,19.87702715066407,False,74.879169,8,2600
13,0,50,8,44,31.1980706159421,78.6191379521741,49.94642105237681,0.6352959642315134,31.14832838241428,19.775905566330344,20.130044268559992,False,72.39768,6,2500
14,0,54,8,51,33.248788486571144,83.78694698615928,49.94642105237686,0.5961121970541245,33.515624583783044,19.8461562904536,20.059793544436744,False,67.174599,5,2450
15,0,41,6,36,32.79989455716124,82.65573428404632,49.94642105237681,0.6042704899424886,32.45888462817685,19.724673572893025,20.181276261997304,False,69.75249,6,2500
16,0,43,5,41,31.825476430540977,80.20020060496326,49.946421052376834,0.6227717720856406,31.100623357715598,20.000503522922614,19.905446311967697,False,61.030862,3,2350
17,2,84,32,71,33.795107997652906,85.16367215408532,49.79554352092285,0.5847040441237497,32.079482837983086,19.940422134219034,19.847734469523093,False,81.801701,10,2700
18,0,41,7,37,30.550471911257,76.98718921636764,49.94642105237681,0.6487627559957482,30.634022871549046,19.931567084085973,19.974382750804335,False,74.200762,8,2600
19,0,52,12,46,30.234192679725815,76.19016555290905,49.94642105237683,0.6555494490649496,31.606305636729427,19.74523529681075,20.160714538079546,False,79.661696,6,2500
20,0,27,3,25,30.35377467816236,76.49151218896915,49.94642105237678,0.6529668406735925,30.508107396096154,20.0364255928812,19.869524242009145,False,74.870023,7,2550
