Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,55,6,50,32.95011126699745,83.03428039283358,49.946421052376785,0.6015156729977214,30.814079499531466,20.512274463979523,19.393675370910813,False,79.453063,5,2450
2,0,60,12,55,35.42635313724068,89.27440990584653,49.94642105237682,0.5594707498492898,33.94043031788247,19.634382629232505,20.271567205657796,False,66.722598,7,2550
3,0,53,12,47,33.375611288068455,84.10654044593251,49.94642105237683,0.5938470514606964,32.59451885862595,20.20589095459744,19.70005888029287,False,76.330581,8,2600
4,0,46,11,41,32.25748342258998,81.28885822492674,49.94642105237682,0.6144313272819601,31.204888250737945,20.07139984433615,19.834549990554148,False,83.829014,11,2750
5,0,67,20,60,36.48980583964275,91.95431071589972,49.94642105237681,0.5431656293601104,33.62671892986422,20.369065277024898,19.536884557865406,True,70.891688,6,2500
6,0,39,4,35,31.97923544504093,80.58767332150315,49.94642105237678,0.6197774298944752,30.372895451517227,20.247633767424606,19.658316067465716,False,66.341454,3,2350
7,0,57,15,51,32.700860738126956,82.40616906007993,49.9464210523768,0.6061005094893117,32.94390270603649,19.748188393905107,20.157761440985198,False,74.947272,9,2650
8,0,37,8,34,32.56394188128757,82.06113354084468,49.94642105237677,0.6086489291244886,31.969323800580153,19.833397811448457,20.07255202344189,False,76.961307,7,2550
9,0,38,7,34,30.38033455730286,76.55844308440321,49.9464210523768,0.652395987171689,29.945617670583516,20.07270910307454,19.83324073181577,False,64.771341,2,2300
10,1,86,18,80,37.218569055151015,93.79079401898056,49.84430308762576,0.5314413169115373,35.984993258553686,19.768119914336555,20.051216211094268,False,83.152451,10,2700
11,1,51,10,46,29.56035703085263,74.49209971774863,49.83653393919146,0.6690177096366275,28.81308479261472,19.994266204868165,19.824323792307442,False,85.739799,10,2700
12,0,22,3,19,30.03023218464354,75.67618510530173,49.946421052376785,0.6600018352256718,29.79242661260209,19.973197584975754,19.932752249914568,False,72.421306,4,2400
13,0,37,3,34,31.332809227097083,78.95867925228465,49.94642105237678,0.6325640388790013,31.499282101716528,19.974473856991285,19.93147597789902,False,66.155589,4,2400
14,0,36,5,33,31.69759100775564,79.87792933954421,49.94642105237682,0.6252843741112157,30.48678835738538,19.811107426173077,20.094842408717255,False,64.7049,6,2500
15,0,43,10,37,33.183100360421065,83.62141290826108,49.94642105237674,0.5972922402922286,32.00788618720536,20.209432000756948,19.69651783413338,False,55.458876,3,2350
16,0,29,6,26,30.512714523999485,76.89204060047871,49.94642105237682,0.6495655553205056,30.516335491882003,19.82863515698562,20.0773146779047,False,67.187611,5,2450
17,1,54,15,48,35.96853732387999,90.64071405617759,49.80200020195775,0.5494440409095995,34.6747182942334,19.652737070151822,20.133447398801998,False,68.736192,8,2600
18,1,44,7,43,32.535198308337655,81.98869973701089,49.87869527525539,0.6083606086600666,31.751863047020365,19.97544256708602,19.876814307761805,False,83.290738,8,2600
19,0,79,17,73,36.26317862297485,91.38321012989663,49.94642105237673,0.5465601501783578,36.22726224146068,20.006730944960186,19.899218889930125,False,76.309445,9,2650
20,0,38,3,37,30.011581532695082,75.6291854623916,49.94642105237683,0.6604119923678652,29.10328770529519,20.100602047608703,19.805347787281608,False,68.7325,4,2400
