Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,24,3,22,27.024198149337305,68.10097933633001,49.94869838651917,0.7334505152978454,26.78831531242932,19.950953538192035,19.954996296698305,False,585.316206,12,1280
2,0,29,3,26,27.08100911966514,68.24414298155615,49.948698386519176,0.7319118711772591,26.765626618226786,20.016000999482777,19.889948835407555,False,308.754087,4,880
3,0,19,3,16,26.71097588507961,67.31165923040062,49.94869838651916,0.7420512130825672,26.92057536781312,19.77719550427389,20.128754330616445,False,434.485628,8,1080
4,0,18,3,15,26.670535254685422,67.20974884180727,49.94869838651916,0.7431763880576948,26.96152374852716,19.868554275277322,20.03739555961299,False,416.019432,8,1080
5,0,23,3,20,26.795099520267488,67.52365079107408,49.948698386519155,0.7397215316610496,26.93221574074783,19.81724421326261,20.088705621627746,False,529.097414,11,1230
6,0,23,4,19,26.816392328774306,67.57730866851125,49.9486983865192,0.7391341764072592,26.508554173405624,20.117239136903958,19.78871069798634,False,335.783392,5,930
7,0,17,3,14,26.749180318052627,67.40793440149262,49.94869838651923,0.7409913807626363,26.55591907127381,20.153976135996878,19.751973698893444,False,423.914969,8,1080
8,0,17,3,14,26.707481629718448,67.30285370689049,49.94869838651915,0.742148298852971,27.03293659499122,19.913791952851984,19.992157882038327,False,359.308454,6,980
9,0,28,3,25,26.623175889134476,67.09040324061888,49.94869838651916,0.7444984077287297,26.444064622491425,19.989948557004702,19.916001277885623,False,276.836662,4,880
10,0,26,3,23,26.976020301759227,67.97957116043325,49.94869838651916,0.7347604219014439,27.364973866601588,19.810983019104,20.09496681578634,False,370.672747,8,1080
11,0,23,3,20,27.247106717196704,68.6627089273357,49.9486983865192,0.7274501569604377,26.851032508049098,20.02670000742385,19.879249827466484,False,557.177578,15,1430
12,0,26,3,23,26.875282793768474,67.72571264029655,49.94869838651916,0.7375145485999637,26.67316899774496,19.908605654619805,19.997344180270513,False,557.779628,14,1380
13,0,22,3,19,27.245945966586444,68.65978383579784,49.94869838651919,0.727481148294512,26.778370541789513,19.989575492877094,19.91637434201322,False,575.868285,15,1430
14,0,20,3,17,26.718672489477324,67.33105467348285,49.948698386519204,0.7418374571546793,26.889627447138395,19.846838016059397,20.059111818830928,False,334.154881,6,980
15,0,24,3,21,27.015829882421574,68.07989130370237,49.94869838651915,0.7336777046793376,26.898565998379553,20.065731939950204,19.84021789494012,False,447.795119,9,1130
16,0,25,3,22,26.85857946813105,67.68362025969024,49.94869838651917,0.7379732082130762,26.790438783169023,19.90377231432226,20.00217752056808,False,428.356113,8,1080
17,0,17,3,14,26.342179479360137,66.38229228798754,49.948698386519176,0.7524400960699851,26.947935580578775,19.52865625546676,20.377293579423547,False,491.622564,10,1180
18,0,22,3,19,27.46513272294972,69.21213446183329,49.948698386519204,0.7216754514927318,27.241366785186603,19.95163133680702,19.954318498083286,False,658.443604,15,1430
19,0,25,4,23,26.555888699984852,66.92083952396183,49.94869838651916,0.7463848143840816,26.97485481517895,19.603543184948553,20.302406649941773,False,650.759089,15,1430
20,0,25,3,22,27.068700188592153,68.21312447525223,49.94869838651915,0.7322446929496768,26.473511500244296,20.15761928391759,19.748330550972707,False,450.741408,9,1130
