Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.255973603317619,15.767920809952857,11.817687831975531,0.7494766097833329,5.223050548714034,3.929049979423706,3.971531632679241,False,3.92999,2,1100
2,0,2,0,2,5.216928294499279,15.650784883497838,11.817687831975526,0.7550859538320073,5.295601928570283,3.923276610594891,3.977305001508055,False,3.644,3,1150
3,0,6,0,6,5.122329811487454,15.366989434462361,11.81768783197553,0.7690307774581345,5.1253484660604585,3.9545716705760037,3.946009941526942,False,3.782,3,1150
4,0,1,0,1,5.090927239617446,15.272781718852336,11.817687831975526,0.7737744210269221,5.067383080876082,3.9437653573293234,3.956816254773623,False,3.805,2,1100
5,0,2,0,2,5.155593136851182,15.466779410553546,11.817687831975531,0.764069074646005,5.141044517270698,3.9530664417364036,3.9475151703665436,False,3.608999,1,1050
6,0,4,0,4,5.059240950274249,15.177722850822747,11.817687831975533,0.7786206104913114,5.09618604380048,3.9318082004273447,3.9687734116756035,False,3.543999,2,1100
7,0,1,0,1,5.253735480894224,15.76120644268267,11.817687831975528,0.7497958912569178,5.240275864320665,3.9154415865923875,3.985140025510558,False,3.746,2,1100
8,0,5,0,5,5.105603339466579,15.316810018399735,11.817687831975528,0.771550199929307,5.082378426020905,3.9518681494474683,3.9487134626554785,False,3.941002,5,1250
9,0,1,0,1,5.131334849875722,15.394004549627166,11.817687831975535,0.7676811965254196,5.2143108695348115,3.9769884283621177,3.9235931837408304,False,3.72,3,1150
10,0,2,0,2,5.62638040005134,16.87914120015402,11.817687831975533,0.700135610683066,5.620568243993271,3.9508895474614074,3.949692064641538,False,3.664999,3,1150
11,0,2,0,2,5.276154155278386,15.828462465835157,11.81768783197553,0.7466099665386542,5.263563896591908,3.9264122983746033,3.974169313728344,False,3.483001,1,1050
12,0,0,0,0,5.106229649686351,15.318688949059052,11.817687831975531,0.7714555645900383,5.158403479734546,3.9460746630901196,3.954506949012827,False,3.551999,1,1050
13,0,1,0,1,5.170042927143049,15.510128781429147,11.81768783197553,0.7619335724746068,5.145445406171378,3.935666931271157,3.9649146808317908,False,3.57702,3,1150
14,0,3,0,3,5.292961148014576,15.878883444043726,11.817687831975531,0.744239220195827,5.1956287591215675,3.932746473781224,3.9678351383217216,False,3.611001,2,1100
15,0,3,0,3,5.020502983432791,15.061508950298371,11.817687831975526,0.7846284108035149,5.031613144477683,3.9006464597444728,3.9999351523584763,False,3.732014,2,1100
16,0,3,0,3,5.169776637547429,15.509329912642286,11.81768783197553,0.7619728188477344,5.269462617687573,3.902101742782127,3.9984798693208226,False,3.721,2,1100
17,0,1,0,1,5.216944939153857,15.65083481746157,11.817687831975526,0.7550835447314658,5.262982709018602,4.003116453533092,3.8974651585698528,False,3.654999,1,1050
18,0,4,0,4,5.246644590676104,15.739933772028312,11.817687831975524,0.7508092475571229,5.269368942145008,3.9504126114829763,3.9501690006199714,False,3.576,4,1200
19,0,3,0,3,5.340535858725466,16.021607576176397,11.817687831975533,0.7376093675860621,5.325032297824499,3.953035410826912,3.947546201276036,False,3.373,2,1100
20,0,3,0,3,5.235618647628596,15.706855942885788,11.817687831975531,0.7523904131385503,5.13552189957584,3.973704962563546,3.9268766495393996,False,3.912998,4,1200
