Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.981376682025358,17.944130046076076,10.684136111515237,0.5954112060089302,6.039555361350973,3.540616559530303,3.673059203507971,False,81.776,5,810
2,0,4,0,4,6.079425855432213,18.238277566296638,10.68413611151524,0.5858083951556342,5.807453456692453,3.663710274271639,3.549965488766635,False,49.495,1,610
3,0,7,0,7,6.030338404415501,18.0910152132465,10.684136111515244,0.5905769237147159,6.0251253824753945,3.5581779467713512,3.6554978162669247,False,74.749001,4,760
4,0,7,0,7,6.120972775041362,18.362918325124085,10.684136111515242,0.5818321424921463,6.044829138195345,3.5782997879434904,3.635375975094784,False,58.422001,2,660
5,0,5,0,5,6.127899148828135,18.383697446484405,10.684136111515246,0.5811744967309838,6.290495593657301,3.522279488432208,3.691396274606063,False,42.973997,0,560
6,0,4,0,4,6.198577873594986,18.59573362078496,10.684136111515237,0.5745477069844283,6.317772883812406,3.6744892937955274,3.5391864692427464,False,44.257001,1,610
7,0,7,0,7,6.5219852464484145,19.56595573934524,10.684136111515242,0.5460574609207809,6.379489547558119,3.6645194903453864,3.5491562726928874,False,55.726,3,710
8,0,7,0,7,6.055178836541899,18.165536509625696,10.684136111515246,0.5881541734731508,6.383063223035057,3.438200527787537,3.7754752352507372,False,45.772002,1,610
9,0,5,0,5,5.916701354975405,17.750104064926216,10.684136111515246,0.6019196322700352,6.157462260729146,3.528812729812867,3.684863033225409,False,52.155999,1,610
10,0,3,0,3,6.116308213643965,18.348924640931894,10.684136111515246,0.5822758728694972,5.800036649250847,3.5974051376183627,3.6162706254199106,False,51.994999,1,610
11,0,5,0,5,6.305337861643155,18.916013584929466,10.684136111515242,0.5648196467794555,6.378682759912624,3.569591758737283,3.6440840043009888,False,52.313999,2,660
12,0,4,0,4,6.04024880971542,18.12074642914626,10.684136111515246,0.5896079476246288,6.112244713097869,3.6553306643184604,3.558345098719814,False,76.383002,4,760
13,0,9,0,9,6.092425399567862,18.277276198703586,10.684136111515237,0.5845584427001802,6.066268951721408,3.5973986507274676,3.616277112310807,False,61.118999,3,710
14,0,6,0,6,6.221728801158965,18.665186403476895,10.684136111515238,0.5724098265380854,6.180887830830106,3.654175668939027,3.559500094099248,False,59.876002,2,660
15,0,7,0,7,6.520664870472026,19.56199461141608,10.684136111515242,0.5461680326442859,6.386047363953779,3.701799213938412,3.51187654909986,False,68.153999,4,760
16,2,8,2,8,6.046087817185041,18.138263451555126,10.579174307398828,0.5832517724562987,5.905809773683002,3.5910401006581676,3.551442284396444,False,167.414999,15,1310
17,0,6,0,6,6.315505669261363,18.946517007784088,10.684136111515246,0.5639103011453619,6.034082252747648,3.626136193007142,3.5875395700311343,False,80.851001,6,860
18,0,9,0,9,6.199389830607952,18.598169491823857,10.684136111515244,0.5744724563464277,6.046654891142184,3.72026035011332,3.493415412924956,False,64.222997,3,710
19,0,8,0,8,6.06752995150765,18.202589854522948,10.68413611151525,0.5869569218943025,6.159568824554153,3.6543727511344675,3.5593030119038085,False,84.393976,4,760
20,0,4,0,4,6.569572207446086,19.708716622338258,10.684136111515238,0.5421020716998702,6.34062518577658,3.6073268297818277,3.606348933256447,False,50.63,2,660
