Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.935612410895737,14.806837232687212,10.643183184656587,0.7188019303110158,4.94189861524916,3.5466284303231683,3.5466284303231683,False,3.411,1,150
2,0,0,0,0,4.976414269800699,14.929242809402098,10.643183184656584,0.7129084388629374,4.986074028659301,3.5466284303231683,3.5466284303231683,False,4.974001,2,200
3,0,0,0,0,5.1327287720155494,15.398186316046647,10.643183184656586,0.6911971946699456,5.099458135354507,3.5466284303231697,3.5466284303231697,False,2.843001,1,150
4,0,1,0,1,5.501638249804309,16.504914749412926,10.643183184656587,0.6448493279879051,5.517402569184941,3.546628430323167,3.546628430323167,False,2.598008,1,150
5,0,0,0,0,5.399463386252371,16.198390158757114,10.643183184656587,0.6570519095011864,5.387153584420722,3.546628430323167,3.546628430323167,False,2.546,1,150
6,0,0,0,0,5.458525538262087,16.37557661478626,10.643183184656598,0.6499424988214692,5.402346663554391,3.5466284303231697,3.5466284303231697,False,2.564001,1,150
7,0,1,0,1,4.977912663367366,14.933737990102099,10.643183184656586,0.7126938474286049,4.947623524967137,3.546628430323169,3.546628430323169,False,4.892013,2,200
8,0,0,0,0,5.079824073239158,15.239472219717474,10.643183184656587,0.6983957863636502,5.08384452757478,3.546628430323169,3.546628430323169,False,4.811997,2,200
9,0,1,0,1,5.326465479942392,15.979396439827177,10.643183184656582,0.6660566451764991,5.359476250510073,3.546628430323169,3.546628430323169,False,4.438993,2,200
10,0,0,0,0,4.948369962257421,14.845109886772264,10.64318318465659,0.7169487639926598,4.943406552241194,3.5466284303231697,3.5466284303231697,False,5.117999,2,200
11,0,2,0,2,4.963491870893073,14.890475612679218,10.643183184656596,0.7147644884891348,4.99153583550992,3.5466284303231683,3.5466284303231683,False,2.671973,1,150
12,0,1,0,1,5.072343158563615,15.217029475690843,10.64318318465659,0.6994258111715589,5.084733490978396,3.5466284303231683,3.5466284303231683,False,2.923005,1,150
13,0,0,0,0,4.766741604302587,14.30022481290776,10.643183184656591,0.744266843626806,4.774242618995818,3.546628430323168,3.546628430323168,False,2.988,1,150
14,0,1,0,1,5.355770229041853,16.06731068712556,10.643183184656582,0.6624122351218844,5.3190582137257945,3.5466284303231705,3.5466284303231705,False,4.323002,2,200
15,0,0,0,0,4.825498495398107,14.47649548619432,10.643183184656584,0.7352044004577337,4.842970995304574,3.546628430323169,3.546628430323169,False,5.155,2,200
16,0,0,0,0,4.966955734046598,14.900867202139795,10.643183184656586,0.7142660249417029,4.947421565362594,3.5466284303231688,3.5466284303231688,False,2.779999,1,150
17,0,0,0,0,5.050124734476579,15.150374203429738,10.64318318465659,0.7025029904705052,5.034978054164368,3.546628430323169,3.546628430323169,False,4.783001,2,200
18,0,1,0,1,5.069830780406167,15.2094923412185,10.643183184656586,0.6997724148762688,5.0252321427747555,3.5466284303231697,3.5466284303231697,False,2.921001,1,150
19,0,0,0,0,4.9998887301162815,14.999666190348844,10.643183184656586,0.7095613362052465,4.993683681273722,3.546628430323169,3.546628430323169,False,4.518004,2,200
20,0,0,0,0,5.493543138569551,16.480629415708655,10.643183184656587,0.6457995575406813,5.492914694031927,3.5466284303231688,3.5466284303231688,False,2.450004,1,150
