Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,2,46,13,37,6.895071600668728,20.685214802006183,10.531748848565664,0.50914379905517,7.034199198462106,3.56719213614758,3.480185910445215,True,197.21,5,350
2,1,31,4,27,7.179863133067413,21.53958939920224,10.584814008940267,0.49141206049788005,7.297876694049178,3.5292089312046717,3.5532299848014692,True,168.984988,7,450
3,0,33,4,32,7.004004454791246,21.012013364373736,10.63837830199759,0.5062998065685205,6.838983424572573,3.5731611556712686,3.5453251347791093,True,120.703998,5,350
4,1,40,3,39,7.531563371825509,22.594690115476528,10.587186813390481,0.468569684261288,7.657435429672808,3.539619438770278,3.5444179678795913,True,92.602998,4,300
5,0,27,1,26,7.178586441220844,21.535759323662532,10.638378301997594,0.49398668243420696,7.212437887595019,3.65050802867764,3.467978261772737,True,103.904999,4,300
6,0,38,2,38,7.361500180694234,22.0845005420827,10.638378301997585,0.48171242459053243,7.520848312757843,3.607018070383295,3.5114682200670777,True,94.406993,4,300
7,0,33,1,32,7.34821366048865,22.04464098146595,10.638378301997593,0.4825834229254093,7.402876267594693,3.548919895590749,3.5695663948596277,True,95.473001,4,300
8,2,31,2,29,7.2004142055670695,21.601242616701207,10.534575352381108,0.487683766129093,7.334121573658833,3.5818679786931806,3.4666912984782394,True,233.080003,10,600
9,1,38,11,34,7.082885596728579,21.248656790185734,10.58312650282242,0.49806096485640083,6.9973931105501945,3.5199773301656796,3.5615888609187176,True,178.486999,8,500
10,0,33,1,33,7.753458996988801,23.260376990966403,10.638378301997593,0.45736052799699695,7.499445740413288,3.584592890621279,3.533893399829099,True,114.783999,5,350
11,1,25,1,24,7.2169324535563915,21.650797360669173,10.586508671847609,0.48896622583882543,7.097277407588199,3.557735179419319,3.52535687362444,True,186.618999,8,500
12,0,26,3,23,7.158362756491342,21.475088269474025,10.638378301997587,0.4953822852090259,7.692663763491148,3.577488311405488,3.540997979044888,True,97.257001,4,300
13,1,34,2,34,7.123147823398358,21.369443470195073,10.584652213256057,0.4953171676192199,6.935490967537556,3.5151047792765975,3.567408484263448,True,118.091001,5,350
14,0,36,3,34,7.5660282040174005,22.698084612052202,10.638378301997584,0.4686905738446684,7.833029468973784,3.544851402555562,3.5736348878948125,True,91.874,4,300
15,0,36,3,35,7.178815696713157,21.53644709013947,10.638378301997596,0.49397090696860635,7.4007270357065895,3.545872790751705,3.5726134996986736,True,122.682999,5,350
16,3,34,4,34,7.0261804397680185,21.078541319304055,10.481981020659434,0.49728208711766375,6.986018666446195,3.489203013414226,3.524237839634664,True,171.744003,7,450
17,0,26,1,25,7.048980621070984,21.14694186321295,10.638378301997589,0.5030693502072763,6.8339524786517245,3.578017170412649,3.5404691200377254,True,118.035,5,350
18,0,39,3,38,7.233694896501286,21.70108468950386,10.63837830199759,0.4902233438655278,7.0983932841676465,3.602642235762155,3.515844054688219,True,140.467,6,400
19,0,28,1,28,7.770198259258753,23.31059477777626,10.638378301997584,0.4563752406755382,7.732504676038095,3.621914007962852,3.496572282487524,True,72.288998,3,250
20,0,28,2,26,6.982841373648948,20.948524120946843,10.638378301997582,0.5078342627183009,7.401632419483608,3.5925183659245286,3.525967924525846,True,69.949999,3,250
