Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.982490812589694,14.94747243776908,9.865771592583512,0.6600294219412512,4.8669954750655045,3.295053978543441,3.282171199379984,False,31.808516,4,300
2,0,11,1,10,5.118047608022376,15.354142824067129,9.865771592583506,0.642547858622184,4.940693092916657,3.289335619983474,3.287889557939952,False,42.856747,6,400
3,0,4,0,4,4.802657635006617,14.40797290501985,9.865771592583512,0.6847439023949163,4.648775614721762,3.2926713530262846,3.2845538248971398,False,47.744089,6,400
4,7,36,30,18,4.729686476373353,14.18905942912006,9.255746086875245,0.6523156896418216,6.11694256428475,3.0813980184401193,3.090938780736201,True,62.520174,10,600
5,0,4,0,4,4.716045233600675,14.148135700802026,9.86577159258351,0.697319548046478,4.602049512537573,3.285371635559972,3.2918535423634556,False,40.890922,5,350
6,0,17,1,16,5.21739583483203,15.65218750449609,9.865771592583512,0.6303126377542799,5.535237009407649,3.282963575981533,3.2942616019418933,True,46.84833,7,450
7,0,5,0,5,4.936516599243859,14.809549797731577,9.865771592583513,0.6661763340094702,4.832436076293202,3.296468050344369,3.280757127579058,False,41.880646,6,400
8,0,3,0,3,4.710082978336529,14.130248935009586,9.86577159258351,0.6982022495116655,4.614232366996241,3.2838423421212646,3.29338283580216,False,38.920922,5,350
9,0,6,0,6,4.508259849956063,13.524779549868189,9.86577159258351,0.7294589576271253,4.76653923764288,3.2904359836577255,3.2867891942656997,False,60.684595,7,450
10,0,8,0,8,5.241524590992272,15.724573772976816,9.865771592583506,0.6274110659544967,4.81765746249289,3.281604654099255,3.2956205238241703,False,37.755025,5,350
11,0,6,1,5,4.573826914910764,13.721480744732293,9.865771592583515,0.7190019631351381,4.514117189978784,3.2927028040759305,3.2845223738474956,False,50.663191,6,400
12,0,3,0,3,4.787615516703009,14.362846550109026,9.86577159258351,0.68689528626264,4.742474767131713,3.289646349048943,3.287578828874483,False,46.020603,6,400
13,0,3,0,3,4.888350372197352,14.665051116592057,9.865771592583513,0.6727403480661153,4.638556708637436,3.2847557341030407,3.2924694438203854,False,36.92464,5,350
14,0,1,0,1,4.554078884277287,13.66223665283186,9.865771592583513,0.7221197995087116,4.507252452724374,3.284862662760833,3.292362515162593,False,54.367626,6,400
15,0,2,0,2,4.641817749142477,13.92545324742743,9.865771592583513,0.7084704115039202,4.577530640945212,3.2905245499225915,3.286700628000834,False,39.604759,5,350
16,0,12,1,11,4.891293820570937,14.67388146171281,9.865771592583513,0.6723355111137671,4.688652255633187,3.28326029821088,3.2939648797125467,False,46.413725,6,400
17,0,6,0,6,4.637843486183175,13.913530458549523,9.86577159258351,0.70907751429266,4.703678186575702,3.2930546434727885,3.2841705344506376,False,38.216079,5,350
18,0,2,0,2,4.649659808527781,13.948979425583344,9.865771592583513,0.7072755139697919,4.6951994295343455,3.2890159683686533,3.288209209554772,False,39.043605,5,350
19,0,1,0,1,4.800149829288559,14.400449487865677,9.86577159258351,0.6851016422019851,4.60836864905086,3.294122386675555,3.28310279124787,False,55.071448,6,400
20,0,3,0,3,4.431589008559417,13.29476702567825,9.86577159258351,0.7420793138780252,4.56530899865636,3.284201101123287,3.29302407680014,False,107.751828,7,450
