Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,86,24,81,40.4141216796806,101.84358663279511,49.94869838651917,0.4904452016857286,39.56725129091785,19.719593617572162,20.18635621731817,False,165.435615,6,2500
2,0,61,17,54,34.21096837738402,86.21164031100773,49.94869838651913,0.579373019772384,32.44735837134039,20.007646247979803,19.898303586910515,False,136.309149,5,2450
3,0,35,7,32,31.731288395417018,79.96284675645089,49.948698386519155,0.6246488264562644,32.25356283309003,19.668936692670076,20.23701314222025,False,170.432165,7,2550
4,1,82,23,74,38.653434378240405,97.40665463316581,49.888571225782876,0.5121679972858487,37.99633278307705,19.74726476566497,20.111137849811428,True,189.708712,15,2950
5,0,28,6,24,31.092798819201306,78.35385302438729,49.94869838651917,0.6374759690627193,30.47581272926482,19.949665013965156,19.95628482092515,False,153.568733,5,2450
6,0,64,11,58,34.73978430152516,87.54425643984341,49.94869838651913,0.5705536881319188,34.18021612911121,19.975582839197997,19.9303669956923,False,124.404478,3,2350
7,2,67,18,57,33.7490601694715,85.04763162706817,49.771697205318894,0.585221437130273,33.90554094810139,19.769348591223384,19.994844729155325,False,159.743791,7,2550
8,0,98,28,87,44.832001283146404,112.97664323352893,49.948698386519204,0.44211526344673296,41.25039166027821,19.8717571289877,20.034192705902612,True,129.090484,4,2400
9,0,80,23,71,38.48178766374296,96.97410491263227,49.948698386519105,0.515072538504169,37.57735838997334,19.785106505814532,20.120843329075793,True,156.817554,9,2650
10,0,43,11,38,33.385059595640335,84.13035018101364,49.948698386519176,0.593706055888871,32.193189257396284,20.199573211771092,19.706376623119223,False,160.435041,7,2550
11,0,75,24,65,36.674418969731676,92.41953580372382,49.94869838651913,0.5404560621533285,35.42631671057835,20.074334091874643,19.831615743015693,True,146.609524,8,2600
12,1,75,11,69,37.288714694765176,93.96756103080824,49.88143825277075,0.5308367877763327,35.841042298701254,19.999501669025396,19.854388048604143,False,158.735672,7,2550
13,0,93,34,81,35.83570788647157,90.30598387390835,49.94869838651919,0.5531050794625207,35.37633152755121,19.860752129922183,20.045197704968174,False,175.565958,9,2650
14,1,91,20,84,40.31927052569425,101.60456172474952,49.8698996608602,0.49082343168764003,39.569631129479504,19.846278027168907,19.996151945858504,False,151.210604,8,2600
15,0,56,16,52,36.71037544889736,92.51014613122135,49.948698386519176,0.5399267050737253,35.45166470036766,20.366915642251676,19.53903419263865,True,179.966378,9,2650
16,0,49,8,44,33.39699151620129,84.16041862082724,49.94869838651914,0.5934939393725674,33.040992701131046,20.042177534870632,19.863772300019683,False,157.295798,4,2400
17,2,105,31,95,41.333630723323964,104.16074942277639,49.70088147856179,0.47715556727449876,39.929198154221,19.72598283163139,19.983174497845425,True,192.724889,15,2950
18,1,91,24,84,38.8360259487566,97.86678539086664,49.89208479578721,0.5097958883243687,36.1729890730975,20.16092188319469,19.679316043558657,True,172.146801,11,2750
19,1,75,14,68,34.26684871047954,86.35245875040845,49.868336145280765,0.57749758219878,34.50844068609742,19.75819436650684,20.084134290157483,False,173.453441,11,2750
20,2,92,24,86,39.00896302482251,98.30258682255274,49.62921280302216,0.5048617173483796,39.23448939136364,19.749226690277137,19.90398280103004,True,173.627797,10,2700
