Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.630419274667461,16.891257824002384,11.81738902836387,0.699615691826776,5.446092694232767,4.01200661029971,3.887943541679864,False,11.360001,2,460
2,0,1,0,1,5.6307397411985045,16.892219223595514,11.817389028363872,0.6995758740720709,5.677185903569513,3.91451902668442,3.9854311252951553,False,15.792996,4,560
3,0,5,0,5,5.477305697072885,16.431917091218654,11.817389028363875,0.7191728733027251,5.437327134577727,3.9493501494921017,3.9506000024874712,False,13.887,3,510
4,0,2,0,2,5.733008569160673,17.19902570748202,11.817389028363875,0.6870964221666933,5.861345887214368,3.9123635146810165,3.9875866372985582,False,12.456009,3,510
5,0,3,0,3,5.36224728116454,16.08674184349362,11.817389028363866,0.7346042563083388,5.513707995180565,3.878127023015479,4.021823128964094,False,9.621007,1,410
6,0,4,0,4,5.43988017895499,16.31964053686497,11.817389028363872,0.724120669304522,5.578666229743139,3.8945746670437096,4.005375484935864,False,15.889999,4,560
7,0,0,0,0,5.162779652417786,15.488338957253358,11.817389028363866,0.7629862092364432,5.198511777957271,3.948187804432325,3.951762347547249,False,8.545002,0,360
8,0,3,0,3,5.39100464208013,16.17301392624039,11.81738902836386,0.7306856398107952,5.491729694386182,3.892671551608505,4.00727860037107,False,12.826007,3,510
9,0,2,0,2,5.430293569072662,16.290880707217987,11.817389028363873,0.7253990278823877,5.378330833009514,3.9533263440483366,3.946623807931238,False,12.114002,2,460
10,0,4,0,4,5.605703344845436,16.817110034536306,11.81738902836387,0.7027003453087478,5.570117866090785,3.9793085683407896,3.920641583638784,False,9.254001,1,410
11,0,1,0,1,5.5226740510922285,16.568022153276686,11.81738902836387,0.713264921970588,5.487721727509002,3.926122994677478,3.9738271573020985,False,13.679005,3,510
12,0,2,0,2,5.581326050515725,16.743978151547175,11.817389028363873,0.7057694964366592,5.655868041723501,3.944229154361833,3.9557209976177403,False,10.964999,2,460
13,0,3,0,3,5.275728420904736,15.827185262714208,11.817389028363868,0.7466513364320916,5.189784898897862,3.97102627774536,3.9289238742342114,False,12.543001,2,460
14,0,3,0,3,5.517231929854111,16.55169578956233,11.817389028363863,0.7139684766207478,5.574327136747788,3.965400918485769,3.934549233493807,False,13.977998,3,510
15,0,3,0,3,5.494089830187854,16.482269490563564,11.817389028363868,0.716975840925885,5.407384070477093,3.9748008728592645,3.925149279120313,False,9.259998,1,410
16,0,6,0,6,5.3164481457011155,15.949344437103345,11.817389028363868,0.7409325866004116,5.299039765515044,3.9944755350650296,3.905474616914546,False,14.972999,3,510
17,0,4,0,4,5.649039090855601,16.947117272566803,11.817389028363873,0.6973096862611146,5.56579385265447,3.979161255811661,3.920788896167916,False,11.927001,2,460
18,0,1,0,1,5.3801399989317975,16.140419996795394,11.817389028363865,0.7321611848210984,5.352837340519221,3.9771382300155853,3.9228119219639894,False,10.140001,1,410
19,0,3,0,3,5.322898238937652,15.968694716812957,11.817389028363868,0.7400347516144633,5.390383173832339,3.9411137179937072,3.958836433985866,False,11.054998,2,460
20,0,4,0,4,5.510539377725673,16.53161813317702,11.817389028363873,0.7148355916017537,5.511404090633346,3.917076953789795,3.9828731981897803,False,9.115007,1,410
