Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.564225756852172,13.692677270556516,9.865771592583513,0.7205144324695338,4.597625979730484,3.291971017667082,3.285254160256344,False,63.633318,8,500
2,0,7,0,7,4.662378718517647,13.987136155552939,9.865771592583512,0.7053460753412891,4.544796748799452,3.2834742805910353,3.293750897332389,False,29.110839,5,350
3,0,4,0,4,4.6084417814725125,13.825325344417537,9.865771592583513,0.7136014051609402,4.438566708964828,3.2882121494501533,3.289013028473272,False,36.760079,6,400
4,0,13,3,11,5.503348000988746,16.51004400296624,9.865771592583508,0.5975617987941763,5.155392787225234,3.283355450000945,3.2938697279224805,False,17.35721,4,300
5,0,6,1,6,4.849990846423765,14.549972539271295,9.865771592583506,0.6780611829991545,4.842507328764993,3.28606740840692,3.2911577695165057,False,24.763779,5,350
6,0,5,0,5,4.410566620163335,13.231699860490005,9.865771592583513,0.7456163377800619,4.471802966593842,3.2807003512606854,3.2965248266627416,False,42.633057,6,400
7,0,8,0,8,4.451903685736261,13.355711057208783,9.86577159258351,0.7386930991786044,4.673104598519899,3.2936429092031907,3.2835822687202336,False,40.781762,6,400
8,0,13,6,9,4.958126105557417,14.874378316672251,9.86577159258351,0.6632728697995571,5.057851943430646,3.2822892566203103,3.2949359213031153,True,33.708428,6,400
9,0,7,0,7,4.573914903630486,13.721744710891459,9.865771592583513,0.7189881316442714,4.6558391612006815,3.288972847481834,3.288252330441592,False,28.477071,5,350
10,0,3,0,3,4.556408152620521,13.669224457861564,9.86577159258351,0.721750646717153,4.758202985507042,3.294928336079154,3.2822968418442713,False,37.389817,6,400
11,3,21,10,17,4.715482755063398,14.146448265190195,9.631811357372012,0.6808642831623515,4.778880883440867,3.2063775270502366,3.2145470015819266,False,61.771477,10,600
12,0,4,0,4,4.534421283803811,13.603263851411432,9.865771592583508,0.7252503296523111,4.492598984951904,3.2799965405971174,3.2972286373263078,False,30.287494,5,350
13,0,3,0,3,4.511488076717727,13.534464230153182,9.865771592583513,0.7289369881818997,4.737595316706491,3.294104776360624,3.2831204015628015,False,29.419663,5,350
14,0,5,0,5,4.515035683903861,13.545107051711582,9.865771592583515,0.7283642391986013,4.4083692970651835,3.2856110841512005,3.291614093772224,False,39.655217,6,400
15,0,2,0,2,4.614074152181812,13.842222456545436,9.865771592583512,0.7127303165048023,4.6299211964818445,3.282711330031366,3.2945138478920604,False,28.256744,5,350
16,0,4,0,4,4.74464056125535,14.23392168376605,9.86577159258351,0.6931168943999133,4.612796428831721,3.290545297016319,3.2866798809071085,False,37.750126,6,400
17,0,4,0,4,4.706340069883555,14.119020209650664,9.865771592583508,0.6987575232621336,4.543178345634584,3.288273870278801,3.2889513076446235,False,21.818342,4,300
18,0,5,0,5,4.685083257731623,14.05524977319487,9.865771592583512,0.7019278740530659,4.656724492294984,3.2894152816399793,3.287809896283447,False,29.037899,5,350
19,0,3,0,3,4.5659380797252105,13.697814239175631,9.865771592583512,0.720244224393662,4.735043335631987,3.2797811336728513,3.297444044250575,False,40.511289,6,400
20,0,2,0,2,4.421257543804298,13.263772631412895,9.865771592583513,0.7438133830203167,4.508875806282629,3.290601807579083,3.286623370344343,False,28.575589,5,350
