Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.534776202250319,13.604328606750956,9.865771592583513,0.7251935672656248,4.5301193178525185,3.2901367610826173,3.2870884168408088,False,36.999159,5,350
2,0,9,1,8,4.778832681833713,14.336498045501138,9.86577159258351,0.6881577049898484,4.996030688364106,3.281832884028643,3.295392293894782,False,38.543229,6,400
3,0,6,0,6,4.694623863013488,14.083871589040465,9.86577159258351,0.7005013877193171,4.666225287032737,3.2960412007956803,3.2811839771277462,False,32.563665,5,350
4,0,3,0,3,4.560040398431634,13.680121195294902,9.865771592583508,0.7211757448447687,4.665474198555375,3.2821912433981635,3.295033934525261,False,31.762833,5,350
5,0,8,0,8,4.5551026831565276,13.665308049469584,9.865771592583513,0.7219574968137255,4.626179417117053,3.280137011884763,3.297088166038663,False,39.661647,6,400
6,0,6,0,6,4.946948756009237,14.840846268027711,9.86577159258351,0.6647714971509256,4.757477060519468,3.3016935113001415,3.2755316666232837,False,31.864545,5,350
7,0,6,0,6,4.676293853133281,14.028881559399842,9.86577159258351,0.7032471940696582,4.618991256608263,3.2846800826337303,3.292545095289695,False,30.216253,5,350
8,0,5,0,5,4.546475698774845,13.639427096324535,9.865771592583517,0.7233274185865242,4.637477077374296,3.287914056065582,3.2893111218578426,False,30.834584,5,350
9,0,3,0,3,4.639155282945045,13.917465848835135,9.865771592583515,0.7088770110694586,4.7293962418159765,3.282594993087273,3.2946301848361506,False,31.685617,5,350
10,0,6,0,6,4.670206975999462,14.010620927998385,9.865771592583513,0.7041637657092031,4.515040150304244,3.2887412416749937,3.2884839362484315,False,74.069364,9,550
11,0,7,2,5,4.6950231524068355,14.085069457220506,9.865771592583512,0.7004418134073146,4.853895019161494,3.290783341764826,3.2864418361586005,False,30.75504,5,350
12,0,7,0,7,4.886710694153705,14.660132082461114,9.865771592583512,0.6729660781424055,4.721395905025403,3.295605367874131,3.2816198100492935,False,39.263413,6,400
13,0,16,4,13,5.200133375645606,15.600400126936819,9.865771592583513,0.6324050352752513,5.238112457366061,3.2859228848216646,3.2913022931017597,True,26.256873,5,350
14,0,5,0,5,4.752496434905889,14.257489304717666,9.865771592583513,0.6919711726046341,4.724066308477075,3.2847575176818533,3.2924676602415723,False,32.260903,5,350
15,0,5,0,5,4.6668696480645595,14.00060894419368,9.86577159258351,0.7046673206792933,4.838031525573704,3.2825038755331786,3.2947213023902453,False,40.749928,6,400
16,0,1,0,1,4.6380940630478955,13.914282189143687,9.865771592583506,0.7090392057939616,4.650168813367088,3.297928687287529,3.279296490635895,False,32.543077,5,350
17,0,2,0,2,4.8106812264090415,14.432043679227124,9.865771592583513,0.6836018385105007,4.534234526482574,3.2902030648302856,3.2870221130931365,False,31.623683,5,350
18,0,6,1,5,4.603755357549955,13.811266072649865,9.865771592583517,0.7143278205406874,4.729050461978671,3.2983807106763505,3.278844467247074,False,31.804808,5,350
19,0,19,0,19,5.661666450197868,16.984999350593604,9.865771592583513,0.5808520441443948,5.18401329205372,3.285683727792671,3.2915414501307545,False,33.055318,6,400
20,0,7,0,7,4.548483219073574,13.64544965722072,9.865771592583515,0.723008170519531,4.6368984662813135,3.289189453660517,3.2880357242629104,False,31.66071,5,350
