Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,1,3,5.394637727257675,16.183913181773026,9.865771592583512,0.6096035910335172,5.2450096635487595,3.2883984129672137,3.2888267649562124,False,251.427863,3,2710
2,0,2,0,2,4.924147338147862,14.772442014443588,9.865771592583508,0.667849742306476,5.383090293164732,3.287948883392016,3.289276294531409,False,257.208465,3,2710
3,0,7,0,7,5.25345129604819,15.760353888144568,9.86577159258351,0.6259866791446131,5.659157819000479,3.288029002414928,3.289196175508496,False,248.366081,0,2680
4,0,10,0,10,5.5248511504227995,16.5745534512684,9.865771592583513,0.5952360418994285,5.654494647417419,3.286325552123932,3.2908996257994927,False,242.200736,4,2760
5,0,4,0,4,5.227144733816202,15.681434201448605,9.865771592583513,0.6291370716380101,5.347145718047957,3.288715381638928,3.288509796284496,False,239.247541,1,2730
6,0,10,0,10,5.572447782523901,16.717343347571703,9.865771592583512,0.5901518792468048,5.576362905512158,3.2844814792326136,3.2927436986908107,False,242.576659,2,2660
7,0,7,0,7,5.009875793389284,15.029627380167852,9.86577159258351,0.6564215694130754,5.347090270640327,3.288138870342572,3.289086307580853,False,263.768445,0,2680
8,0,7,0,7,5.348257296512833,16.0447718895385,9.865771592583513,0.614890112524204,5.316860075212585,3.2966759225641438,3.2805492553592814,False,307.573963,4,2760
9,0,12,0,12,6.142352773316903,18.42705831995071,9.86577159258351,0.5353959064590348,5.679300986062845,3.2955829312531297,3.281642246670294,True,221.736243,2,2660
10,0,4,0,4,5.226024454799456,15.678073364398367,9.865771592583512,0.6292719368813913,5.082311934839815,3.2883803881306743,3.288844789792751,False,252.312872,2,2660
11,0,4,0,4,5.324782016448653,15.974346049345959,9.865771592583508,0.6176009685847168,5.239943675926964,3.291371957950177,3.2858532199732475,False,258.27508,0,2680
12,0,9,2,8,5.534429026617269,16.603287079851807,9.865771592583513,0.594205927123653,5.504569452043561,3.2800407999384293,3.297184377984996,False,234.588746,1,2610
13,0,5,0,5,5.552931737954013,16.65879521386204,9.86577159258351,0.5922259962937806,5.191798997244772,3.2961209453312033,3.281104232592223,False,235.939031,3,2710
14,0,7,1,6,4.8877461411098055,14.663238423329418,9.865771592583512,0.6728235133166034,5.074483011407273,3.2882359256031606,3.2889892523202655,False,272.890235,3,2710
15,0,15,1,14,6.267113606119289,18.80134081835787,9.865771592583515,0.5247376603561407,5.747185575836013,3.2847890861114304,3.2924360918119966,True,195.708563,0,2560
16,0,10,1,9,5.567822631032753,16.703467893098257,9.865771592583508,0.5906421143036991,5.646058101056667,3.2912361909806434,3.285988986942782,False,244.854643,3,2710
17,0,8,0,8,5.252646582655692,15.757939747967075,9.865771592583512,0.626082581249639,5.030744179593135,3.2877672697622695,3.2894579081611566,False,282.844556,0,2680
18,0,16,2,16,6.215711639818768,18.647134919456306,9.865771592583512,0.5290770745853094,6.221586443802114,3.296719761533682,3.280505416389745,True,335.790189,15,3310
19,0,4,0,4,5.275660069710425,15.826980209131275,9.865771592583513,0.6233514834934538,5.421938308389376,3.296919265365836,3.280305912557589,False,291.588806,4,2760
20,0,4,0,4,5.316922817453206,15.950768452359618,9.86577159258351,0.6185138742405889,5.537674771772332,3.2840083573123513,3.293216820611073,False,273.577299,0,2680
