Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,35,6,32,28.210520214751558,71.09051094117393,49.946421052376785,0.7025750749450446,28.271633117913957,20.212308442990565,19.693641391899767,False,68.532086,6,2260
2,1,39,6,35,28.830647085200017,72.65323065470405,49.835643626550876,0.6859384390406896,30.615951412060618,19.73598958963125,20.08391359327358,False,65.28766,9,2410
3,0,50,6,45,30.283479815253536,76.3143691344389,49.94642105237681,0.6544825256222573,30.70111777032843,19.75411312349052,20.151836711399774,False,57.774229,7,2310
4,0,34,5,30,29.085857632412818,73.2963612336803,49.9464210523768,0.6814311135192614,29.23343688495323,20.088046358409354,19.817903476480968,False,59.924653,7,2310
5,0,26,5,23,30.294621040288824,76.34244502152784,49.9464210523768,0.6542418315039868,28.754323504148207,20.248265541707244,19.657684293183088,False,48.756792,5,2210
6,0,61,11,55,31.530202769589284,79.456110979365,49.946421052376785,0.6286038976328457,31.27529772993649,19.56195163980766,20.343998195082612,False,63.772434,8,2480
7,0,41,5,37,29.37091467064712,74.01470497003075,49.94642105237682,0.6748175389282521,29.692401949749595,19.85760142664991,20.048348408240468,False,54.044453,3,2110
8,0,38,8,31,30.027218258280364,75.66859001086652,49.946421052376785,0.6600680816862603,29.853955051232347,19.775778645987135,20.1301711889032,False,56.803043,7,2310
9,0,40,13,32,29.795155862998573,75.0837927747564,49.94642105237686,0.6652090844985808,29.550349093639674,20.006703770183737,19.8992460647066,False,65.414387,10,2460
10,0,25,2,24,30.279464358966806,76.30425018459636,49.94642105237681,0.6545693186361926,30.38217886427955,19.78694229548165,20.11900753940867,False,71.921567,15,2710
11,0,46,6,42,30.130349438050633,75.92848058388759,49.946421052376806,0.6578087783173115,29.399789547167956,20.166995681351512,19.738954153538803,False,67.356441,10,2460
12,0,30,3,27,28.012635148733157,70.59184057480756,49.946421052376756,0.7075381608650302,27.57699200747162,20.06155990490623,19.84438992998409,False,53.306272,3,2110
13,0,51,14,45,33.91560197886192,85.46731698673204,49.94642105237681,0.5843920555050359,32.05129915466849,20.02796764005956,19.877982194830775,False,53.826569,4,2280
14,0,31,4,27,30.177913263084893,76.04834142297393,49.94642105237684,0.6567719968352683,29.21808169029981,20.15768164453179,19.74826819035856,False,73.739762,14,2660
15,0,35,6,32,31.33734997828236,78.97012194527156,49.94642105237683,0.632472380972022,29.95375886433886,20.18338851181793,19.722561323072384,False,54.562781,5,2210
16,0,44,8,40,31.581379253803277,79.58507571958425,49.946421052376806,0.6275852677248382,29.884704996838934,20.07742620444392,19.828523630446416,False,50.792218,4,2280
17,0,36,4,32,30.771581217985027,77.54438466932227,49.94642105237687,0.6441010688957911,29.05951635520882,20.237679631101663,19.668270203788637,False,72.801856,12,2560
18,0,59,10,54,32.164916164115,81.05558873356979,49.9464210523768,0.6161995962616592,31.374362807398608,19.8382460743111,20.067703760579253,False,54.349273,6,2260
19,0,20,3,18,28.501298723268835,71.82327278263746,49.946421052376756,0.6954072004422889,27.86267459482069,20.139950966833815,19.76599886805649,False,52.362605,4,2160
20,0,23,3,20,28.469929752484862,71.74422297626185,49.946421052376806,0.6961734196898707,28.31395225410531,19.990032594608184,19.915917240282145,False,59.813168,6,2260
