Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.208019964271188,15.624059892813566,11.817687831975531,0.7563775301073435,5.250723115417721,3.939979208094092,3.9606024040088554,False,3.884146,3,250
2,0,7,0,7,5.226370549218644,15.679111647655933,11.817687831975528,0.7537217731173119,5.349800271817685,3.893604736204145,4.0069768758988005,False,3.097509,3,250
3,0,3,0,3,5.309774089781417,15.92932226934425,11.817687831975523,0.7418826508845572,5.189977557330566,4.009654715323109,3.8909268967798383,False,3.013202,3,250
4,0,1,0,1,5.345972786369349,16.037918359108048,11.817687831975526,0.7368592087428963,5.289704361783111,3.985078982177179,3.9155026299257676,False,2.964806,3,250
5,0,3,0,3,5.249487716751978,15.748463150255933,11.817687831975528,0.7504026087639843,5.295680003494132,3.94125585485212,3.9593257572508285,False,3.180716,3,250
6,0,5,0,5,5.296166585454333,15.888499756363,11.817687831975533,0.7437887788771753,5.282803579936115,3.9668890380489685,3.9336925740539783,False,2.998335,3,250
7,0,2,0,2,5.227362564534912,15.682087693604737,11.817687831975524,0.7535787366368866,5.192291927235486,3.97608663067068,3.9244949814322676,False,4.555738,4,300
8,0,3,0,3,5.277066525340589,15.831199576021767,11.817687831975537,0.746480882590529,5.164661326526113,4.007307433276489,3.8932741788264593,False,3.076969,3,250
9,0,3,0,3,5.191941591077595,15.575824773232785,11.817687831975533,0.7587198754498286,5.305496737453926,3.917065206076562,3.9835164060263835,False,2.959991,3,250
10,0,5,0,5,5.264141923667986,15.792425771003959,11.817687831975535,0.7483136538576403,5.179874287118406,3.990313367853638,3.9102682442493104,False,3.154755,3,250
11,0,3,0,3,5.331458202669264,15.994374608007792,11.817687831975531,0.7388652649200083,5.3138733716744895,3.9569508191060163,3.9436307929969314,False,3.13647,3,250
12,0,5,0,5,5.29500195802466,15.885005874073979,11.81768783197553,0.7439523740600722,5.220010163188244,3.9643524937811065,3.9362291183218407,False,3.145907,3,250
13,0,3,0,3,5.233522053019912,15.700566159059736,11.817687831975526,0.7526918273043508,5.233779241073965,3.913406793232782,3.987174818870166,False,4.466153,4,300
14,0,2,0,2,5.234864818914254,15.704594456742761,11.817687831975526,0.7524987585337873,5.148934178831738,3.967000917883827,3.9335806942191187,False,4.651936,4,300
15,0,5,0,5,5.18175103050415,15.54525309151245,11.81768783197554,0.7602119928448047,5.3130875287387385,3.9125626426013027,3.9880189695016437,False,5.909727,5,350
16,0,3,0,3,5.300075095359777,15.90022528607933,11.817687831975523,0.7432402761187242,5.285108263710672,3.964832008541591,3.9357496035613555,False,3.083301,3,250
17,0,2,0,2,5.152503250137966,15.457509750413898,11.817687831975537,0.7645272765659488,5.172115914303732,3.936715968442717,3.9638656436602275,False,3.168575,3,250
18,0,4,0,4,5.257868503139792,15.773605509419376,11.817687831975528,0.7492065035427994,5.174679711898062,3.990123620641061,3.9104579914618887,False,4.564911,4,300
19,0,0,0,0,5.2467527979363275,15.740258393808983,11.817687831975526,0.7507937631204138,5.157527925139417,3.980182032662163,3.920399579440783,False,4.435327,4,300
20,0,3,0,3,5.217962388557831,15.653887165673494,11.817687831975528,0.754936311147678,5.2866569280137545,3.9321738212225172,3.968407790880431,False,3.069243,3,250
