Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.251310185136755,12.753930555410264,9.865771592583512,0.7735475389113213,4.210127694706485,3.291556093389512,3.2856690845339145,False,350.480522,15,1230
2,0,14,0,14,4.706474661688963,14.11942398506689,9.86577159258351,0.6987375407819635,4.267825566555752,3.2754530488040317,3.3017721291193918,False,293.735775,15,1230
3,0,3,0,3,4.201172088392924,12.603516265178772,9.86577159258351,0.7827792962699501,4.291875546847757,3.2932133325924116,3.2840118453310145,False,224.279016,15,1230
4,0,3,0,3,4.49592959698923,13.48778879096769,9.865771592583513,0.7314595257593508,4.1333735373559914,3.2864054003546763,3.2908197775687484,False,192.241943,15,1230
5,0,4,0,4,4.351991415445589,13.055974246336767,9.865771592583513,0.7556518882803129,4.150090429553526,3.290055876153903,3.2871693017695236,False,185.638055,15,1230
6,0,9,0,9,4.249361792848075,12.748085378544225,9.865771592583506,0.7739022213632314,4.167800245378306,3.285132032367855,3.2920931455555698,False,193.012593,15,1230
7,0,9,3,8,4.678419824783328,14.035259474349983,9.865771592583512,0.7029276238614339,3.9145570287735643,3.2881685979949373,3.2890565799284865,False,195.092862,15,1230
8,0,4,0,4,4.176538610661513,12.52961583198454,9.865771592583512,0.7873961759784373,4.262578278562809,3.2867651867684002,3.2904599911550245,False,192.341329,15,1230
9,0,11,0,11,4.0488631003973445,12.146589301192034,9.865771592583512,0.8122256666416894,4.110544673286238,3.2857105518134606,3.291514626109964,False,205.772954,15,1230
10,0,5,0,5,4.306701979955611,12.920105939866833,9.865771592583512,0.7635983511668634,4.135902571673872,3.297015865957561,3.2802093119658644,False,190.909852,15,1230
11,0,14,4,13,4.2672804886740465,12.80184146602214,9.86577159258351,0.7706525361033906,4.137970751324831,3.292815272224178,3.284409905699247,False,189.413613,15,1230
12,0,7,3,7,3.956898016342185,11.870694049026556,9.86577159258351,0.8311031816536913,4.424372522815578,3.2904643768659385,3.2867608010574867,False,201.664322,15,1230
13,0,10,1,10,4.227308661163099,12.681925983489297,9.865771592583512,0.777939534218055,4.2852859676603146,3.2939539881498994,3.283271189773524,False,208.403172,15,1230
14,0,9,1,9,4.3542691435585805,13.062807430675742,9.865771592583513,0.7552566050553158,4.128477587553233,3.284434305942605,3.2927908719808197,False,199.627372,15,1230
15,0,8,0,8,4.338236258157391,13.014708774472172,9.86577159258351,0.7580478183218993,4.059244721669082,3.281568365963433,3.295656811959991,False,198.00869,15,1230
16,0,4,0,4,4.064879982209609,12.194639946628827,9.865771592583512,0.8090252468102492,4.095697694220587,3.2860581846699555,3.291166993253471,False,147.7009,9,930
17,0,11,5,8,3.9641222080522276,11.892366624156683,9.865771592583513,0.8295885843733917,4.190287271280301,3.292160525502078,3.285064652421349,False,205.565715,15,1230
18,0,5,0,5,4.13660659226933,12.40981977680799,9.865771592583512,0.794997169178967,4.1982096315580915,3.2784489092844327,3.2987762686389925,False,222.923037,15,1230
19,0,5,1,5,4.248848141109685,12.746544423329054,9.865771592583513,0.7739957799485581,4.253702485702409,3.2969262671516764,3.2802989107717475,False,196.660588,15,1230
20,0,6,0,6,4.500804706031044,13.502414118093132,9.865771592583513,0.7306672352289547,4.301241978241368,3.2826303624639874,3.294594815459438,False,312.322503,15,1230
