Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,21,3,18,24.78579959209636,62.46021497208283,49.946421052376785,0.7996517635218002,24.49329890335279,20.01055661941411,19.895393215476226,False,352.801289,9,1130
2,0,16,3,13,24.41834396625896,61.534226794972575,49.94642105237678,0.8116851978784831,24.7552102716109,19.834777441862265,20.071172393028057,False,213.049906,4,880
3,0,15,3,13,24.583062173629862,61.94931667754725,49.94642105237681,0.806246521044828,24.508634019309472,20.01637799060119,19.889571844289115,False,259.749987,6,980
4,0,15,3,12,24.498336456475265,61.735807870317664,49.94642105237681,0.8090348660747154,24.5695823348936,19.927396619838348,19.97855321505196,False,195.928572,3,830
5,0,23,3,20,24.57643777862205,61.932623202127566,49.94642105237678,0.8064638387650431,24.94059616403428,19.69351886978628,20.212430965104062,False,327.903114,9,1130
6,0,17,3,14,24.9348140854379,62.835731495303506,49.94642105237678,0.7948729148813982,24.485980094706736,20.21316107123677,19.692788763653578,False,463.691306,15,1430
7,0,16,3,13,24.295709081450656,61.22518688525565,49.94642105237677,0.8157822555279933,24.64483457545597,19.802740579538394,20.103209255351896,False,190.840109,3,830
8,0,20,3,18,24.671468553142493,62.17210075391908,49.9464210523768,0.8033574617346089,24.507345896780393,19.954281270210338,19.95166856467997,False,259.031424,6,980
9,0,24,3,21,24.80002556576961,62.49606442573941,49.946421052376756,0.7991930613762935,24.429266802951627,20.023056545343835,19.882893289546516,False,262.140102,6,980
10,0,31,4,27,24.54098967730832,61.84329398681697,49.946421052376785,0.8076287311446214,24.487732388786277,19.992692266948715,19.913257567941592,False,302.168941,8,1080
11,0,20,3,17,24.53150278181275,61.819387010168136,49.94642105237681,0.807941059722277,24.61639918229365,19.886319981733383,20.019629853156932,False,242.425292,5,930
12,0,20,3,17,24.525781794173334,61.8049701213168,49.9464210523768,0.8081295234725802,24.780705768678924,19.80983633778542,20.096113497104895,False,375.199606,11,1230
13,0,16,3,13,24.57793007289666,61.93638378369958,49.94642105237684,0.8064148728282994,24.485334607986815,19.938377742799705,19.967572092090638,False,446.155049,15,1430
14,0,10,3,7,24.47295292427641,61.671841369176555,49.94642105237678,0.8098740031676739,24.319358050028484,19.974280649043102,19.93166918584722,False,380.468278,12,1280
15,0,14,3,11,24.91260050843933,62.77975328126711,49.946421052376756,0.7955816715081022,24.507193221107563,20.17990260060952,19.726047234280813,False,247.993945,6,980
16,0,13,4,9,24.809769470633434,62.52061906599625,49.946421052376806,0.7988791825566183,24.874609531231275,19.779633380173077,20.12631645471725,False,294.203079,8,1080
17,0,21,3,18,24.44397026934617,61.59880507875235,49.94642105237681,0.8108342521989138,24.604194154603956,19.874524400876602,20.03142543401372,False,369.54315,12,1280
18,0,12,3,9,24.25636582333242,61.1260418747977,49.946421052376785,0.817105435268985,24.8753378191743,19.766155162291014,20.139794672599304,False,414.459972,15,1430
19,0,18,3,15,25.07095448225689,63.17880529528737,49.94642105237678,0.7905565928151917,24.605925903245964,20.107420089065158,19.79852974582512,False,226.773238,6,980
20,0,19,3,16,24.55114629718379,61.86888866890315,49.946421052376806,0.8072946213672838,24.5424165235626,19.968959576486057,19.93699025840426,False,265.950085,9,1130
