Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.5736326473679485,13.720897942103846,9.865771592583513,0.7190325031359267,4.619329219995719,3.2765084021202595,3.300716775803166,False,36.054701,5,350
2,7,15,12,8,4.165857263379944,12.497571790139833,9.09289359013331,0.7275728231709218,4.473368460914917,3.024632609663611,3.037828023183313,False,57.633103,9,550
3,0,4,0,4,4.487955768755129,13.463867306265389,9.865771592583515,0.7327591224842579,4.511043860463782,3.2911275693438093,3.2860976085796167,False,42.601513,6,400
4,0,2,0,2,4.641798789354633,13.925396368063899,9.865771592583512,0.7084733053063672,4.634940745435216,3.283094457416355,3.294130720507069,False,29.021214,5,350
5,0,19,7,12,5.296719330577311,15.890157991731932,9.865771592583513,0.6208730962723551,5.268630443495086,3.29064735368735,3.286577824236074,False,30.616104,6,400
6,0,6,0,6,4.546803842142897,13.640411526428693,9.865771592583515,0.7232752159616517,4.56802028581726,3.2963797656165106,3.280845412306914,False,38.962643,6,400
7,0,22,16,12,4.392877559442889,13.178632678328666,9.865771592583512,0.7486187553286221,5.416419800934926,3.2785205674812476,3.2987046104421798,False,40.267375,7,450
8,0,18,7,14,4.89804282767879,14.69412848303637,9.86577159258351,0.6714091008509314,4.4316615330883,3.2835922911672077,3.293632886756218,False,32.357619,6,400
9,0,3,0,3,4.621449334053355,13.864348002160064,9.865771592583513,0.7115928993593083,4.544143594018556,3.28536431599085,3.2918608619325744,False,49.42644,7,450
10,0,2,0,2,4.754608690486105,14.263826071458315,9.865771592583513,0.6916637614030335,4.624270678522492,3.2889880943020158,3.2882370836214077,False,20.099377,4,300
11,0,3,0,3,4.699772881081871,14.099318643245613,9.86577159258351,0.6997339263135091,4.604940238341221,3.2870855975308713,3.290139580392554,False,28.892756,5,350
12,0,9,0,9,5.526580278798671,16.579740836396013,9.86577159258351,0.5950498074690088,5.017259673631782,3.285138123878339,3.2920870540450866,False,23.844401,5,350
13,0,2,0,2,4.667350217476696,14.00205065243009,9.865771592583517,0.7045947652582795,4.651090633764955,3.293876121627601,3.283349056295825,False,38.201688,6,400
14,0,2,0,2,4.7300027717733135,14.19000831531994,9.86577159258351,0.6952618612585406,4.688878926907349,3.280887179261331,3.296337998662095,False,29.469395,5,350
15,0,9,0,9,5.293799415894937,15.88139824768481,9.86577159258351,0.6212155528573652,5.263675092153714,3.2851955141645486,3.2920296637588775,False,30.465808,6,400
16,0,7,0,7,4.661986908646804,13.985960725940412,9.865771592583508,0.7054053551205104,4.639863862557603,3.2823819079532583,3.294843269970167,False,20.164382,4,300
17,0,5,0,5,4.759300569815257,14.277901709445771,9.865771592583512,0.6909818958941744,4.786983216090477,3.288415540789333,3.288809637134094,False,18.804615,4,300
18,0,8,1,7,5.72669528340103,17.180085850203092,9.86577159258351,0.5742562452018761,5.671472919327508,3.283621540990856,3.2936036369325676,False,23.560063,5,350
19,0,1,0,1,4.610778530917097,13.83233559275129,9.865771592583506,0.7132397509032079,4.606787613513343,3.2893508583297533,3.287874319593674,False,39.823357,6,400
20,3,13,4,12,4.7130966896800315,14.139290069040094,9.627658022715503,0.6809152351854337,4.43310962748007,3.2089546053531213,3.2092980620243265,False,36.45289,6,400
