Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.1238262799652965,15.37147883989589,11.817687831975531,0.7688061737627563,5.1106209312532505,3.9386326496495294,3.9619489624534183,False,27.247248,2,740
2,0,6,0,6,5.070939443597831,15.212818330793494,11.817687831975524,0.7768243579202144,5.139239702144836,3.907330793169611,3.9932508189333364,False,29.080019,2,740
3,0,0,0,0,5.142064110661706,15.426192331985117,11.817687831975524,0.7660793783487573,5.111643920323008,3.974901905277851,3.925679706825098,False,36.460142,4,840
4,0,4,0,4,5.027077023169686,15.081231069509059,11.817687831975533,0.7836023317664236,5.05150788288708,3.9462359361559045,3.9543456759470437,False,29.628212,2,740
5,0,4,0,4,5.0967206352648065,15.29016190579442,11.817687831975526,0.7728948787322552,4.986687143584804,3.977289622458011,3.923291989644938,False,27.464872,2,740
6,0,1,0,1,5.1459756139323565,15.437926841797069,11.817687831975533,0.7654970743856616,5.066256258875507,3.9869484508111768,3.913633161291771,False,27.766717,2,740
7,0,3,0,3,5.126213654630342,15.378640963891026,11.817687831975531,0.7684481261851034,5.117026854412137,3.9569202952171922,3.9436613168857546,False,27.788961,2,740
8,0,5,0,5,5.089271714895665,15.267815144686995,11.81768783197553,0.7740261275096676,5.184562463809534,3.9084770303227265,3.9921045817802185,False,28.545709,2,740
9,0,3,0,3,5.119293866963534,15.3578816008906,11.817687831975523,0.7694868432434209,5.228803860653129,3.8940727690748114,4.006508843028137,False,32.778645,3,790
10,0,2,0,2,5.1004059177911545,15.301217753373464,11.817687831975523,0.772336425927281,5.027762011276589,3.974209946303491,3.9263716657994587,False,31.776768,3,790
11,0,0,0,0,5.100316380005063,15.30094914001519,11.817687831975528,0.77234998455552,4.976178926025042,4.001899734831901,3.8986818772710476,False,32.815298,3,790
12,0,3,0,3,5.088600750896696,15.26580225269009,11.817687831975528,0.7741281877205669,5.0413995804245415,3.963966656614179,3.9366149554887664,False,22.406189,1,690
13,0,3,0,3,5.1623037833092225,15.486911349927666,11.817687831975526,0.7630758364243314,5.115833473505439,3.9868434802521278,3.9137381318508164,False,30.473387,3,790
14,0,5,0,5,5.211043637189138,15.633130911567413,11.817687831975528,0.7559386471478514,5.260961953731261,3.9243552272095354,3.976226384893412,False,32.138564,3,790
15,0,1,0,1,5.078012760817576,15.23403828245273,11.817687831975523,0.775742295828919,5.090119042256596,3.9399620092895593,3.960619602813386,False,26.922987,2,740
16,0,5,0,5,5.173342072058408,15.520026216175225,11.817687831975526,0.7614476720186811,5.110526135562675,3.967175435143472,3.933406176959473,False,26.773365,2,740
17,0,6,0,6,5.341395745197713,16.02418723559314,11.817687831975531,0.7374906232826539,5.2723636006021115,3.9564172631312027,3.9441643489717424,False,26.771903,2,740
18,0,3,0,3,5.1104307960716095,15.331292388214829,11.81768783197553,0.7708213719190296,5.0435613469566665,3.988082413921816,3.912499198181133,False,23.334677,1,690
19,0,3,0,3,5.061798030217397,15.185394090652192,11.81768783197553,0.7782272729589711,5.089824440008566,3.903836602961558,3.996745009141392,False,26.197793,2,740
20,0,5,0,5,5.118242676690507,15.35472803007152,11.81768783197553,0.7696448812920124,5.138877754396732,3.9489197402505565,3.9516618718523913,False,41.733849,5,890
