Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.9915212375460625,14.974563712638187,11.817687831975531,0.7891841163961041,4.885247838377445,3.9557703938175792,3.944811218285368,False,24.041,4,560
2,0,2,0,2,4.927071828814544,14.781215486443632,11.817687831975528,0.7995071746849196,5.01664778487383,3.909254062278561,3.991327549824385,False,16.735,2,460
3,0,3,0,3,5.005804274250817,15.017412822752451,11.817687831975528,0.7869323412399564,4.9866756939583095,3.9500170320418797,3.9505645800610627,False,23.615999,4,560
4,0,0,0,0,5.0617089665826045,15.185126899747814,11.817687831975533,0.7782409663084077,4.995347032480141,3.963971139978125,3.9366104721248223,False,25.585002,5,610
5,0,5,0,5,5.213635616742743,15.64090685022823,11.817687831975526,0.7555628292615965,5.264911126572987,3.908613298148586,3.9919683139543616,False,18.144999,3,510
6,0,4,0,4,5.129385639834094,15.388156919502283,11.81768783197553,0.76797292189023,5.062003837316645,3.9796685322488483,3.9209130798541003,False,19.269986,3,510
7,0,1,0,1,5.001178908368784,15.003536725106352,11.817687831975533,0.78766013963896,5.010772651499386,3.950280670330969,3.9503009417719808,False,26.630999,5,610
8,0,5,0,5,4.990838693285299,14.972516079855897,11.81768783197553,0.789292044766952,5.070459746016853,3.9180796389226447,3.982501973180303,False,19.439999,3,510
9,0,3,0,3,4.952830599881903,14.858491799645709,11.81768783197553,0.795349083293724,5.010573195530599,3.964307651132303,3.9362739609706416,False,20.811999,3,510
10,0,1,0,1,4.955824491966625,14.867473475899875,11.817687831975531,0.7948686003127542,4.9802318154358485,3.972962974301043,3.9276186378019036,False,21.558,4,560
11,0,1,0,1,5.06739349002914,15.20218047008742,11.81768783197553,0.7773679476591276,4.873448029275249,3.999774542060978,3.900807070041968,False,21.933998,4,560
12,0,6,0,6,5.020984440858354,15.062953322575062,11.81768783197553,0.7845531735309963,4.981430617560186,3.969419121686715,3.9311624904162317,False,19.703999,3,510
13,0,1,0,1,4.97982048131048,14.939461443931439,11.817687831975528,0.7910384103421608,5.081877482324213,3.9338245594504815,3.9667570526524676,False,15.459001,2,460
14,0,2,0,2,4.919294491673482,14.757883475020446,11.817687831975531,0.8007711845657569,4.931470919621861,3.9360010582827436,3.964580553820203,False,22.668999,4,560
15,0,3,0,3,5.063536612700865,15.190609838102596,11.81768783197553,0.7779600659832123,4.981013161126222,3.9760174860593356,3.9245641260436113,False,19.508998,3,510
16,0,3,0,3,5.059983176799984,15.179949530399952,11.817687831975537,0.7785063980818236,4.99231571427715,3.96920484580894,3.9313767662940045,False,19.522001,3,510
17,0,0,0,0,5.195551259651722,15.586653778955167,11.817687831975524,0.758192746151298,5.153707826043804,3.9543477983793363,3.946233813723611,False,15.65,2,460
18,0,1,0,1,5.154447074189406,15.463341222568218,11.81768783197553,0.7642389611585378,5.206597582740965,3.9043026097290423,3.996279002373904,False,18.263,3,510
19,0,2,0,2,5.023826540111632,15.071479620334898,11.817687831975535,0.7841093329702514,4.999424153859088,3.9475669563143128,3.953014655788635,False,16.318006,2,460
20,0,2,0,2,4.862480614869893,14.58744184460968,11.817687831975535,0.8101275026739785,4.907864624344077,3.94713755588825,3.953444056214697,False,19.654998,3,510
