Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.440977792100117,13.322933376300352,9.865771592583513,0.7405104652203208,4.3214845082868765,3.2953260820873145,3.2818990958361107,False,139.559903,10,980
2,0,1,0,1,4.351145145540942,13.053435436622825,9.865771592583515,0.7557988577400878,4.284515484818323,3.2973151463528456,3.2799100315705796,False,76.271803,4,680
3,0,2,0,2,4.23037007216645,12.69111021649935,9.865771592583512,0.7773765592041982,4.238556032120731,3.294960684109567,3.282264493813858,False,67.565735,3,630
4,0,2,0,2,4.347408018033029,13.042224054099087,9.865771592583512,0.7564485590540644,4.292023131019146,3.29732861167102,3.2798965662524044,False,55.425003,2,580
5,0,1,0,1,4.275803678161939,12.827411034485817,9.865771592583505,0.7691163529460386,4.290124690520917,3.291429452392912,3.285795725530513,False,90.701094,5,730
6,0,4,0,4,4.327517400494191,12.982552201482573,9.865771592583513,0.7599254321855813,4.36631626300322,3.293014186537768,3.2842109913856565,False,73.248123,4,680
7,0,2,0,2,4.280153505191371,12.840460515574112,9.865771592583512,0.7683347167040763,4.197686114872142,3.2939934688285053,3.2832317090949212,False,118.65587,8,880
8,0,0,0,0,4.318036195299384,12.954108585898151,9.865771592583506,0.761594016845234,4.350010670298337,3.291941103525337,3.285284074398087,False,78.857714,4,680
9,0,2,0,2,4.324200563428539,12.972601690285616,9.865771592583513,0.7605083257872153,4.331902995147381,3.286709750264379,3.290515427659045,False,97.739806,6,780
10,0,2,0,2,4.383227372030872,13.149682116092615,9.865771592583505,0.7502669270240189,4.30657343400369,3.287038042535939,3.290187135387487,False,183.779861,15,1230
11,0,9,5,6,4.455593035476117,13.36677910642835,9.865771592583513,0.7380814416121284,4.187523206600684,3.280602305613071,3.296622872310355,False,177.576893,14,1180
12,0,3,0,3,4.318911762389981,12.956735287169945,9.865771592583512,0.7614396199290129,4.249377706881798,3.2880313929844203,3.2891937849390063,False,92.818058,5,730
13,0,3,0,3,4.3367216305539,13.010164891661699,9.86577159258351,0.7583125713423162,4.3031332496504735,3.2979833436495065,3.27924183427392,False,104.132613,7,830
14,0,2,0,2,4.265425027264968,12.796275081794903,9.865771592583512,0.7709877702316215,4.236514318296795,3.2911423467975056,3.2860828311259196,False,121.493714,9,930
15,0,7,0,7,4.32007053978485,12.96021161935455,9.86577159258351,0.7612353781206892,4.359807951926137,3.2892495604409473,3.287975617482476,False,94.811518,6,820
16,0,8,0,8,4.411485460988057,13.234456382964172,9.86577159258351,0.7454610379979835,4.392250959640685,3.2952216451291294,3.2820035327942976,False,172.206681,15,1230
17,1,7,1,6,4.4678220665879325,13.403466199763798,9.78039866171105,0.7296917465933853,4.188345798229223,3.256834164897947,3.263184721756705,False,175.426829,15,1230
18,0,0,0,0,4.294209427706255,12.882628283118764,9.86577159258351,0.7658197827155732,4.223338666942472,3.284964621056104,3.292260556867321,False,57.406378,2,580
19,0,3,0,3,4.393236196980791,13.179708590942372,9.865771592583512,0.7485576425690981,4.239516236515891,3.285449173124859,3.291776004798565,False,90.370722,6,780
20,0,2,0,2,4.24512629432086,12.73537888296258,9.86577159258351,0.7746743684070493,4.2339831299926525,3.2797988688625686,3.2974263090608567,False,154.555617,12,1080
