Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,0,19,6.142683165191608,18.428049495574825,10.68579922487449,0.5798659932751157,6.51219780932615,3.6541398322108978,3.559535930827376,False,235.560002,3,250
2,0,8,0,8,6.066399213359088,18.199197640077266,10.685799224874478,0.5871577108071403,6.350306380925581,3.5390916121666125,3.674584150871664,False,110.511001,3,250
3,0,13,1,12,5.948039525163354,17.844118575490064,10.685799224874485,0.5988415275132756,6.4298722846917284,3.570006612752549,3.6436691502857244,True,95.744014,3,250
4,0,21,0,21,6.015378612665252,18.046135837995756,10.685799224874486,0.5921378028406371,6.150463509600189,3.5694628694032855,3.644212893634989,True,216.321001,7,450
5,0,12,0,12,6.063031368877012,18.189094106631035,10.685799224874485,0.5874838605062171,6.273478630322098,3.588863565824888,3.624812197213387,False,63.058999,2,200
6,0,21,0,21,6.042642497583539,18.127927492750615,10.685799224874485,0.5894661278377107,6.63503811786329,3.550394579024907,3.6632811840133686,True,68.376998,2,200
7,0,16,0,16,6.030229859313134,18.0906895779394,10.68579922487448,0.5906794861985374,6.387639622285865,3.567985608939561,3.64569015409871,True,66.036,2,200
8,0,15,0,15,6.1228572849543905,18.36857185486317,10.685799224874483,0.5817436058342971,6.136687789125579,3.606108050035738,3.607567713002536,False,98.752997,3,250
9,2,23,3,21,6.127120810437519,18.38136243131256,10.580734674021407,0.5756229829839586,6.102493738642385,3.544060723736174,3.598906957911898,False,155.709001,5,350
10,0,16,0,16,6.188274035145027,18.56482210543508,10.685799224874485,0.5755939466689576,6.521017839338793,3.559366152053007,3.654309610985264,False,66.045999,2,200
11,0,26,1,25,6.081028790991467,18.2430863729744,10.685799224874488,0.5857451423737489,6.423043755349692,3.557822317691003,3.6558534453472706,True,123.319002,4,300
12,0,14,0,14,6.456635907944936,19.369907723834807,10.685799224874486,0.551670115171769,6.822714735979646,3.4452936472451365,3.768382115793137,True,65.823001,2,200
13,0,19,0,19,6.106079188820913,18.318237566462738,10.685799224874486,0.5833421029781917,6.378390151440902,3.6338528943335584,3.579822868704715,False,64.169002,2,200
14,0,18,1,17,5.8517006535505365,17.55510196065161,10.685799224874488,0.6087004933851067,6.231154769027339,3.5701524577666155,3.6435233052716565,True,95.923999,3,250
15,0,26,1,25,6.266166630800626,18.79849989240188,10.685799224874474,0.5684389332147477,6.157711047131814,3.702662550200558,3.5110132128377147,False,128.100001,4,300
16,0,13,0,13,6.029609437314177,18.088828311942528,10.685799224874483,0.5907402646869919,6.252272836410449,3.5959516284981454,3.617724134540128,False,68.562,2,200
17,0,22,0,22,6.061396924306711,18.184190772920132,10.68579922487449,0.5876422744523647,6.465486169987383,3.6643153643242394,3.5493603987140334,True,91.671999,3,250
18,0,17,0,17,5.929906626485816,17.789719879457447,10.685799224874488,0.6006727085800738,6.252551824671746,3.787151323277741,3.426524439760533,True,98.346003,3,250
19,0,18,0,18,6.17593484924267,18.52780454772801,10.685799224874483,0.5767439524390298,6.485664151890195,3.587164645661615,3.626511117376658,False,99.823998,3,250
20,0,19,1,18,5.6920440010567175,17.07613200317015,10.685799224874485,0.6257739880958221,6.256859438020606,3.6343795465678332,3.579296216470441,False,153.054,5,350
