Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.338580023075303,13.01574006922591,9.865771592583512,0.7579877548346171,4.3710816010834685,3.2889227300738963,3.2883024478495293,False,84.77976,6,400
2,0,3,0,3,4.394017721750163,13.182053165250487,9.865771592583508,0.7484245032929236,4.45662764362099,3.2871268997271073,3.2900982781963206,False,50.487728,5,350
3,0,10,2,8,4.747161608769514,14.241484826308543,9.865771592583512,0.6927488048407916,4.6673187129503075,3.2957275642657953,3.2814976136576304,False,75.750956,7,450
4,0,6,2,6,4.749052861880513,14.247158585641538,9.86577159258351,0.6924729259718044,4.799077650154848,3.2826762754333614,3.2945489024900634,False,76.222326,7,450
5,0,6,0,6,4.372862139438429,13.118586418315289,9.865771592583508,0.7520453254635409,4.308803348693033,3.29546998518962,3.2817551927338053,False,49.425649,5,350
6,0,7,2,5,4.7768256001213345,14.330476800364004,9.865771592583512,0.6884468486305295,4.906316552220322,3.285660005923132,3.2915651720002934,False,47.037109,5,350
7,0,3,0,3,4.21428899367147,12.64286698101441,9.865771592583517,0.7803429085664499,4.481259674777779,3.2856236433171806,3.291601534606244,False,67.558905,6,400
8,0,5,0,5,4.396179595460759,13.188538786382278,9.865771592583512,0.7480564566235599,4.458536680333538,3.2877109120955685,3.2895142658278584,False,66.980048,6,400
9,0,4,0,4,4.4586674730619285,13.376002419185784,9.86577159258351,0.7375725036078494,4.482784890680612,3.2803283266551504,3.2968968512682744,False,55.884297,5,350
10,0,4,0,4,4.5640414947643375,13.692124484293013,9.865771592583512,0.7205435214893846,4.532806005727713,3.2811668583210407,3.2960583196023854,False,48.769255,5,350
11,0,25,12,16,4.838789963245959,14.516369889737877,9.865771592583513,0.679630766336284,4.6142678910352375,3.2862409940758837,3.2909841838475424,False,63.839535,7,450
12,0,6,0,6,4.541335960162458,13.624007880487374,9.865771592583517,0.7241460573957468,4.382226722862637,3.2881306652628504,3.289094512660574,False,64.373059,6,400
13,1,9,2,8,4.555512259100905,13.666536777302717,9.765751599268441,0.7145739815728099,4.432391606429725,3.257432052860421,3.2535477158225463,False,162.261981,12,700
14,0,4,1,3,4.306248422422341,12.918745267267022,9.865771592583505,0.7636787775033373,4.298573229877046,3.2907351885787794,3.2864899893446458,False,92.890876,7,450
15,0,13,1,12,4.708036884639528,14.124110653918583,9.865771592583513,0.6985056853718687,4.340493205469553,3.284964350102435,3.2922608278209915,False,68.193678,6,400
16,0,3,0,3,4.328264685338232,12.984794056014696,9.865771592583508,0.7597942293134465,4.394146328376829,3.276112758364727,3.3011124195586996,False,70.794257,6,400
17,0,1,0,1,4.456442994594825,13.369328983784476,9.865771592583513,0.7379406703619612,4.475214680803549,3.291712853190938,3.2855123247324864,False,55.251021,5,350
18,0,5,0,5,4.49382751318345,13.481482539550349,9.865771592583512,0.7318016815762287,4.480184094966331,3.2978796466498346,3.2793455312735893,False,54.674744,5,350
19,0,7,0,7,4.367940641297403,13.103821923892209,9.865771592583512,0.7528926789363065,4.520970362011663,3.2852469448060146,3.2919782331174106,False,66.09119,6,400
20,0,5,0,5,4.4797579936529015,13.439273980958705,9.865771592583512,0.7341000419041778,4.42142942831787,3.286856766413766,3.2903684115096583,False,66.528901,6,400
