Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.168015500860174,15.504046502580522,11.817687831975531,0.7622324810499358,5.217952577722169,3.918014632288839,3.982566979814109,False,23.065073,2,740
2,0,0,0,0,5.199764321160712,15.599292963482137,11.817687831975526,0.7575784274095416,5.305011162933404,3.885208561603629,4.015373050499319,False,23.48052,3,790
3,0,1,0,1,5.270173547135364,15.810520641406093,11.817687831975533,0.747457221682267,5.187873300179438,4.016245581630186,3.884336030472762,False,25.762668,4,840
4,0,0,0,0,5.20216965593692,15.606508967810761,11.81768783197553,0.7572281447664002,5.226159619767077,3.946666313329865,3.9539152987730826,False,18.564976,2,740
5,0,3,0,3,5.34509684708517,16.03529054125551,11.817687831975526,0.7369799631363736,5.319575835911914,3.965060773753735,3.9355208383492104,False,23.409258,3,790
6,0,4,0,4,5.418368351761831,16.255105055285494,11.817687831975528,0.7270139314253709,5.442958640044002,3.943450484510906,3.957131127592041,False,20.523452,3,790
7,0,3,0,3,5.488751743488093,16.466255230464277,11.817687831975535,0.7176912823573625,5.396722006091463,3.9596168649080865,3.9409647471948577,False,21.408891,3,790
8,0,3,0,3,5.313555663176035,15.940666989528104,11.817687831975531,0.7413546647539228,5.267713144250701,3.981425840754016,3.919155771348932,False,18.826293,2,740
9,0,1,0,1,5.333367042936705,16.000101128810115,11.817687831975535,0.7386008211345839,5.334021019031497,3.9037348858042598,3.9968467262986853,False,15.54536,1,690
10,0,1,0,1,5.216681602446947,15.65004480734084,11.817687831975531,0.7551216611490021,5.24582283457547,3.910635089898271,3.989946522204675,False,21.621813,3,790
11,0,5,0,5,5.285553137670632,15.856659413011897,11.817687831975531,0.7452823147779787,5.275221791499389,3.9559100808398244,3.944671531263124,False,16.311438,1,690
12,0,4,0,4,5.183767425593438,15.551302276780316,11.817687831975524,0.7599162836427237,5.220251842740065,3.973386967665629,3.927194644437319,False,20.192751,3,790
13,0,5,0,5,5.246120651048306,15.738361953144919,11.817687831975526,0.7508842322446432,5.210391950895791,3.967058655228877,3.933522956874067,False,20.65774,3,790
14,0,2,0,2,5.224032811783876,15.672098435351629,11.817687831975535,0.7540590611221736,5.282821407583891,3.927324597421094,3.9732570146818516,False,20.330445,3,790
15,0,5,0,5,5.319133094646332,15.957399283938997,11.817687831975524,0.7405773097292827,5.22036792230759,3.9690797167584804,3.931501895344466,False,15.827575,1,690
16,0,4,0,4,5.207331326359801,15.621993979079404,11.817687831975531,0.7564775564375132,5.335877914180413,3.8932512881757635,4.007330323927183,False,20.201445,3,790
17,0,6,0,6,5.349511270221061,16.048533810663184,11.817687831975531,0.7363718063841734,5.173901522323727,4.0317747605367265,3.868806851566219,False,18.407904,2,740
18,0,3,0,3,5.2615680528179345,15.784704158453803,11.817687831975533,0.7486797163471919,5.25410090198972,3.9349817884496274,3.9655998236533203,False,18.284137,2,740
19,0,3,0,3,5.263937163578193,15.79181149073458,11.817687831975533,0.7483427622543014,5.266547794359231,3.9034149759170127,3.9971666361859355,False,20.457731,2,740
20,0,3,0,3,5.220880747211305,15.662642241633915,11.817687831975531,0.7545143181884182,5.226280913008752,3.928755630952945,3.9718259811499994,False,19.988902,2,740
