Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,23,3,20,26.271367988241458,66.20384733036848,49.946421052376785,0.754433814142789,26.310133761608512,19.988885913289646,19.91706392160069,False,299.762717,6,1060
2,0,31,3,28,26.137445789332276,65.86636338911734,49.946421052376834,0.7582993577056837,26.44306248555923,19.76591058930295,20.140039245587374,False,187.335843,3,910
3,0,27,3,26,26.121965224191637,65.82735236496292,49.946421052376785,0.7587487458930693,26.631530149980478,19.746645871912214,20.159303962978093,False,235.029827,5,1010
4,0,23,3,20,26.216260576926295,66.06497665385426,49.94642105237682,0.7560196579508354,26.293145752890585,19.810749284610544,20.09520055027979,False,261.366669,6,1060
5,0,30,3,27,26.425477815103832,66.59220409406166,49.946421052376785,0.7500340577678933,26.226975740080388,20.065979811610557,19.839970023279754,False,263.987786,6,1060
6,0,17,3,14,26.12931516411942,65.84587421358094,49.94642105237681,0.7585353167362943,26.465221904021178,19.927404473819976,19.978545361070342,False,227.135259,5,1010
7,0,24,3,21,26.815867222859296,67.57598540160542,49.94642105237681,0.7391149497198486,26.495611950965447,20.24470501767327,19.661244817217028,False,232.302415,5,1010
8,0,17,3,14,26.12669403160407,65.83926895964225,49.946421052376806,0.7586114159771831,26.116802320136625,20.133417239512525,19.7725325953778,False,252.764815,6,1060
9,0,15,3,12,26.484139321396142,66.74003108991828,49.94642105237677,0.7483727567505083,26.268979986322556,20.094089526037813,19.811860308852506,False,240.854965,6,1060
10,0,28,3,25,26.50128710367977,66.78324350127302,49.94642105237677,0.7478885186435231,26.41689310632413,19.902825438296475,20.003124396593865,False,184.612559,3,910
11,0,21,3,18,26.241334543393215,66.1281630493509,49.94642105237681,0.7552972704701053,26.419216444371177,19.99915892126687,19.906790913623443,False,217.946186,4,960
12,0,23,3,20,26.544947819797127,66.89326850588876,49.94642105237678,0.7466584032738643,26.520446716865905,20.02566956503347,19.88028026985687,False,274.782098,8,1160
13,0,19,3,16,26.26805802005009,66.19550621052623,49.94642105237685,0.7545288783430212,25.936242838202386,20.195588572728887,19.710361262161417,False,224.194845,5,1010
14,1,23,6,19,26.276858929125083,66.21768450139521,49.883564654070966,0.7533269251210365,26.686106201880115,19.627603857684235,20.228242286770318,False,341.927644,12,1360
15,0,26,3,23,26.17342749902265,65.95703729753708,49.94642105237679,0.7572568917409795,26.770162662311602,19.769316861137607,20.136632973752725,False,165.420475,3,910
16,0,34,4,30,26.200027333436083,66.02406888025892,49.94642105237681,0.7564880792633291,26.920873076202216,19.687252177840513,20.218697657049805,False,201.553524,5,1010
17,0,21,4,17,26.270637679933532,66.2020069534325,49.946421052376785,0.7544547869600065,26.217370257450288,20.0549861222786,19.85096371261173,False,224.216031,5,1010
18,0,23,3,20,26.67038088534754,67.2093598310758,49.946421052376806,0.743146805413893,26.65414819377639,20.088026252216387,19.817923582673927,False,228.724599,5,1010
19,0,27,3,24,26.24251585953002,66.13113996601565,49.94642105237678,0.7552632704962278,26.279444286937327,19.931951929186056,19.973997905704277,False,180.874379,3,910
20,0,27,3,24,25.969990849997725,65.44437694199426,49.94642105237678,0.7631888847631036,26.712099119252926,19.61523619280521,20.29071364208512,False,205.280063,4,960
