Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.538189147556106,13.614567442668317,9.865771592583513,0.7246481854182157,4.477726604368908,3.285170647578594,3.2920545303448323,False,118.315645,4,1080
2,0,5,0,5,4.550190179919246,13.650570539757739,9.86577159258351,0.7227369408369506,4.4360616382473275,3.2844927178609002,3.2927324600625263,False,90.056141,1,970
3,0,7,0,7,4.450013294644802,13.350039883934407,9.865771592583506,0.7390069002307693,4.476673844580431,3.2966486595980746,3.2805765183253506,False,112.295565,3,1030
4,0,6,0,6,4.657490060215319,13.972470180645956,9.865771592583513,0.7060864303184659,4.6837560887735625,3.2833700562688013,3.293855121654623,False,231.562453,15,1670
5,0,2,0,2,4.5151550801994835,13.54546524059845,9.86577159258351,0.7283449787323534,4.421161656424775,3.2834897331426958,3.2937354447807294,False,128.498866,5,1130
6,0,3,0,3,4.4880452032700795,13.464135609810238,9.865771592583506,0.7327445205910662,4.532535998195884,3.289792406257504,3.28743277166592,False,229.072465,15,1630
7,0,1,0,1,4.405338341835883,13.216015025507648,9.865771592583515,0.7465012391058896,4.497869455828865,3.2933810051350094,3.2838441727884167,False,97.649038,2,1020
8,0,5,0,5,4.659285564589423,13.977856693768269,9.865771592583506,0.7058143325351126,4.354802371100288,3.280022876934246,3.2972023009891784,False,213.362034,14,1620
9,0,10,0,10,4.662188143455446,13.98656443036634,9.865771592583506,0.7053749075908772,4.569843347337026,3.2857193573051795,3.291505820618247,False,211.558651,15,1630
10,0,5,0,5,4.50436590383225,13.51309771149675,9.865771592583508,0.7300895622318968,4.4587777562233075,3.2749366268994615,3.302288551023964,False,119.938273,5,1130
11,0,7,0,7,4.553303958076503,13.65991187422951,9.865771592583512,0.7222426969822595,4.647559873670871,3.287755387309412,3.289469790614013,False,161.499039,9,1370
12,0,4,0,4,4.596173638764905,13.788520916294715,9.865771592583513,0.7155061556257672,4.495292861384921,3.295217551350024,3.282007626573401,False,219.527859,15,1630
13,0,4,0,4,4.381434598329823,13.144303794989469,9.865771592583512,0.7505739175280083,4.403331080650601,3.2860695131443394,3.291155664779085,False,101.166203,3,1030
14,0,5,0,5,4.667746314563041,14.003238943689123,9.865771592583513,0.7045349745338557,4.508591170365881,3.2910568009336947,3.2861683769897305,False,113.872448,4,1120
15,0,4,0,4,4.4694477059439635,13.40834311783189,9.865771592583513,0.7357934911035298,4.398671899044947,3.286795945765501,3.290429232157924,False,114.368428,3,1070
16,0,10,3,8,4.8071259071738135,14.421377721521441,9.865771592583513,0.6841074260096894,4.667495436765135,3.2895082235898996,3.2877169543335247,False,197.81809,15,1630
17,0,3,0,3,4.458752361458091,13.376257084374272,9.865771592583508,0.7375584612610651,4.397332048043144,3.2765778827440957,3.30064729517933,False,102.319064,3,1030
18,0,6,0,6,4.5746858364249015,13.724057509274704,9.86577159258351,0.7188669667054537,4.530386932327213,3.2963676366982013,3.280857541225224,False,159.839873,9,1330
19,0,6,0,6,4.466982071871715,13.400946215615143,9.865771592583512,0.736199626044887,4.486210725569658,3.2857951542017516,3.2914300237216763,False,117.207172,5,1130
20,0,2,0,2,4.3866702118902285,13.160010635670686,9.865771592583515,0.7496780865694731,4.388602950886721,3.2903783587180886,3.2868468192053366,False,178.039822,9,1370
