Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.230054803836749,15.690164411510247,11.817687831975531,0.7531908220991055,5.28318169703463,3.8757888563122265,4.024792755790721,False,24.736999,5,610
2,0,2,0,2,5.080053363071462,15.240160089214386,11.817687831975531,0.7754306885751828,5.110849342070942,3.96995630636714,3.9306253057358087,False,21.029,4,560
3,0,6,0,6,5.014281815490771,15.042845446472313,11.817687831975531,0.7856018912131341,5.020526860428621,3.91878043348867,3.9818011786142766,False,21.444,4,560
4,0,1,0,1,5.122261839032467,15.3667855170974,11.81768783197553,0.7690409825026144,4.882434784965376,4.0269581171161155,3.87362349498683,False,25.09,5,610
5,0,3,0,3,5.106089594306663,15.31826878291999,11.817687831975524,0.7714767249124362,4.96012191863014,3.9865686215732663,3.914012990529681,False,16.047998,2,460
6,0,4,0,4,4.980824525026791,14.942473575080374,11.81768783197554,0.7908789513728134,4.992529290167696,3.9658263130049356,3.9347552990980112,False,23.705998,5,610
7,0,2,0,2,4.968961132938269,14.906883398814806,11.817687831975526,0.792767174452784,4.978852481875438,3.957888803706966,3.9426928083959796,False,37.887,9,810
8,0,0,0,0,5.174045400233881,15.522136200701643,11.81768783197553,0.7613441654661771,5.224185635249292,3.8989871941927867,4.001594417910158,False,19.864999,4,560
9,0,3,0,3,5.049260971669733,15.1477829150092,11.817687831975528,0.7801595717526396,5.104988641404945,3.958808386611183,3.941773225491765,False,18.282999,3,510
10,0,2,0,2,5.171460477319904,15.514381431959713,11.81768783197553,0.7617247186942966,5.048865901257997,3.977424452664594,3.923157159438353,False,26.351999,6,660
11,0,4,0,4,5.0243880701111685,15.073164210333506,11.81768783197553,0.7840217002262762,4.867921607629308,3.9969131079403866,3.903668504162563,False,15.286,2,460
12,0,5,0,5,5.089107023086508,15.267321069259523,11.817687831975526,0.7740511762584353,5.053844697311622,3.913626389367831,3.986955222735113,False,15.321998,2,460
13,0,1,0,1,5.164681085899545,15.494043257698635,11.817687831975524,0.7627245926335972,5.219958999423944,3.897951738326172,4.0026298737767725,False,17.474003,3,510
14,0,1,0,1,4.964189552171943,14.892568656515829,11.817687831975531,0.7935291825433372,4.9233216003317715,3.978806102988322,3.921775509114626,False,12.516,1,410
15,0,4,0,4,5.214171450631217,15.642514351893652,11.817687831975531,0.7554851839113004,5.244667565030568,3.954503303158783,3.946078308944166,False,21.180998,4,560
16,0,2,0,2,5.1785756830283525,15.535727049085057,11.817687831975524,0.7606781320653738,5.024918184083463,4.009551706387188,3.891029905715758,False,14.732001,2,460
17,0,4,0,4,5.022287986111344,15.066863958334032,11.817687831975535,0.7843495411292103,5.00431412290234,3.9222422215663477,3.9783393905366,False,25.749999,6,660
18,0,2,0,2,5.219985276117901,15.659955828353704,11.81768783197553,0.7546437526074361,5.3247238115380755,3.956839814323453,3.9437417977794915,False,17.041,3,510
19,0,2,0,2,4.98129967174844,14.94389901524532,11.817687831975531,0.7908035125183515,4.918913017970646,3.9965667567208523,3.904014855382095,False,18.545001,3,510
20,0,2,0,2,4.99370828068272,14.98112484204816,11.817687831975533,0.7888384855325633,5.104982577724601,3.916132688237491,3.9844489238654552,False,22.708024,4,560
